"","animal_project_code","acoustic_tag_id","station_name","receiver_id","deploy_latitude","deploy_longitude","arrival","departure","detections"
"648","SEMP","A69-1601-17281","Rusne-3","VR2W-125065","55.249009","21.433182",2014-07-16 01:15:52,2014-07-16 01:16:24,3
"649","SEMP","A69-1601-17281","Rusne-4","VR2W-125069","55.233365","21.440105",2014-07-16 01:16:42,2014-07-16 01:16:42,1
"650","SEMP","A69-1601-17281","Rusne-3","VR2W-125065","55.249009","21.433182",2014-07-16 01:17:03,2014-07-16 01:18:26,4
"651","SEMP","A69-1601-17281","Rusne-4","VR2W-125069","55.233365","21.440105",2014-07-16 01:18:58,2014-07-16 01:18:58,1
"652","SEMP","A69-1601-17281","Rusne-3","VR2W-125065","55.249009","21.433182",2014-07-16 01:19:03,2014-07-16 01:20:42,3
"653","SEMP","A69-1601-17281","Rusne-4","VR2W-125069","55.233365","21.440105",2014-07-16 01:21:22,2014-07-16 01:21:22,1
"654","SEMP","A69-1601-17281","Rusne-3","VR2W-125065","55.249009","21.433182",2014-07-16 01:21:25,2014-07-16 01:23:06,4
"655","SEMP","A69-1601-17281","Rusne-4","VR2W-125069","55.233365","21.440105",2014-07-16 01:23:35,2014-07-16 01:23:35,1
"656","SEMP","A69-1601-17281","Rusne-3","VR2W-125065","55.249009","21.433182",2014-07-16 01:23:38,2014-07-16 01:24:19,2
"657","SEMP","A69-1601-17281","Rusne-4","VR2W-125069","55.233365","21.440105",2014-07-16 01:24:43,2014-07-16 01:24:43,1
"658","SEMP","A69-1601-17281","Rusne-3","VR2W-125065","55.249009","21.433182",2014-07-16 01:24:47,2014-07-16 01:27:38,8
"659","SEMP","A69-1601-17281","Rusne-4","VR2W-125069","55.233365","21.440105",2014-07-16 01:27:50,2014-07-16 01:27:50,1
"660","SEMP","A69-1601-17281","Rusne-3","VR2W-125065","55.249009","21.433182",2014-07-16 01:28:03,2014-07-17 19:24:03,3061
"661","SEMP","A69-1601-17281","Rusne-2","VR2W-125059","55.270805","21.410735",2014-07-17 19:24:05,2014-07-17 19:24:05,1
"662","SEMP","A69-1601-17281","Rusne-4","VR2W-125069","55.233365","21.440105",2014-07-17 19:24:12,2014-07-17 19:24:12,1
"663","SEMP","A69-1601-17281","Rusne-1","VR2W-125057","55.254931","21.426594",2014-07-17 19:24:36,2014-07-17 19:24:36,1
"664","SEMP","A69-1601-17281","Rusne-4","VR2W-125069","55.233365","21.440105",2014-07-17 19:24:41,2014-07-17 19:24:41,1
"665","SEMP","A69-1601-17281","Rusne-3","VR2W-125065","55.249009","21.433182",2014-07-17 19:24:46,2014-07-17 19:25:08,2
"666","SEMP","A69-1601-17281","Rusne-4","VR2W-125069","55.233365","21.440105",2014-07-17 19:25:14,2014-07-17 19:25:14,1
"667","SEMP","A69-1601-17281","Rusne-3","VR2W-125065","55.249009","21.433182",2014-07-17 19:25:18,2014-07-17 19:27:34,6
"668","SEMP","A69-1601-17281","Rusne-4","VR2W-125069","55.233365","21.440105",2014-07-17 19:27:40,2014-07-17 19:27:40,1
"669","SEMP","A69-1601-17281","Rusne-3","VR2W-125065","55.249009","21.433182",2014-07-17 19:27:44,2014-07-17 19:30:02,7
"670","SEMP","A69-1601-17281","Rusne-4","VR2W-125069","55.233365","21.440105",2014-07-17 19:30:31,2014-07-17 19:30:31,1
"671","SEMP","A69-1601-17281","Rusne-1","VR2W-125057","55.254931","21.426594",2014-07-17 19:30:37,2014-07-17 19:33:08,8
"672","SEMP","A69-1601-17281","Rusne-4","VR2W-125069","55.233365","21.440105",2014-07-17 19:33:21,2014-07-17 19:33:21,1
"673","SEMP","A69-1601-17281","Rusne-1","VR2W-125057","55.254931","21.426594",2014-07-17 19:33:46,2014-07-17 19:34:38,4
"674","SEMP","A69-1601-17281","Rusne-4","VR2W-125069","55.233365","21.440105",2014-07-17 19:34:46,2014-07-17 19:34:46,1
"675","SEMP","A69-1601-17281","Rusne-1","VR2W-125057","55.254931","21.426594",2014-07-17 19:34:57,2014-07-17 19:35:44,4
"676","SEMP","A69-1601-17281","Rusne-4","VR2W-125069","55.233365","21.440105",2014-07-17 19:36:03,2014-07-17 19:36:03,1
"677","SEMP","A69-1601-17281","Rusne-1","VR2W-125057","55.254931","21.426594",2014-07-17 19:36:22,2014-07-17 19:36:32,2
"678","SEMP","A69-1601-17281","Rusne-4","VR2W-125069","55.233365","21.440105",2014-07-17 19:36:47,2014-07-17 19:36:47,1
"679","SEMP","A69-1601-17281","Rusne-1","VR2W-125057","55.254931","21.426594",2014-07-17 19:37:06,2014-07-17 19:46:15,29
"680","SEMP","A69-1601-17281","Rusne-2","VR2W-125059","55.270805","21.410735",2014-07-17 19:46:21,2014-07-17 19:46:21,1
"681","SEMP","A69-1601-17281","Rusne-3","VR2W-125065","55.249009","21.433182",2014-07-17 19:46:25,2014-07-17 19:47:07,3
"682","SEMP","A69-1601-17281","Rusne-2","VR2W-125059","55.270805","21.410735",2014-07-17 19:47:13,2014-07-17 19:47:13,1
"683","SEMP","A69-1601-17281","Rusne-1","VR2W-125057","55.254931","21.426594",2014-07-17 19:47:27,2014-07-17 19:50:32,9
"684","SEMP","A69-1601-17281","Rusne-2","VR2W-125059","55.270805","21.410735",2014-07-17 19:51:09,2014-07-17 19:51:09,1
"685","SEMP","A69-1601-17281","Rusne-1","VR2W-125057","55.254931","21.426594",2014-07-17 19:51:10,2014-07-17 19:51:10,1
"686","SEMP","A69-1601-17281","Rusne-2","VR2W-125059","55.270805","21.410735",2014-07-17 19:51:56,2014-07-17 19:51:56,1
"687","SEMP","A69-1601-17281","Rusne-1","VR2W-125057","55.254931","21.426594",2014-07-17 19:52:02,2014-07-17 19:52:02,1
"688","SEMP","A69-1601-17281","Rusne-2","VR2W-125059","55.270805","21.410735",2014-07-17 19:52:38,2014-07-17 19:52:38,1
"689","SEMP","A69-1601-17281","Rusne-1","VR2W-125057","55.254931","21.426594",2014-07-17 19:52:53,2014-07-17 19:53:41,2
"690","SEMP","A69-1601-17281","Rusne-2","VR2W-125059","55.270805","21.410735",2014-07-17 19:53:46,2014-07-17 19:53:46,1
"691","SEMP","A69-1601-17281","Rusne-3","VR2W-125065","55.249009","21.433182",2014-07-17 19:53:52,2014-07-17 19:54:34,3
"692","SEMP","A69-1601-17281","Rusne-2","VR2W-125059","55.270805","21.410735",2014-07-17 19:54:37,2014-07-17 19:54:37,1
"693","SEMP","A69-1601-17281","Rusne-1","VR2W-125057","55.254931","21.426594",2014-07-17 19:54:53,2014-07-17 19:55:04,2
"694","SEMP","A69-1601-17281","Rusne-2","VR2W-125059","55.270805","21.410735",2014-07-17 19:55:24,2014-07-17 19:55:24,1
"695","SEMP","A69-1601-17281","Rusne-1","VR2W-125057","55.254931","21.426594",2014-07-17 19:55:30,2014-07-17 19:55:41,2
"696","SEMP","A69-1601-17281","Rusne-2","VR2W-125059","55.270805","21.410735",2014-07-17 19:56:06,2014-07-17 19:56:06,1
"697","SEMP","A69-1601-17281","Rusne-1","VR2W-125057","55.254931","21.426594",2014-07-17 19:56:21,2014-07-17 19:57:20,4
"698","SEMP","A69-1601-17281","Rusne-2","VR2W-125059","55.270805","21.410735",2014-07-17 19:58:54,2014-07-17 19:58:54,1
"699","SEMP","A69-1601-17281","Rusne-1","VR2W-125057","55.254931","21.426594",2014-07-17 19:58:59,2014-07-17 19:59:10,2
"700","SEMP","A69-1601-17281","Rusne-2","VR2W-125059","55.270805","21.410735",2014-07-17 19:59:38,2014-07-17 19:59:38,1
"701","SEMP","A69-1601-17281","Rusne-1","VR2W-125057","55.254931","21.426594",2014-07-17 19:59:50,2014-07-17 20:00:01,2
"702","SEMP","A69-1601-17281","Rusne-2","VR2W-125059","55.270805","21.410735",2014-07-17 20:00:11,2014-07-17 20:00:11,1
"703","SEMP","A69-1601-17281","Rusne-3","VR2W-125065","55.249009","21.433182",2014-07-17 20:00:50,2014-07-17 20:02:51,5
"704","SEMP","A69-1601-17281","Rusne-2","VR2W-125059","55.270805","21.410735",2014-07-17 20:02:53,2014-07-17 20:02:53,1
"705","SEMP","A69-1601-17281","Rusne-1","VR2W-125057","55.254931","21.426594",2014-07-17 20:03:15,2014-07-17 20:03:26,2
"706","SEMP","A69-1601-17281","Rusne-2","VR2W-125059","55.270805","21.410735",2014-07-17 20:03:44,2014-07-17 20:03:44,1
"707","SEMP","A69-1601-17281","Rusne-1","VR2W-125057","55.254931","21.426594",2014-07-17 20:05:30,2014-07-17 20:05:41,2
"708","SEMP","A69-1601-17281","Rusne-2","VR2W-125059","55.270805","21.410735",2014-07-17 20:05:54,2014-07-17 20:05:54,1
"709","SEMP","A69-1601-17281","Rusne-1","VR2W-125057","55.254931","21.426594",2014-07-17 20:06:19,2014-07-17 20:06:19,1
"710","SEMP","A69-1601-17281","Rusne-2","VR2W-125059","55.270805","21.410735",2014-07-17 20:06:41,2014-07-17 20:09:06,4
"711","SEMP","A69-1601-17281","Rusne-1","VR2W-125057","55.254931","21.426594",2014-07-17 20:09:07,2014-07-17 20:09:07,1
"712","SEMP","A69-1601-17281","Rusne-2","VR2W-125059","55.270805","21.410735",2014-07-17 20:09:38,2014-07-17 20:10:43,2
"713","SEMP","A69-1601-17281","Rusne-3","VR2W-125065","55.249009","21.433182",2014-07-17 20:11:02,2014-07-17 20:11:02,1
"714","SEMP","A69-1601-17281","Rusne-2","VR2W-125059","55.270805","21.410735",2014-07-17 20:11:12,2014-07-17 20:11:12,1
"715","SEMP","A69-1601-17281","Rusne-1","VR2W-125057","55.254931","21.426594",2014-07-17 20:12:03,2014-07-17 20:12:14,2
"716","SEMP","A69-1601-17281","Rusne-2","VR2W-125059","55.270805","21.410735",2014-07-17 20:12:27,2014-07-17 20:12:27,1
"717","SEMP","A69-1601-17281","Rusne-1","VR2W-125057","55.254931","21.426594",2014-07-17 20:12:29,2014-07-17 20:13:08,3
"718","SEMP","A69-1601-17281","Rusne-2","VR2W-125059","55.270805","21.410735",2014-07-17 20:13:35,2014-07-17 20:15:16,3
"719","SEMP","A69-1601-17281","Rusne-3","VR2W-125065","55.249009","21.433182",2014-07-17 20:15:31,2014-07-17 20:15:31,1
"720","SEMP","A69-1601-17281","Rusne-2","VR2W-125059","55.270805","21.410735",2014-07-17 20:16:02,2014-07-17 20:16:02,1
"721","SEMP","A69-1601-17281","Rusne-1","VR2W-125057","55.254931","21.426594",2014-07-17 20:16:12,2014-07-17 20:16:12,1
"722","SEMP","A69-1601-17281","Rusne-2","VR2W-125059","55.270805","21.410735",2014-07-17 20:16:39,2014-07-17 20:16:39,1
"723","SEMP","A69-1601-17281","Rusne-3","VR2W-125065","55.249009","21.433182",2014-07-17 20:17:13,2014-07-17 20:17:13,1
"724","SEMP","A69-1601-17281","Rusne-2","VR2W-125059","55.270805","21.410735",2014-07-17 20:17:31,2014-07-17 20:28:41,15
"725","SEMP","A69-1601-17281","Rusne-3","VR2W-125065","55.249009","21.433182",2014-07-17 20:29:04,2014-07-17 20:29:04,1
"726","SEMP","A69-1601-17281","Rusne-2","VR2W-125059","55.270805","21.410735",2014-07-17 20:29:17,2014-07-17 20:29:17,1
"727","SEMP","A69-1601-17281","Rusne-3","VR2W-125065","55.249009","21.433182",2014-07-17 20:29:53,2014-07-17 20:29:53,1
"728","SEMP","A69-1601-17281","Rusne-2","VR2W-125059","55.270805","21.410735",2014-07-17 20:30:05,2014-07-17 20:56:39,33
"729","SEMP","A69-1601-17282","rel_semp6","none","54.994366","25.802195",2014-05-22 08:00:00,2014-05-22 08:00:00,1
"730","SEMP","A69-1601-17282","Rusne-4","VR2W-125069","55.233365","21.440105",2014-09-30 19:59:00,2014-09-30 20:18:40,25
"731","SEMP","A69-1601-17282","Rusne-3","VR2W-125065","55.249009","21.433182",2014-09-30 20:19:47,2014-09-30 20:19:47,1
"732","SEMP","A69-1601-17282","Rusne-4","VR2W-125069","55.233365","21.440105",2014-09-30 20:19:51,2014-09-30 20:21:50,5
"733","SEMP","A69-1601-17282","Rusne-3","VR2W-125065","55.249009","21.433182",2014-09-30 20:22:07,2014-09-30 20:22:07,1
"734","SEMP","A69-1601-17282","Rusne-4","VR2W-125069","55.233365","21.440105",2014-09-30 20:22:37,2014-09-30 20:22:37,1
"735","SEMP","A69-1601-17282","Rusne-3","VR2W-125065","55.249009","21.433182",2014-09-30 20:23:07,2014-09-30 20:23:07,1
"736","SEMP","A69-1601-17282","Rusne-4","VR2W-125069","55.233365","21.440105",2014-09-30 20:23:17,2014-09-30 20:27:00,7
"737","SEMP","A69-1601-17282","Rusne-3","VR2W-125065","55.249009","21.433182",2014-09-30 20:27:38,2014-09-30 20:27:38,1
"738","SEMP","A69-1601-17282","Rusne-4","VR2W-125069","55.233365","21.440105",2014-09-30 20:27:50,2014-09-30 20:29:17,3
"739","SEMP","A69-1601-17282","Rusne-3","VR2W-125065","55.249009","21.433182",2014-09-30 20:29:19,2014-09-30 20:29:19,1
"740","SEMP","A69-1601-17282","Rusne-4","VR2W-125069","55.233365","21.440105",2014-09-30 20:29:41,2014-09-30 20:29:41,1
"741","SEMP","A69-1601-17282","Rusne-3","VR2W-125065","55.249009","21.433182",2014-09-30 20:30:17,2014-09-30 20:30:17,1
"742","SEMP","A69-1601-17282","Rusne-4","VR2W-125069","55.233365","21.440105",2014-09-30 20:30:34,2014-09-30 20:30:34,1
"743","SEMP","A69-1601-17282","Rusne-3","VR2W-125065","55.249009","21.433182",2014-09-30 20:30:55,2014-09-30 20:30:55,1
"744","SEMP","A69-1601-17282","Rusne-4","VR2W-125069","55.233365","21.440105",2014-09-30 20:31:05,2014-09-30 20:31:05,1
"745","SEMP","A69-1601-17282","Rusne-3","VR2W-125065","55.249009","21.433182",2014-09-30 20:31:45,2014-09-30 20:31:45,1
"746","SEMP","A69-1601-17282","Rusne-4","VR2W-125069","55.233365","21.440105",2014-09-30 20:32:30,2014-09-30 20:32:30,1
"747","SEMP","A69-1601-17282","Rusne-3","VR2W-125065","55.249009","21.433182",2014-09-30 20:32:32,2014-09-30 20:33:11,2
"748","SEMP","A69-1601-17282","Rusne-4","VR2W-125069","55.233365","21.440105",2014-09-30 20:33:14,2014-09-30 20:33:14,1
"749","SEMP","A69-1601-17282","Rusne-3","VR2W-125065","55.249009","21.433182",2014-09-30 20:33:36,2014-09-30 20:33:36,1
"750","SEMP","A69-1601-17282","Rusne-4","VR2W-125069","55.233365","21.440105",2014-09-30 20:33:47,2014-09-30 20:33:47,1
"751","SEMP","A69-1601-17282","Rusne-3","VR2W-125065","55.249009","21.433182",2014-09-30 20:34:02,2014-09-30 20:34:29,2
"752","SEMP","A69-1601-17282","Rusne-4","VR2W-125069","55.233365","21.440105",2014-09-30 20:34:58,2014-09-30 20:34:58,1
"753","SEMP","A69-1601-17282","Rusne-3","VR2W-125065","55.249009","21.433182",2014-09-30 20:34:59,2014-09-30 20:35:35,2
"754","SEMP","A69-1601-17282","Rusne-4","VR2W-125069","55.233365","21.440105",2014-09-30 20:36:21,2014-09-30 20:36:21,1
"755","SEMP","A69-1601-17282","Rusne-3","VR2W-125065","55.249009","21.433182",2014-09-30 20:36:24,2014-09-30 20:36:46,2
"756","SEMP","A69-1601-17282","Rusne-4","VR2W-125069","55.233365","21.440105",2014-09-30 20:37:02,2014-09-30 20:37:02,1
"757","SEMP","A69-1601-17282","Rusne-3","VR2W-125065","55.249009","21.433182",2014-09-30 20:37:08,2014-09-30 20:37:08,1
"758","SEMP","A69-1601-17282","Rusne-4","VR2W-125069","55.233365","21.440105",2014-09-30 20:37:29,2014-09-30 20:37:29,1
"759","SEMP","A69-1601-17282","Rusne-3","VR2W-125065","55.249009","21.433182",2014-09-30 20:37:41,2014-09-30 20:37:41,1
"760","SEMP","A69-1601-17282","Rusne-4","VR2W-125069","55.233365","21.440105",2014-09-30 20:37:58,2014-09-30 20:37:58,1
"761","SEMP","A69-1601-17282","Rusne-3","VR2W-125065","55.249009","21.433182",2014-09-30 20:38:23,2014-09-30 20:38:53,2
"762","SEMP","A69-1601-17282","Rusne-4","VR2W-125069","55.233365","21.440105",2014-09-30 20:39:18,2014-09-30 20:39:18,1
"763","SEMP","A69-1601-17282","Rusne-3","VR2W-125065","55.249009","21.433182",2014-09-30 20:39:28,2014-09-30 20:39:28,1
"764","SEMP","A69-1601-17282","Rusne-4","VR2W-125069","55.233365","21.440105",2014-09-30 20:39:54,2014-09-30 20:39:54,1
"765","SEMP","A69-1601-17282","Rusne-3","VR2W-125065","55.249009","21.433182",2014-09-30 20:40:15,2014-09-30 20:41:22,3
"766","SEMP","A69-1601-17282","Rusne-4","VR2W-125069","55.233365","21.440105",2014-09-30 20:41:26,2014-09-30 20:41:26,1
"767","SEMP","A69-1601-17282","Rusne-3","VR2W-125065","55.249009","21.433182",2014-09-30 20:41:52,2014-09-30 20:41:52,1
"768","SEMP","A69-1601-17282","Rusne-4","VR2W-125069","55.233365","21.440105",2014-09-30 20:41:58,2014-09-30 20:41:58,1
"769","SEMP","A69-1601-17282","Rusne-3","VR2W-125065","55.249009","21.433182",2014-09-30 20:42:27,2014-09-30 20:42:27,1
"770","SEMP","A69-1601-17282","Rusne-4","VR2W-125069","55.233365","21.440105",2014-09-30 20:43:03,2014-09-30 20:43:03,1
"771","SEMP","A69-1601-17282","Rusne-3","VR2W-125065","55.249009","21.433182",2014-09-30 20:43:12,2014-09-30 21:01:21,61
"772","SEMP","A69-1601-17282","Rusne-2","VR2W-125059","55.270805","21.410735",2014-09-30 21:01:39,2014-09-30 21:01:39,1
"773","SEMP","A69-1601-17282","Rusne-1","VR2W-125057","55.254931","21.426594",2014-09-30 21:01:40,2014-09-30 21:10:25,20
"774","SEMP","A69-1601-17282","Rusne-2","VR2W-125059","55.270805","21.410735",2014-09-30 21:10:31,2014-09-30 21:10:31,1
"775","SEMP","A69-1601-17282","Rusne-3","VR2W-125065","55.249009","21.433182",2014-09-30 21:10:48,2014-09-30 21:10:48,1
"776","SEMP","A69-1601-17282","Rusne-2","VR2W-125059","55.270805","21.410735",2014-09-30 21:11:11,2014-09-30 21:11:11,1
"777","SEMP","A69-1601-17282","Rusne-1","VR2W-125057","55.254931","21.426594",2014-09-30 21:11:54,2014-09-30 21:12:16,2
"778","SEMP","A69-1601-17282","Rusne-2","VR2W-125059","55.270805","21.410735",2014-09-30 21:12:31,2014-09-30 21:12:31,1
"779","SEMP","A69-1601-17282","Rusne-3","VR2W-125065","55.249009","21.433182",2014-09-30 21:13:45,2014-09-30 21:20:44,18
"780","SEMP","A69-1601-17282","Rusne-2","VR2W-125059","55.270805","21.410735",2014-09-30 21:21:03,2014-09-30 21:21:03,1
"781","SEMP","A69-1601-17282","Rusne-3","VR2W-125065","55.249009","21.433182",2014-09-30 21:21:07,2014-09-30 21:21:43,2
"782","SEMP","A69-1601-17282","Rusne-2","VR2W-125059","55.270805","21.410735",2014-09-30 21:21:57,2014-09-30 21:31:31,13
"783","SEMP","A69-1601-17282","Rusne-1","VR2W-125057","55.254931","21.426594",2014-09-30 21:31:57,2014-09-30 21:31:57,1
"784","SEMP","A69-1601-17282","Rusne-2","VR2W-125059","55.270805","21.410735",2014-09-30 21:32:15,2014-09-30 21:32:49,2
"785","SEMP","A69-1601-17282","Rusne-1","VR2W-125057","55.254931","21.426594",2014-09-30 21:33:27,2014-09-30 21:33:27,1
"786","SEMP","A69-1601-17282","Rusne-2","VR2W-125059","55.270805","21.410735",2014-09-30 21:33:34,2014-09-30 22:02:01,22
"787","SEMP","A69-1601-17282","Rusne-2","VR2W-125059","55.270805","21.410735",2014-10-07 22:03:45,2014-10-07 22:25:26,31
"788","SEMP","A69-1601-17282","Rusne-1","VR2W-125057","55.254931","21.426594",2014-10-07 23:32:24,2014-10-08 00:53:18,84
"789","SEMP","A69-1601-17282","Rusne-4","VR2W-125069","55.233365","21.440105",2014-10-08 01:32:59,2014-10-08 01:55:58,28
"790","SEMP","A69-1601-17282","Rusne-4","VR2W-125069","55.233365","21.440105",2014-10-25 03:05:07,2014-10-25 03:27:29,17
"791","SEMP","A69-1601-17282","Rusne-3","VR2W-125065","55.249009","21.433182",2014-10-25 03:38:08,2014-10-25 03:41:17,3
"792","SEMP","A69-1601-17282","Rusne-4","VR2W-125069","55.233365","21.440105",2014-10-25 03:42:47,2014-10-25 03:42:47,1
"793","SEMP","A69-1601-17282","Rusne-3","VR2W-125065","55.249009","21.433182",2014-10-25 03:43:18,2014-10-25 04:33:01,35
"794","SEMP","A69-1601-17282","Rusne-2","VR2W-125059","55.270805","21.410735",2014-10-25 04:34:55,2014-10-25 06:37:10,9
"795","SEMP","A69-1601-17282","Rusne-2","VR2W-125059","55.270805","21.410735",2014-10-25 15:58:41,2014-10-25 16:43:09,25
"796","SEMP","A69-1601-17283","rel_semp6","none","54.994366","25.802195",2014-05-22 08:00:00,2014-05-22 08:00:00,1
"797","SEMP","A69-1601-17284","rel_semp1","none","55.252724","25.99083",2014-05-22 08:00:00,2014-05-22 08:00:00,1
"798","SEMP","A69-1601-17285","rel_semp1","none","55.252724","25.99083",2014-05-21 08:00:00,2014-05-21 08:00:00,1
"799","SEMP","A69-1601-17285","Rusne-4","VR2W-125069","55.233365","21.440105",2014-07-25 00:27:12,2014-07-25 00:38:35,16
"800","SEMP","A69-1601-17285","Rusne-3","VR2W-125065","55.249009","21.433182",2014-07-25 00:39:42,2014-07-25 00:39:42,1
"801","SEMP","A69-1601-17285","Rusne-4","VR2W-125069","55.233365","21.440105",2014-07-25 00:40:15,2014-07-25 00:43:51,6
"802","SEMP","A69-1601-17285","Rusne-3","VR2W-125065","55.249009","21.433182",2014-07-25 00:44:48,2014-07-25 00:44:48,1
"803","SEMP","A69-1601-17285","Rusne-4","VR2W-125069","55.233365","21.440105",2014-07-25 00:45:34,2014-07-25 00:45:34,1
"804","SEMP","A69-1601-17285","Rusne-3","VR2W-125065","55.249009","21.433182",2014-07-25 00:46:16,2014-07-25 00:47:06,3
"805","SEMP","A69-1601-17285","Rusne-4","VR2W-125069","55.233365","21.440105",2014-07-25 00:47:30,2014-07-25 00:47:30,1
"806","SEMP","A69-1601-17285","Rusne-3","VR2W-125065","55.249009","21.433182",2014-07-25 00:47:34,2014-07-25 00:47:34,1
"807","SEMP","A69-1601-17285","Rusne-4","VR2W-125069","55.233365","21.440105",2014-07-25 00:48:15,2014-07-25 00:48:15,1
"808","SEMP","A69-1601-17285","Rusne-3","VR2W-125065","55.249009","21.433182",2014-07-25 00:48:41,2014-07-25 00:49:30,2
"809","SEMP","A69-1601-17285","Rusne-4","VR2W-125069","55.233365","21.440105",2014-07-25 00:49:35,2014-07-25 00:50:12,2
"810","SEMP","A69-1601-17285","Rusne-3","VR2W-125065","55.249009","21.433182",2014-07-25 00:50:15,2014-07-25 00:52:12,3
"811","SEMP","A69-1601-17285","Rusne-4","VR2W-125069","55.233365","21.440105",2014-07-25 00:52:26,2014-07-25 00:54:50,3
"812","SEMP","A69-1601-17285","Rusne-3","VR2W-125065","55.249009","21.433182",2014-07-25 00:55:17,2014-07-25 01:04:29,17
"813","SEMP","A69-1601-17285","Rusne-4","VR2W-125069","55.233365","21.440105",2014-07-25 01:05:06,2014-07-25 01:05:06,1
"814","SEMP","A69-1601-17285","Rusne-3","VR2W-125065","55.249009","21.433182",2014-07-25 01:05:22,2014-07-25 01:05:22,1
"815","SEMP","A69-1601-17285","Rusne-4","VR2W-125069","55.233365","21.440105",2014-07-25 01:05:52,2014-07-25 01:05:52,1
"816","SEMP","A69-1601-17285","Rusne-3","VR2W-125065","55.249009","21.433182",2014-07-25 01:06:14,2014-07-25 01:15:57,17
"817","SEMP","A69-1601-17285","Rusne-4","VR2W-125069","55.233365","21.440105",2014-07-25 01:16:01,2014-07-25 01:16:01,1
"818","SEMP","A69-1601-17285","Rusne-3","VR2W-125065","55.249009","21.433182",2014-07-25 01:16:08,2014-07-25 01:16:38,3
"819","SEMP","A69-1601-17285","Rusne-4","VR2W-125069","55.233365","21.440105",2014-07-25 01:17:06,2014-07-25 01:17:06,1
"820","SEMP","A69-1601-17285","Rusne-3","VR2W-125065","55.249009","21.433182",2014-07-25 01:17:13,2014-07-25 20:03:32,1413
"821","SEMP","A69-1601-17285","Rusne-2","VR2W-125059","55.270805","21.410735",2014-07-25 20:03:34,2014-07-25 20:03:34,1
"822","SEMP","A69-1601-17285","Rusne-3","VR2W-125065","55.249009","21.433182",2014-07-25 20:03:44,2014-07-25 20:11:56,24
