"","animal_project_code","acoustic_tag_id","station_name","receiver_id","deploy_latitude","deploy_longitude","arrival","departure","detections"
"784","DAK","A69-1602-10852","Markiezaat-4","VR2W-102058","51.462835","4.225819",2019-04-13 14:10:00,2019-04-13 15:17:00,23
"785","DAK","A69-1602-10852","Markiezaat-4","VR2W-102058","51.462835","4.225819",2019-04-13 16:42:00,2019-04-13 16:42:00,1
"786","DAK","A69-1602-10852","Markiezaat-4","VR2W-102058","51.462835","4.225819",2019-04-13 17:50:00,2019-04-14 12:35:00,721
"787","DAK","A69-1602-10852","Markiezaat-4","VR2W-102058","51.462835","4.225819",2019-04-14 13:45:00,2019-04-15 14:58:00,595
"788","DAK","A69-1602-10852","Markiezaat-4","VR2W-102058","51.462835","4.225819",2019-04-15 17:56:00,2019-04-16 13:28:00,343
"789","DAK","A69-1602-10852","Markiezaat-4","VR2W-102058","51.462835","4.225819",2019-04-16 14:40:00,2019-04-16 15:01:00,3
"790","DAK","A69-1602-10852","Markiezaat-4","VR2W-102058","51.462835","4.225819",2019-04-16 17:47:00,2019-04-16 19:08:00,11
"791","DAK","A69-1602-10852","Markiezaat-4","VR2W-102058","51.462835","4.225819",2019-04-16 20:42:00,2019-04-16 21:57:00,14
"792","DAK","A69-1602-10852","Markiezaat-4","VR2W-102058","51.462835","4.225819",2019-04-16 23:28:00,2019-04-17 05:10:00,46
"793","DAK","A69-1602-10852","Markiezaat-4","VR2W-102058","51.462835","4.225819",2019-04-17 06:52:00,2019-04-17 10:35:00,13
"794","DAK","A69-1602-10852","Markiezaat-4","VR2W-102058","51.462835","4.225819",2019-04-17 12:12:00,2019-04-17 22:11:00,105
"795","DAK","A69-1602-10852","Markiezaat-4","VR2W-102058","51.462835","4.225819",2019-04-17 23:33:00,2019-04-18 04:20:00,70
"796","DAK","A69-1602-10852","Markiezaat-4","VR2W-102058","51.462835","4.225819",2019-04-18 05:23:00,2019-04-18 06:38:00,4
"797","DAK","A69-1602-10852","Markiezaat-4","VR2W-102058","51.462835","4.225819",2019-04-18 08:36:00,2019-04-18 08:43:00,3
"798","DAK","A69-1602-10852","Markiezaat-4","VR2W-102058","51.462835","4.225819",2019-04-18 10:05:00,2019-04-18 14:00:00,20
"799","DAK","A69-1602-10852","Markiezaat-4","VR2W-102058","51.462835","4.225819",2019-04-18 15:08:00,2019-04-19 01:34:00,128
"800","DAK","A69-1602-10852","Markiezaat-4","VR2W-102058","51.462835","4.225819",2019-04-19 04:34:00,2019-04-20 07:43:00,280
"801","DAK","A69-1602-10852","Markiezaat-4","VR2W-102058","51.462835","4.225819",2019-04-20 09:16:00,2019-04-20 09:57:00,4
"802","DAK","A69-1602-10852","Markiezaat-4","VR2W-102058","51.462835","4.225819",2019-04-20 11:12:00,2019-04-20 11:41:00,5
"803","DAK","A69-1602-10852","Markiezaat-4","VR2W-102058","51.462835","4.225819",2019-04-20 15:08:00,2019-04-26 05:09:00,6051
"804","DAK","A69-1602-10852","Markiezaat-4","VR2W-102058","51.462835","4.225819",2019-04-26 06:13:00,2019-04-26 08:02:00,7
"805","DAK","A69-1602-10852","Markiezaat-4","VR2W-102058","51.462835","4.225819",2019-04-26 09:05:00,2019-04-26 23:16:00,144
"806","DAK","A69-1602-10852","Markiezaat-4","VR2W-102058","51.462835","4.225819",2019-04-27 00:34:00,2019-04-27 04:17:00,18
"807","DAK","A69-1602-10852","Markiezaat-4","VR2W-102058","51.462835","4.225819",2019-04-27 05:21:00,2019-04-27 07:22:00,12
"808","DAK","A69-1602-10852","Markiezaat-4","VR2W-102058","51.462835","4.225819",2019-04-27 08:27:00,2019-04-27 10:16:00,15
"809","DAK","A69-1602-10852","Markiezaat-4","VR2W-102058","51.462835","4.225819",2019-04-27 11:37:00,2019-04-27 12:51:00,9
"810","DAK","A69-1602-10852","Markiezaat-4","VR2W-102058","51.462835","4.225819",2019-04-27 15:58:00,2019-04-27 19:55:00,52
"811","DAK","A69-1602-10852","Markiezaat-3","VR2W-103672","51.45897","4.229676",2019-05-01 01:28:00,2019-05-01 01:33:00,2
"812","DAK","A69-1602-10852","Markiezaat-3","VR2W-103672","51.45897","4.229676",2019-05-01 03:45:00,2019-05-01 03:45:00,1
"813","DAK","A69-1602-10852","Markiezaat-3","VR2W-103672","51.45897","4.229676",2019-05-02 02:48:00,2019-05-02 02:48:00,1
"814","DAK","A69-1602-10852","Markiezaat-3","VR2W-103672","51.45897","4.229676",2019-05-02 19:39:00,2019-05-02 20:02:00,18
"815","DAK","A69-1602-10852","Markiezaat-4","VR2W-102058","51.462835","4.225819",2019-05-02 22:06:00,2019-05-03 03:16:00,251
"816","DAK","A69-1602-10852","Markiezaat-4","VR2W-102058","51.462835","4.225819",2019-05-03 04:41:00,2019-05-03 04:41:00,1
"817","DAK","A69-1602-10852","Markiezaat-4","VR2W-102058","51.462835","4.225819",2019-05-03 10:18:00,2019-05-03 11:06:00,2
"818","DAK","A69-1602-10852","Markiezaat-4","VR2W-102058","51.462835","4.225819",2019-05-03 16:49:00,2019-05-03 17:05:00,4
"819","DAK","A69-1602-10852","Markiezaat-4","VR2W-102058","51.462835","4.225819",2019-05-03 18:20:00,2019-05-03 18:20:00,1
"820","DAK","A69-1602-10852","Markiezaat-4","VR2W-102058","51.462835","4.225819",2019-05-03 22:13:00,2019-05-04 02:44:00,236
"821","DAK","A69-1602-10852","Markiezaat-3","VR2W-103672","51.45897","4.229676",2019-05-10 03:08:00,2019-05-10 03:10:00,2
"822","DAK","A69-1602-10852","Markiezaat-3","VR2W-103672","51.45897","4.229676",2019-05-10 19:47:00,2019-05-10 21:13:00,11
"823","DAK","A69-1602-10852","Markiezaat-6","VR2W-103673","51.513097","4.218352",2019-05-11 00:04:00,2019-05-11 00:11:00,6
"824","DAK","A69-1602-10852","Markiezaat-7","VR2W-102061","51.509707","4.176225",2019-05-11 22:11:00,2019-05-11 23:02:00,8
"825","DAK","A69-1602-10852","Markiezaat-6","VR2W-103673","51.513097","4.218352",2019-05-12 02:01:00,2019-05-12 02:01:00,1
"826","DAK","A69-1602-10853","rel_markiezaat","none","51.485749","4.231882",2018-01-11 15:00:00,2018-01-11 15:00:00,1
"827","DAK","A69-1602-10853","Markiezaat-5","VR2W-102053","51.483798","4.228604",2018-11-02 03:45:00,2018-11-02 04:32:00,24
"828","DAK","A69-1602-10853","Markiezaat-5","VR2W-102053","51.483798","4.228604",2018-11-06 17:27:00,2018-11-06 17:46:00,15
"829","DAK","A69-1602-10853","Markiezaat-5","VR2W-102053","51.483798","4.228604",2018-11-10 01:05:00,2018-11-10 01:42:00,7
"830","DAK","A69-1602-10853","Markiezaat-5","VR2W-102053","51.483798","4.228604",2018-11-13 17:53:00,2018-11-13 18:13:00,17
"831","DAK","A69-1602-10853","Markiezaat-5","VR2W-102053","51.483798","4.228604",2018-11-29 16:34:00,2018-11-29 18:36:00,28
"832","DAK","A69-1602-10853","Markiezaat-5","VR2W-102053","51.483798","4.228604",2018-12-02 00:13:00,2018-12-02 03:53:00,46
"833","DAK","A69-1602-10853","Markiezaat-5","VR2W-102053","51.483798","4.228604",2018-12-03 17:10:00,2018-12-03 17:28:00,15
"834","DAK","A69-1602-10853","Markiezaat-5","VR2W-102053","51.483798","4.228604",2018-12-03 19:53:00,2018-12-03 21:36:00,37
"835","DAK","A69-1602-10853","Markiezaat-3","VR2W-103672","51.45897","4.229676",2018-12-03 22:51:00,2018-12-05 01:09:00,909
"836","DAK","A69-1602-10853","Markiezaat-4","VR2W-102058","51.462835","4.225819",2018-12-05 04:43:00,2018-12-05 04:44:00,2
"837","DAK","A69-1602-10853","Markiezaat-4","VR2W-102058","51.462835","4.225819",2018-12-05 17:21:00,2018-12-06 00:18:00,196
"838","DAK","A69-1602-10853","Markiezaat-4","VR2W-102058","51.462835","4.225819",2018-12-06 03:29:00,2018-12-06 05:25:00,66
"839","DAK","A69-1602-10853","Markiezaat-4","VR2W-102058","51.462835","4.225819",2018-12-06 16:09:00,2018-12-06 20:29:00,143
"840","DAK","A69-1602-10853","Markiezaat-3","VR2W-103672","51.45897","4.229676",2018-12-07 21:24:00,2018-12-07 21:36:00,11
"841","DAK","A69-1602-10853","Markiezaat-4","VR2W-102058","51.462835","4.225819",2018-12-08 02:01:00,2018-12-08 02:55:00,35
"842","DAK","A69-1602-10853","Markiezaat-1","VR2W-103671","51.40197","4.235801",2018-12-08 18:12:00,2018-12-08 18:27:00,13
"843","DAK","A69-1602-10854","rel_markiezaat","none","51.485749","4.231882",2018-01-11 15:00:00,2018-01-11 15:00:00,1
"844","DAK","A69-1602-10854","Markiezaat-5","VR2W-102053","51.483798","4.228604",2018-11-01 17:54:00,2018-11-01 18:11:00,13
"845","DAK","A69-1602-10854","Markiezaat-5","VR2W-102053","51.483798","4.228604",2018-11-01 21:58:00,2018-11-01 22:02:00,4
"846","DAK","A69-1602-10854","Markiezaat-5","VR2W-102053","51.483798","4.228604",2018-11-01 23:21:00,2018-11-01 23:30:00,3
"847","DAK","A69-1602-10854","Markiezaat-5","VR2W-102053","51.483798","4.228604",2018-11-06 22:05:00,2018-11-12 18:00:00,6862
"848","DAK","A69-1602-10854","Markiezaat-7","VR2W-102061","51.509707","4.176225",2018-11-12 21:35:00,2018-11-13 02:35:00,220
"849","DAK","A69-1602-10854","Markiezaat-7","VR2W-102061","51.509707","4.176225",2018-11-19 20:49:00,2018-11-19 21:05:00,16
"850","DAK","A69-1602-10854","Markiezaat-7","VR2W-102061","51.509707","4.176225",2018-12-01 20:20:00,2018-12-01 20:20:00,1
"851","DAK","A69-1602-10854","Markiezaat-7","VR2W-102061","51.509707","4.176225",2018-12-01 21:57:00,2018-12-01 23:02:00,17
"852","DAK","A69-1602-10854","Markiezaat-7","VR2W-102061","51.509707","4.176225",2018-12-02 01:32:00,2018-12-02 02:30:00,55
"853","DAK","A69-1602-10854","Markiezaat-7","VR2W-102061","51.509707","4.176225",2018-12-02 19:05:00,2018-12-02 19:10:00,4
"854","DAK","A69-1602-10854","Markiezaat-7","VR2W-102061","51.509707","4.176225",2018-12-02 21:45:00,2018-12-03 01:19:00,103
"855","DAK","A69-1602-10854","Markiezaat-7","VR2W-102061","51.509707","4.176225",2018-12-07 16:59:00,2018-12-20 10:27:00,17406
"856","DAK","A69-1602-10855","rel_markiezaat","none","51.485749","4.231882",2018-01-11 15:00:00,2018-01-11 15:00:00,1
"857","DAK","A69-1602-10855","Markiezaat-5","VR2W-102053","51.483798","4.228604",2018-11-01 17:07:00,2018-11-01 17:07:00,1
"858","DAK","A69-1602-10855","Markiezaat-5","VR2W-102053","51.483798","4.228604",2018-11-01 23:50:00,2018-11-02 01:56:00,58
"859","DAK","A69-1602-10855","Markiezaat-4","VR2W-102058","51.462835","4.225819",2018-11-02 03:00:00,2018-11-02 05:56:00,106
"860","DAK","A69-1602-10855","Markiezaat-3","VR2W-103672","51.45897","4.229676",2018-11-02 17:46:00,2018-11-02 20:59:00,112
"861","DAK","A69-1602-10855","Markiezaat-1","VR2W-103671","51.40197","4.235801",2018-11-03 00:02:00,2018-11-03 00:30:00,18
"862","DAK","A69-1602-10855","Markiezaat-1","VR2W-103671","51.40197","4.235801",2018-11-04 17:16:00,2018-11-04 17:16:00,1
"863","DAK","A69-1602-10855","ws-42A","VR2W-127735","51.42251303","4.032860596",2018-11-05 06:01:38,2018-11-05 06:37:06,12
"864","DAK","A69-1602-10855","ws-42A","VR2W-127735","51.42251303","4.032860596",2018-11-05 12:19:55,2018-11-05 13:11:29,22
"865","DAK","A69-1602-10855","ws-16","VR2W-122346","51.3544901","3.795027",2018-11-05 17:53:07,2018-11-05 17:54:27,3
"866","DAK","A69-1602-10855","ws-25A","VR2W-129566","51.352186","3.781008",2018-11-05 17:58:12,2018-11-05 17:58:12,1
"867","DAK","A69-1602-10855","ws-12A","VR2W-124071","51.3648799","3.765539",2018-11-05 18:14:09,2018-11-05 18:28:29,15
"868","DAK","A69-1602-10855","ws-A1","VR2W-122343","51.3724995","3.7229828",2018-11-05 19:36:44,2018-11-05 21:09:33,40
"869","DAK","A69-1602-10855","ws-12A","VR2W-124071","51.3648799","3.765539",2018-11-06 00:01:26,2018-11-06 00:01:26,1
"870","DAK","A69-1602-10855","ws-A3","VR2W-129710","51.3655375","3.734487",2018-11-06 00:55:21,2018-11-06 01:05:34,5
"871","DAK","A69-1602-10855","ws-A1","VR2W-122343","51.3724995","3.7229828",2018-11-06 01:11:47,2018-11-06 01:33:58,21
"872","DAK","A69-1602-10855","ws-15A","VR2W-120886","51.3805457","3.717259",2018-11-06 01:38:20,2018-11-06 02:08:17,21
"873","DAK","A69-1602-10856","rel_markiezaat","none","51.485749","4.231882",2018-01-11 15:00:00,2018-01-11 15:00:00,1
"874","DAK","A69-1602-10856","Markiezaat-5","VR2W-102053","51.483798","4.228604",2018-11-01 17:31:00,2018-11-01 17:56:00,7
"875","DAK","A69-1602-10856","Markiezaat-5","VR2W-102053","51.483798","4.228604",2018-11-05 15:17:00,2018-11-05 15:21:00,2
"876","DAK","A69-1602-10856","Markiezaat-5","VR2W-102053","51.483798","4.228604",2018-11-05 18:14:00,2018-11-05 19:42:00,31
"877","DAK","A69-1602-10856","Markiezaat-5","VR2W-102053","51.483798","4.228604",2018-11-08 19:37:00,2018-11-08 20:57:00,14
"878","DAK","A69-1602-10856","Markiezaat-5","VR2W-102053","51.483798","4.228604",2018-11-11 18:26:00,2018-11-11 19:46:00,21
"879","DAK","A69-1602-10856","Markiezaat-5","VR2W-102053","51.483798","4.228604",2018-11-12 20:20:00,2018-11-12 20:30:00,8
"880","DAK","A69-1602-10856","Markiezaat-5","VR2W-102053","51.483798","4.228604",2018-11-14 19:03:00,2018-11-14 19:15:00,5
"881","DAK","A69-1602-10856","Markiezaat-5","VR2W-102053","51.483798","4.228604",2018-12-02 16:35:00,2018-12-02 17:41:00,12
"882","DAK","A69-1602-10856","Markiezaat-5","VR2W-102053","51.483798","4.228604",2018-12-03 16:45:00,2018-12-03 17:14:00,2
"883","DAK","A69-1602-10856","Markiezaat-5","VR2W-102053","51.483798","4.228604",2018-12-05 20:46:00,2018-12-05 20:50:00,2
"884","DAK","A69-1602-10856","Markiezaat-5","VR2W-102053","51.483798","4.228604",2018-12-05 22:55:00,2018-12-05 23:37:00,10
"885","DAK","A69-1602-10856","Markiezaat-5","VR2W-102053","51.483798","4.228604",2018-12-09 04:15:00,2018-12-09 04:39:00,18
"886","DAK","A69-1602-10856","Markiezaat-7","VR2W-102061","51.509707","4.176225",2018-12-09 22:37:00,2018-12-10 02:50:00,79
"887","DAK","A69-1602-10856","Markiezaat-7","VR2W-102061","51.509707","4.176225",2018-12-10 18:41:00,2018-12-10 21:26:00,32
"888","DAK","A69-1602-10856","Markiezaat-3","VR2W-103672","51.45897","4.229676",2018-12-11 00:54:00,2018-12-11 05:16:00,119
"889","DAK","A69-1602-10856","Markiezaat-3","VR2W-103672","51.45897","4.229676",2018-12-11 15:58:00,2018-12-11 23:18:00,205
"890","DAK","A69-1602-10856","Markiezaat-6","VR2W-103673","51.513097","4.218352",2018-12-12 00:58:00,2018-12-12 00:58:00,1
"891","DAK","A69-1602-10856","Markiezaat-7","VR2W-102061","51.509707","4.176225",2018-12-12 02:37:00,2018-12-12 05:34:00,75
"892","DAK","A69-1602-10856","Markiezaat-7","VR2W-102061","51.509707","4.176225",2018-12-12 17:11:00,2018-12-13 10:39:00,304
"893","DAK","A69-1602-10856","Markiezaat-7","VR2W-102061","51.509707","4.176225",2018-12-13 15:20:00,2018-12-15 13:17:00,1325
"894","DAK","A69-1602-10856","Markiezaat-7","VR2W-102061","51.509707","4.176225",2018-12-15 14:22:00,2018-12-15 17:17:00,22
"895","DAK","A69-1602-10856","Markiezaat-7","VR2W-102061","51.509707","4.176225",2018-12-16 00:14:00,2018-12-16 03:03:00,58
"896","DAK","A69-1602-10856","Markiezaat-7","VR2W-102061","51.509707","4.176225",2018-12-16 04:05:00,2018-12-16 20:37:00,417
"897","DAK","A69-1602-10856","Markiezaat-7","VR2W-102061","51.509707","4.176225",2018-12-16 21:39:00,2018-12-18 17:37:00,1291
"898","DAK","A69-1602-10856","Markiezaat-7","VR2W-102061","51.509707","4.176225",2018-12-18 18:58:00,2018-12-20 05:41:00,901
"899","DAK","A69-1602-10856","Markiezaat-7","VR2W-102061","51.509707","4.176225",2018-12-20 07:00:00,2018-12-20 10:09:00,44
"900","DAK","A69-1602-10856","Markiezaat-7","VR2W-102061","51.509707","4.176225",2018-12-20 13:55:00,2018-12-20 13:55:00,1
"901","DAK","A69-1602-10856","Markiezaat-7","VR2W-102061","51.509707","4.176225",2018-12-21 21:15:00,2018-12-21 21:17:00,3
"902","DAK","A69-1602-10856","Markiezaat-7","VR2W-102061","51.509707","4.176225",2018-12-21 22:44:00,2018-12-22 01:34:00,98
"903","DAK","A69-1602-10856","Markiezaat-7","VR2W-102061","51.509707","4.176225",2018-12-22 05:02:00,2018-12-22 05:02:00,1
"904","DAK","A69-1602-10856","Markiezaat-7","VR2W-102061","51.509707","4.176225",2018-12-22 07:00:00,2018-12-22 07:33:00,3
"905","DAK","A69-1602-10856","Markiezaat-7","VR2W-102061","51.509707","4.176225",2018-12-22 08:35:00,2018-12-22 08:38:00,3
"906","DAK","A69-1602-10856","Markiezaat-7","VR2W-102061","51.509707","4.176225",2018-12-22 10:33:00,2018-12-27 13:11:00,5128
"907","DAK","A69-1602-10856","Markiezaat-7","VR2W-102061","51.509707","4.176225",2018-12-27 14:46:00,2018-12-27 14:48:00,3
"908","DAK","A69-1602-10856","Markiezaat-6","VR2W-103673","51.513097","4.218352",2019-01-09 09:34:00,2019-01-09 11:43:00,27
"909","DAK","A69-1602-10856","Markiezaat-6","VR2W-103673","51.513097","4.218352",2019-01-12 07:54:00,2019-01-12 09:15:00,5
"910","DAK","A69-1602-10856","Markiezaat-7","VR2W-102061","51.509707","4.176225",2019-01-12 09:58:00,2019-01-12 11:37:00,98
