"","acoustic_tag_id","row_id","animal_project_code","station_name","receiver_id","deploy_latitude","deploy_longitude","arrival","departure","detections","swimtime_s","swimdistance_m","speed_m_s","totaldistance_m","distance_to_source_m","downstream_migration","first_dist_to_use","first_dist_to_use_idx","time_first_dist_to_use","delta_totdist","delta_t","migration_speed","has_migration_started"
"624","A69-1602-10848",624,"DAK","Markiezaat-5","VR2W-102053",51.483798,4.228604,2019-04-26 15:43:00,2019-04-27 08:55:00,209,NA,NA,NA,63575.46396,63575.46396,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"625","A69-1602-10848",625,"DAK","Markiezaat-5","VR2W-102053",51.483798,4.228604,2019-04-27 09:57:00,2019-04-27 09:57:00,1,NA,NA,NA,63575.46396,63575.46396,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"626","A69-1602-10848",626,"DAK","Markiezaat-5","VR2W-102053",51.483798,4.228604,2019-04-27 10:58:00,2019-04-27 21:52:00,95,NA,NA,NA,63575.46396,63575.46396,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"627","A69-1602-10848",627,"DAK","Markiezaat-5","VR2W-102053",51.483798,4.228604,2019-04-27 23:52:00,2019-05-02 00:42:00,2770,NA,NA,NA,63575.46396,63575.46396,NA,NA,NA,NA,NA,NA,NA,FALSE
"628","A69-1602-10849",628,"DAK","rel_markiezaat","none",51.485749,4.231882,2018-01-11 15:00:00,2018-01-11 15:00:00,1,NA,NA,NA,0,0,FALSE,63575.46396,2,2018-11-01 20:37:00,63575.46396,25421820,0.00250082267752663,FALSE
"629","A69-1602-10849",629,"DAK","Markiezaat-5","VR2W-102053",51.483798,4.228604,2018-11-01 20:37:00,2018-11-01 20:57:00,17,25421820,63575.46396,0.002501,63575.46396,63575.46396,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"630","A69-1602-10849",630,"DAK","Markiezaat-4","VR2W-102058",51.462835,4.225819,2018-11-01 22:54:00,2018-11-01 23:39:00,3,7020,482.727423,0.068765,64058.191383,63492.661246,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"631","A69-1602-10849",631,"DAK","Markiezaat-6","VR2W-103673",51.513097,4.218352,2018-11-02 01:35:00,2018-11-02 03:54:00,39,6960,39144.410715,5.624197,103202.602098,24348.250532,FALSE,63492.661246,6,2018-11-19 19:44:00,39144.410714,1534140,0.0255155401162867,FALSE
"632","A69-1602-10849",632,"DAK","Markiezaat-6","VR2W-103673",51.513097,4.218352,2018-11-06 18:04:00,2018-11-06 18:05:00,2,NA,NA,NA,103202.602098,24348.250532,TRUE,63492.661246,6,2018-11-19 19:44:00,39144.410714,1129200,0.0346656134555438,TRUE
"633","A69-1602-10849",633,"DAK","Markiezaat-4","VR2W-102058",51.462835,4.225819,2018-11-19 19:44:00,2018-11-19 19:46:00,3,1129140,39144.410715,0.034667,142347.012813,63492.661246,FALSE,NA,NA,NA,NA,NA,NA,TRUE
"634","A69-1602-10849",634,"DAK","Markiezaat-1","VR2W-103671",51.40197,4.235801,2018-11-27 17:49:00,2018-11-27 18:33:00,14,684180,27880.824685,0.040751,170227.837498,39919.68581,FALSE,NA,NA,NA,NA,NA,NA,TRUE
"635","A69-1602-10849",635,"DAK","Markiezaat-1","VR2W-103671",51.40197,4.235801,2018-11-27 22:04:00,2018-11-27 22:15:00,10,NA,NA,NA,170227.837498,39919.68581,FALSE,NA,NA,NA,NA,NA,NA,TRUE
"636","A69-1602-10849",636,"DAK","Markiezaat-1","VR2W-103671",51.40197,4.235801,2018-12-03 17:56:00,2018-12-03 18:21:00,19,NA,NA,NA,170227.837498,39919.68581,FALSE,NA,NA,NA,NA,NA,NA,TRUE
"637","A69-1602-10849",637,"DAK","Markiezaat-1","VR2W-103671",51.40197,4.235801,2018-12-07 17:02:00,2018-12-07 18:39:00,15,NA,NA,NA,170227.837498,39919.68581,FALSE,NA,NA,NA,NA,NA,NA,TRUE
"638","A69-1602-10849",638,"DAK","ws-2C","VR2W-122329",51.4169613,3.7188079,2018-12-09 06:56:42,2018-12-09 06:56:42,1,130662,39167.441362,0.299762,209395.27886,2382.137922,NA,NA,NA,NA,NA,NA,NA,TRUE
"639","A69-1602-10850",639,"DAK","rel_markiezaat","none",51.485749,4.231882,2018-01-11 15:00:00,2018-01-11 15:00:00,1,NA,NA,NA,0,0,FALSE,63575.46396,2,2018-11-07 00:44:00,63575.46396,25868640,0.00245762683929267,FALSE
"640","A69-1602-10850",640,"DAK","Markiezaat-5","VR2W-102053",51.483798,4.228604,2018-11-07 00:44:00,2018-11-07 01:06:00,6,25868640,63575.46396,0.002458,63575.46396,63575.46396,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"641","A69-1602-10850",641,"DAK","Markiezaat-5","VR2W-102053",51.483798,4.228604,2018-11-08 17:22:00,2018-11-08 18:40:00,27,NA,NA,NA,63575.46396,63575.46396,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"642","A69-1602-10850",642,"DAK","Markiezaat-5","VR2W-102053",51.483798,4.228604,2018-11-09 17:58:00,2018-11-09 18:20:00,16,NA,NA,NA,63575.46396,63575.46396,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"643","A69-1602-10850",643,"DAK","Markiezaat-5","VR2W-102053",51.483798,4.228604,2018-12-03 03:45:00,2018-12-03 03:48:00,4,NA,NA,NA,63575.46396,63575.46396,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"644","A69-1602-10850",644,"DAK","Markiezaat-5","VR2W-102053",51.483798,4.228604,2018-12-06 23:44:00,2018-12-07 00:24:00,30,NA,NA,NA,63575.46396,63575.46396,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"645","A69-1602-10850",645,"DAK","Markiezaat-5","VR2W-102053",51.483798,4.228604,2018-12-08 22:02:00,2018-12-08 22:09:00,7,NA,NA,NA,63575.46396,63575.46396,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"646","A69-1602-10850",646,"DAK","Markiezaat-5","VR2W-102053",51.483798,4.228604,2018-12-21 17:17:00,2018-12-21 19:12:00,25,NA,NA,NA,63575.46396,63575.46396,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"647","A69-1602-10850",647,"DAK","Markiezaat-4","VR2W-102058",51.462835,4.225819,2018-12-21 22:19:00,2018-12-22 00:38:00,93,11220,482.727423,0.043024,64058.191383,63492.661246,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"648","A69-1602-10850",648,"DAK","Markiezaat-4","VR2W-102058",51.462835,4.225819,2018-12-22 03:57:00,2018-12-22 04:56:00,33,NA,NA,NA,64058.191383,63492.661246,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"649","A69-1602-10850",649,"DAK","Markiezaat-4","VR2W-102058",51.462835,4.225819,2018-12-22 16:39:00,2018-12-22 20:38:00,62,NA,NA,NA,64058.191383,63492.661246,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"650","A69-1602-10850",650,"DAK","Markiezaat-6","VR2W-103673",51.513097,4.218352,2018-12-22 23:11:00,2018-12-23 02:34:00,62,9180,39144.410715,4.264097,103202.602098,24348.250532,NA,NA,NA,NA,NA,NA,NA,FALSE
"651","A69-1602-10851",651,"DAK","rel_markiezaat","none",51.485749,4.231882,2018-01-11 15:00:00,2018-01-11 15:00:00,1,NA,NA,NA,0,0,FALSE,63575.46396,2,2018-11-12 17:15:00,63575.46396,26360100,0.00241180663047561,FALSE
"652","A69-1602-10851",652,"DAK","Markiezaat-5","VR2W-102053",51.483798,4.228604,2018-11-12 17:15:00,2018-11-12 17:34:00,5,26360100,63575.46396,0.002412,63575.46396,63575.46396,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"653","A69-1602-10851",653,"DAK","Markiezaat-5","VR2W-102053",51.483798,4.228604,2018-11-13 20:48:00,2018-11-13 21:11:00,10,NA,NA,NA,63575.46396,63575.46396,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"654","A69-1602-10851",654,"DAK","Markiezaat-5","VR2W-102053",51.483798,4.228604,2018-11-30 17:12:00,2018-11-30 19:45:00,29,NA,NA,NA,63575.46396,63575.46396,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"655","A69-1602-10851",655,"DAK","Markiezaat-5","VR2W-102053",51.483798,4.228604,2018-11-30 20:48:00,2018-11-30 22:01:00,12,NA,NA,NA,63575.46396,63575.46396,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"656","A69-1602-10851",656,"DAK","Markiezaat-5","VR2W-102053",51.483798,4.228604,2018-12-01 16:44:00,2018-12-01 17:34:00,10,NA,NA,NA,63575.46396,63575.46396,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"657","A69-1602-10851",657,"DAK","Markiezaat-5","VR2W-102053",51.483798,4.228604,2018-12-01 20:31:00,2018-12-01 21:32:00,7,NA,NA,NA,63575.46396,63575.46396,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"658","A69-1602-10851",658,"DAK","Markiezaat-5","VR2W-102053",51.483798,4.228604,2018-12-01 23:14:00,2018-12-02 02:21:00,48,NA,NA,NA,63575.46396,63575.46396,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"659","A69-1602-10851",659,"DAK","Markiezaat-5","VR2W-102053",51.483798,4.228604,2018-12-02 17:29:00,2018-12-02 18:46:00,23,NA,NA,NA,63575.46396,63575.46396,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"660","A69-1602-10851",660,"DAK","Markiezaat-4","VR2W-102058",51.462835,4.225819,2018-12-02 22:01:00,2018-12-03 06:34:00,238,11700,482.727423,0.041259,64058.191383,63492.661246,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"661","A69-1602-10851",661,"DAK","Markiezaat-3","VR2W-103672",51.45897,4.229676,2018-12-03 16:29:00,2018-12-03 19:38:00,83,35700,14510.233528,0.406449,78568.424911,49182.365665,FALSE,64561.067314,15,2019-03-10 18:33:04,15378.701649,8388244,0.00183336365143885,FALSE
"662","A69-1602-10851",662,"DAK","Markiezaat-3","VR2W-103672",51.45897,4.229676,2018-12-03 20:44:00,2018-12-03 21:53:00,57,NA,NA,NA,78568.424911,49182.365665,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"663","A69-1602-10851",663,"DAK","Markiezaat-1","VR2W-103671",51.40197,4.235801,2018-12-07 18:46:00,2018-12-07 19:32:00,42,334380,13570.529104,0.040584,92138.954015,39919.68581,FALSE,64561.067314,15,2019-03-10 18:33:04,24641.381504,8034424,0.00306697549245596,FALSE
"664","A69-1602-10851",664,"DAK","Markiezaat-1","VR2W-103671",51.40197,4.235801,2019-03-08 19:48:00,2019-03-08 21:36:00,72,NA,NA,NA,92138.954015,39919.68581,TRUE,64561.067314,15,2019-03-10 18:33:04,24641.381504,168304,0.146409957600532,TRUE
"665","A69-1602-10851",665,"DAK","s-STD3","VR2Tx-480063",51.330504,4.270161,2019-03-10 18:33:04,2019-03-10 18:36:54,6,161824,103569.923271,0.640016,195708.877286,64561.067314,FALSE,NA,NA,NA,NA,NA,NA,TRUE
"666","A69-1602-10851",666,"DAK","ws-55","VR2W-127734",51.40221,4.02998,2019-03-11 11:29:47,2019-03-11 11:29:47,1,60773,23096.975147,0.380053,218805.852433,48201.397841,FALSE,NA,NA,NA,NA,NA,NA,TRUE
"667","A69-1602-10851",667,"DAK","ws-42A","VR2W-127735",51.42251303,4.032860596,2019-03-11 19:41:40,2019-03-11 19:44:26,5,29513,92326.971418,3.128349,311132.823851,44125.573577,FALSE,NA,NA,NA,NA,NA,NA,TRUE
"668","A69-1602-10851",668,"DAK","ws-2C","VR2W-122329",51.4169613,3.7188079,2019-03-13 07:54:57,2019-03-13 08:00:04,8,130231,43373.329129,0.333049,354506.15298,2382.137922,TRUE,9020.499734,19,2019-03-14 00:28:20,6638.361812,59603,0.111376303407547,TRUE
"669","A69-1602-10851",669,"DAK","ws-DL7","VR2W-123820",51.471342,3.475013,2019-03-14 00:28:20,2019-03-14 00:28:20,1,59296,6804.064869,0.114747,361310.217849,9020.499734,NA,NA,NA,NA,NA,NA,NA,TRUE
"670","A69-1602-10852",670,"DAK","rel_markiezaat","none",51.485749,4.231882,2018-01-11 15:00:00,2018-01-11 15:00:00,1,NA,NA,NA,0,0,FALSE,63575.46396,2,2018-11-01 16:28:00,63575.46396,25406880,0.00250229323553305,FALSE
"671","A69-1602-10852",671,"DAK","Markiezaat-5","VR2W-102053",51.483798,4.228604,2018-11-01 16:28:00,2018-11-01 17:51:00,10,25406880,63575.46396,0.002502,63575.46396,63575.46396,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"672","A69-1602-10852",672,"DAK","Markiezaat-5","VR2W-102053",51.483798,4.228604,2018-11-01 18:53:00,2018-11-02 01:39:00,59,NA,NA,NA,63575.46396,63575.46396,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"673","A69-1602-10852",673,"DAK","Markiezaat-5","VR2W-102053",51.483798,4.228604,2018-11-04 23:03:00,2018-11-26 03:17:00,26586,NA,NA,NA,63575.46396,63575.46396,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"674","A69-1602-10852",674,"DAK","Markiezaat-5","VR2W-102053",51.483798,4.228604,2018-11-26 16:53:00,2018-11-26 17:34:00,3,NA,NA,NA,63575.46396,63575.46396,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"675","A69-1602-10852",675,"DAK","Markiezaat-5","VR2W-102053",51.483798,4.228604,2018-11-26 21:36:00,2018-11-26 21:36:00,1,NA,NA,NA,63575.46396,63575.46396,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"676","A69-1602-10852",676,"DAK","Markiezaat-5","VR2W-102053",51.483798,4.228604,2018-11-26 23:14:00,2018-11-26 23:14:00,1,NA,NA,NA,63575.46396,63575.46396,FALSE,NA,NA,NA,NA,NA,NA,FALSE
