"","acoustic_tag_id","row_id","animal_project_code","station_name","receiver_id","deploy_latitude","deploy_longitude","arrival","departure","detections","swimtime_s","swimdistance_m","speed_m_s","totaldistance_m","distance_to_source_m","downstream_migration","first_dist_to_use","first_dist_to_use_idx","time_first_dist_to_use","delta_totdist","delta_t","migration_speed","has_migration_started"
"100",5015,100,"nedap_meuse","Maas_Linne_dorp","NEDAP25",51.16075,5.94233,2002-10-27 00:30:00,2002-10-27 00:30:00,1,2340,0,0,12907.712687,12849.141464,TRUE,78241.717519,5,2002-10-29 04:33:00,65392.576055,187380,0.348983755230014,TRUE
"101",5015,101,"nedap_meuse","Maas_Afferden","NEDAP16",51.63281,6.00403,2002-10-29 04:33:00,2002-10-29 04:33:00,1,187380,68071.114015,0.363278,80978.826702,78241.717519,TRUE,109162.256514,7,2002-10-30 05:15:00,30920.538995,88920,0.347734356668916,TRUE
"102",5015,102,"nedap_meuse","Maas_Sambeek_ben_stu","NEDAP40",51.6419,5.98526,2002-10-29 05:10:00,2002-10-29 05:14:00,2,2220,1672.523866,0.753389,82651.350568,79738.527718,TRUE,109162.256514,7,2002-10-30 05:15:00,29423.728796,86700,0.33937403455594,TRUE
"103",5015,103,"nedap_meuse","Maas_Balgoij","NEDAP19",51.77503,5.71819,2002-10-30 05:15:00,2002-10-30 05:20:00,3,86460,29423.728796,0.340316,112075.079364,109162.256514,FALSE,132510.355519,9,2002-11-05 16:08:00,23348.099005,557580,0.0418739893916568,TRUE
"104",5015,104,"nedap_meuse","Maas_Balgoij","NEDAP19",51.77503,5.71819,2002-10-30 17:40:00,2002-10-30 17:40:00,1,NA,NA,NA,112075.079364,109162.256514,TRUE,132510.355519,9,2002-11-05 16:08:00,23348.099005,512880,0.0455235123323195,TRUE
"105",5015,105,"nedap_meuse","Maas_Alphen_wkc","NEDAP17",51.81115,5.45427,2002-11-05 16:08:00,2002-11-05 16:08:00,1,512880,23348.099006,0.045524,135423.17837,132510.355519,TRUE,172573.344238,11,2002-11-06 01:57:00,40062.988719,35340,1.13364427614601,TRUE
"106",5015,106,"nedap_meuse","Maas_Lith_dorp","NEDAP32",51.81067,5.4323,2002-11-05 16:27:00,2002-11-05 16:27:00,1,1140,1541.028483,1.351779,136964.206853,134051.384003,TRUE,172573.344238,11,2002-11-06 01:57:00,38521.960235,34200,1.12637310628655,TRUE
"107",5015,107,"nedap_meuse","BergscheMaas_CVeer","NEDAP2",51.71876,4.98076,2002-11-06 01:57:00,2002-11-06 01:57:00,1,34200,38521.960235,1.126373,175486.167088,172573.344238,TRUE,241129.227345,12,2002-12-30 14:18:00,68555.883107,4710060,0.0145552037780835,TRUE
"108",5015,108,"nedap_meuse","HV_Stellendam_noord","NEDAP8",51.83465,4.05227,2002-12-30 14:18:00,2002-12-30 14:18:00,1,4710060,72261.699644,0.015342,247747.866732,241129.227345,NA,NA,NA,NA,NA,NA,NA,TRUE
"109",5016,109,"nedap_meuse","rel_nedap_meuse","none",51.10986,5.82025,2002-09-24 22:00:00,2002-09-24 22:00:00,1,NA,NA,NA,0,0,FALSE,12849.141464,3,2002-10-26 21:09:00,12849.141464,2761740,0.00465255290650097,FALSE
"110",5016,110,"nedap_meuse","GrensMaas_Sweert","NEDAP7",51.13185,5.8415,2002-09-28 20:38:00,2002-09-28 20:38:00,1,340680,3738.074687,0.010972,3738.074687,3738.074687,FALSE,12849.141464,3,2002-10-26 21:09:00,9111.066777,2421060,0.00376325525885356,FALSE
"111",5016,111,"nedap_meuse","Maas_Linne_wkc","NEDAP30",51.16075,5.94233,2002-10-26 21:09:00,2002-10-26 21:09:00,1,2421060,9169.638,0.003787,12907.712687,12849.141464,FALSE,78241.717519,5,2002-10-28 14:05:00,65392.576055,147360,0.443760695270087,FALSE
"112",5016,112,"nedap_meuse","Maas_Linne_dorp","NEDAP25",51.16075,5.94233,2002-10-27 08:15:00,2002-10-27 08:15:00,1,39960,0,0,12907.712687,12849.141464,TRUE,78241.717519,5,2002-10-28 14:05:00,65392.576055,107400,0.608869423230912,TRUE
"113",5016,113,"nedap_meuse","Maas_Afferden","NEDAP16",51.63281,6.00403,2002-10-28 14:05:00,2002-10-28 14:05:00,1,107400,68071.114015,0.633809,80978.826702,78241.717519,TRUE,109162.256514,7,2002-10-28 23:24:00,30920.538995,33540,0.921900387447823,TRUE
"114",5016,114,"nedap_meuse","Maas_Sambeek_ben_stu","NEDAP40",51.6419,5.98526,2002-10-28 14:38:00,2002-10-28 14:38:00,1,1980,1672.523866,0.844709,82651.350568,79738.527718,TRUE,109162.256514,7,2002-10-28 23:24:00,29423.728796,31560,0.932310798352345,TRUE
"115",5016,115,"nedap_meuse","Maas_Balgoij","NEDAP19",51.77503,5.71819,2002-10-28 23:24:00,2002-10-28 23:24:00,1,31560,29423.728796,0.932311,112075.079364,109162.256514,TRUE,132510.355519,8,2002-11-03 23:23:00,23348.099005,518340,0.0450439846529305,TRUE
"116",5016,116,"nedap_meuse","Maas_Alphen_wkc","NEDAP17",51.81115,5.45427,2002-11-03 23:23:00,2002-11-03 23:23:00,1,518340,23348.099006,0.045044,135423.17837,132510.355519,TRUE,172573.344238,9,2002-11-21 01:34:00,40062.988719,1476660,0.0271308146215107,TRUE
"117",5016,117,"nedap_meuse","BergscheMaas_CVeer","NEDAP2",51.71876,4.98076,2002-11-21 01:34:00,2002-11-21 01:34:00,1,1476660,40062.988718,0.027131,175486.167088,172573.344238,FALSE,211800.045705,10,2003-06-02 11:52:00,39226.701467,16712280,0.00234717833036546,TRUE
"118",5016,118,"nedap_meuse","OudeMaas_Spijkenisse","NEDAP49",51.84173,4.41701,2003-06-02 11:52:00,2003-06-02 11:52:00,1,16712280,50669.69966,0.003032,226155.866748,211800.045705,FALSE,NA,NA,NA,NA,NA,NA,TRUE
"119",5016,119,"nedap_meuse","OudeMaas_Spijkenisse","NEDAP49",51.84173,4.41701,2003-06-18 05:46:00,2003-06-18 05:46:00,1,NA,NA,NA,226155.866748,211800.045705,FALSE,NA,NA,NA,NA,NA,NA,TRUE
"120",5016,120,"nedap_meuse","OudeMaas_Spijkenisse","NEDAP49",51.84173,4.41701,2003-08-10 07:36:00,2003-08-10 07:36:00,1,NA,NA,NA,226155.866748,211800.045705,NA,NA,NA,NA,NA,NA,NA,TRUE
"121",5017,121,"nedap_meuse","rel_nedap_meuse","none",51.10986,5.82025,2002-09-10 22:00:00,2002-09-10 22:00:00,1,NA,NA,NA,0,0,FALSE,12849.141464,6,2002-10-14 00:02:00,12849.141464,2858520,0.00449503290653905,FALSE
"122",5017,122,"nedap_meuse","GrensMaas_Sweert","NEDAP7",51.13185,5.8415,2002-10-07 22:16:00,2002-10-07 22:16:00,1,2333760,3738.074687,0.001602,3738.074687,3738.074687,FALSE,12849.141464,6,2002-10-14 00:02:00,9111.066777,524760,0.0173623499828493,FALSE
"123",5017,123,"nedap_meuse","GrensMaas_Sweert","NEDAP7",51.13185,5.8415,2002-10-08 05:32:00,2002-10-08 05:32:00,1,NA,NA,NA,3738.074687,3738.074687,FALSE,12849.141464,6,2002-10-14 00:02:00,9111.066777,498600,0.0182732987906137,FALSE
"124",5017,124,"nedap_meuse","GrensMaas_Sweert","NEDAP7",51.13185,5.8415,2002-10-08 21:30:00,2002-10-08 21:30:00,1,NA,NA,NA,3738.074687,3738.074687,FALSE,12849.141464,6,2002-10-14 00:02:00,9111.066777,441120,0.0206543951237758,FALSE
"125",5017,125,"nedap_meuse","GrensMaas_Sweert","NEDAP7",51.13185,5.8415,2002-10-09 01:02:00,2002-10-09 01:02:00,1,NA,NA,NA,3738.074687,3738.074687,TRUE,12849.141464,6,2002-10-14 00:02:00,9111.066777,428400,0.0212676628781513,TRUE
"126",5017,126,"nedap_meuse","Maas_Linne_wkc","NEDAP30",51.16075,5.94233,2002-10-14 00:02:00,2002-10-14 00:05:00,2,428400,9169.638,0.021404,12907.712687,12849.141464,FALSE,78241.717519,12,2002-10-21 10:42:00,65392.576055,643200,0.101667562274565,TRUE
"127",5017,127,"nedap_meuse","Maas_Linne_dorp","NEDAP25",51.16075,5.94233,2002-10-14 00:58:00,2002-10-14 00:58:00,1,3180,0,0,12907.712687,12849.141464,FALSE,78241.717519,12,2002-10-21 10:42:00,65392.576055,639840,0.10220145044855,TRUE
"128",5017,128,"nedap_meuse","Maas_Linne_dorp","NEDAP25",51.16075,5.94233,2002-10-16 04:57:00,2002-10-16 04:57:00,1,NA,NA,NA,12907.712687,12849.141464,FALSE,78241.717519,12,2002-10-21 10:42:00,65392.576055,452700,0.144450134868566,TRUE
"129",5017,129,"nedap_meuse","Maas_Linne_dorp","NEDAP25",51.16075,5.94233,2002-10-16 08:09:00,2002-10-16 08:09:00,1,NA,NA,NA,12907.712687,12849.141464,FALSE,78241.717519,12,2002-10-21 10:42:00,65392.576055,441180,0.14822198661544,TRUE
"130",5017,130,"nedap_meuse","Maas_Linne_dorp","NEDAP25",51.16075,5.94233,2002-10-18 01:01:00,2002-10-18 01:01:00,1,NA,NA,NA,12907.712687,12849.141464,FALSE,78241.717519,12,2002-10-21 10:42:00,65392.576055,294060,0.22237834474257,TRUE
"131",5017,131,"nedap_meuse","Maas_Linne_dorp","NEDAP25",51.16075,5.94233,2002-10-18 05:53:00,2002-10-18 05:53:00,1,NA,NA,NA,12907.712687,12849.141464,TRUE,78241.717519,12,2002-10-21 10:42:00,65392.576055,276540,0.236466970619079,TRUE
"132",5017,132,"nedap_meuse","Maas_Afferden","NEDAP16",51.63281,6.00403,2002-10-21 10:42:00,2002-10-21 10:53:00,6,276540,68071.114015,0.246153,80978.826702,78241.717519,NA,NA,NA,NA,NA,NA,NA,TRUE
"133",5018,133,"nedap_meuse","rel_nedap_meuse","none",51.10986,5.82025,2002-09-05 22:00:00,2002-09-05 22:00:00,1,NA,NA,NA,0,0,FALSE,12849.141464,14,2002-09-26 05:04:00,12849.141464,1753440,0.00732796187152112,FALSE
"134",5018,134,"nedap_meuse","GrensMaas_Sweert","NEDAP7",51.13185,5.8415,2002-09-09 00:08:00,2002-09-09 00:08:00,1,266880,3738.074687,0.014007,3738.074687,3738.074687,FALSE,12849.141464,14,2002-09-26 05:04:00,9111.066777,1486560,0.00612895999959638,FALSE
"135",5018,135,"nedap_meuse","GrensMaas_Sweert","NEDAP7",51.13185,5.8415,2002-09-14 04:40:00,2002-09-14 14:06:00,172,NA,NA,NA,3738.074687,3738.074687,FALSE,12849.141464,14,2002-09-26 05:04:00,9111.066777,1038240,0.00877549196428571,FALSE
"136",5018,136,"nedap_meuse","GrensMaas_Sweert","NEDAP7",51.13185,5.8415,2002-09-14 15:17:00,2002-09-14 19:31:00,45,NA,NA,NA,3738.074687,3738.074687,FALSE,12849.141464,14,2002-09-26 05:04:00,9111.066777,1000020,0.00911088455930881,FALSE
"137",5018,137,"nedap_meuse","GrensMaas_Sweert","NEDAP7",51.13185,5.8415,2002-09-14 20:36:00,2002-09-14 20:47:00,2,NA,NA,NA,3738.074687,3738.074687,FALSE,12849.141464,14,2002-09-26 05:04:00,9111.066777,980880,0.00928866607230242,FALSE
"138",5018,138,"nedap_meuse","GrensMaas_Sweert","NEDAP7",51.13185,5.8415,2002-09-15 06:17:00,2002-09-15 06:39:00,4,NA,NA,NA,3738.074687,3738.074687,FALSE,12849.141464,14,2002-09-26 05:04:00,9111.066777,946020,0.00963094519883301,FALSE
"139",5018,139,"nedap_meuse","GrensMaas_Sweert","NEDAP7",51.13185,5.8415,2002-09-15 11:44:00,2002-09-15 15:41:00,12,NA,NA,NA,3738.074687,3738.074687,FALSE,12849.141464,14,2002-09-26 05:04:00,9111.066777,926400,0.00983491664183938,FALSE
"140",5018,140,"nedap_meuse","GrensMaas_Sweert","NEDAP7",51.13185,5.8415,2002-09-15 17:01:00,2002-09-15 21:58:00,17,NA,NA,NA,3738.074687,3738.074687,FALSE,12849.141464,14,2002-09-26 05:04:00,9111.066777,907380,0.0100410707498512,FALSE
"141",5018,141,"nedap_meuse","GrensMaas_Sweert","NEDAP7",51.13185,5.8415,2002-09-16 04:37:00,2002-09-16 05:05:00,2,NA,NA,NA,3738.074687,3738.074687,FALSE,12849.141464,14,2002-09-26 05:04:00,9111.066777,865620,0.0105254809003951,FALSE
"142",5018,142,"nedap_meuse","GrensMaas_Sweert","NEDAP7",51.13185,5.8415,2002-09-16 06:21:00,2002-09-16 06:21:00,1,NA,NA,NA,3738.074687,3738.074687,FALSE,12849.141464,14,2002-09-26 05:04:00,9111.066777,859380,0.0106019069294142,FALSE
"143",5018,143,"nedap_meuse","GrensMaas_Sweert","NEDAP7",51.13185,5.8415,2002-09-16 07:39:00,2002-09-16 07:39:00,1,NA,NA,NA,3738.074687,3738.074687,FALSE,12849.141464,14,2002-09-26 05:04:00,9111.066777,854700,0.0106599587890488,FALSE
"144",5018,144,"nedap_meuse","GrensMaas_Sweert","NEDAP7",51.13185,5.8415,2002-09-16 09:25:00,2002-09-16 19:00:00,81,NA,NA,NA,3738.074687,3738.074687,FALSE,12849.141464,14,2002-09-26 05:04:00,9111.066777,848340,0.0107398764375133,FALSE
"145",5018,145,"nedap_meuse","GrensMaas_Sweert","NEDAP7",51.13185,5.8415,2002-09-16 20:42:00,2002-09-16 20:46:00,3,NA,NA,NA,3738.074687,3738.074687,TRUE,12849.141464,14,2002-09-26 05:04:00,9111.066777,807720,0.0112799816483435,TRUE
"146",5018,146,"nedap_meuse","Maas_Linne_wkc","NEDAP30",51.16075,5.94233,2002-09-26 05:04:00,2002-09-26 05:09:00,2,807480,9169.638,0.011356,12907.712687,12849.141464,FALSE,NA,NA,NA,NA,NA,NA,TRUE
"147",5018,147,"nedap_meuse","Maas_Linne_wkc","NEDAP30",51.16075,5.94233,2002-10-07 02:26:00,2002-10-07 02:32:00,3,NA,NA,NA,12907.712687,12849.141464,FALSE,NA,NA,NA,NA,NA,NA,TRUE
"148",5018,148,"nedap_meuse","Maas_Linne_wkc","NEDAP30",51.16075,5.94233,2002-10-08 21:25:00,2002-10-08 21:58:00,9,NA,NA,NA,12907.712687,12849.141464,FALSE,NA,NA,NA,NA,NA,NA,TRUE
"149",5018,149,"nedap_meuse","Maas_Linne_wkc","NEDAP30",51.16075,5.94233,2002-10-25 19:12:00,2002-10-25 19:14:00,2,NA,NA,NA,12907.712687,12849.141464,FALSE,NA,NA,NA,NA,NA,NA,TRUE
"150",5018,150,"nedap_meuse","Maas_Linne_dorp","NEDAP25",51.16075,5.94233,2002-10-26 14:50:00,2002-10-26 14:51:00,2,70560,0,0,12907.712687,12849.141464,NA,NA,NA,NA,NA,NA,NA,TRUE
"151",5019,151,"nedap_meuse","rel_nedap_meuse","none",51.10986,5.82025,2002-09-05 22:00:00,2002-09-05 22:00:00,1,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,FALSE
"152",5019,152,"nedap_meuse","GrensMaas_Sweert","NEDAP7",51.13185,5.8415,2002-09-08 06:34:00,2002-09-08 06:34:00,1,203640,3738.074687,0.018356,3738.074687,3738.074687,NA,NA,NA,NA,NA,NA,NA,FALSE
"153",5020,153,"nedap_meuse","rel_nedap_meuse","none",51.10986,5.82025,2002-09-05 22:00:00,2002-09-05 22:00:00,1,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,FALSE
"154",5020,154,"nedap_meuse","GrensMaas_Sweert","NEDAP7",51.13185,5.8415,2002-09-09 05:08:00,2002-09-09 05:08:00,1,284880,3738.074687,0.013122,3738.074687,3738.074687,NA,NA,NA,NA,NA,NA,NA,FALSE
"155",5021,155,"nedap_meuse","rel_nedap_meuse","none",51.10986,5.82025,2002-09-05 22:00:00,2002-09-05 22:00:00,1,NA,NA,NA,0,0,FALSE,12849.141464,10,2002-11-06 23:45:00,12849.141464,5363100,0.00239584223005351,FALSE
"156",5021,156,"nedap_meuse","GrensMaas_Sweert","NEDAP7",51.13185,5.8415,2002-09-07 00:31:00,2002-09-07 00:31:00,1,95460,3738.074687,0.039159,3738.074687,3738.074687,FALSE,12849.141464,10,2002-11-06 23:45:00,9111.066777,5267640,0.00172962973494772,FALSE
"157",5021,157,"nedap_meuse","GrensMaas_Sweert","NEDAP7",51.13185,5.8415,2002-09-07 02:32:00,2002-09-07 02:32:00,1,NA,NA,NA,3738.074687,3738.074687,FALSE,12849.141464,10,2002-11-06 23:45:00,9111.066777,5260380,0.00173201684612138,FALSE
"158",5021,158,"nedap_meuse","GrensMaas_Sweert","NEDAP7",51.13185,5.8415,2002-09-07 17:56:00,2002-09-07 17:56:00,1,NA,NA,NA,3738.074687,3738.074687,FALSE,12849.141464,10,2002-11-06 23:45:00,9111.066777,5204940,0.00175046528432604,FALSE
"159",5021,159,"nedap_meuse","GrensMaas_Sweert","NEDAP7",51.13185,5.8415,2002-09-10 13:37:00,2002-09-10 13:50:00,6,NA,NA,NA,3738.074687,3738.074687,FALSE,12849.141464,10,2002-11-06 23:45:00,9111.066777,4961280,0.00183643470576142,FALSE
"160",5021,160,"nedap_meuse","GrensMaas_Sweert","NEDAP7",51.13185,5.8415,2002-09-10 17:27:00,2002-09-10 18:22:00,16,NA,NA,NA,3738.074687,3738.074687,FALSE,12849.141464,10,2002-11-06 23:45:00,9111.066777,4947480,0.00184155707087244,FALSE
"161",5021,161,"nedap_meuse","GrensMaas_Sweert","NEDAP7",51.13185,5.8415,2002-09-10 22:18:00,2002-09-10 23:09:00,15,NA,NA,NA,3738.074687,3738.074687,FALSE,12849.141464,10,2002-11-06 23:45:00,9111.066777,4930020,0.00184807907006462,FALSE
"162",5021,162,"nedap_meuse","GrensMaas_Sweert","NEDAP7",51.13185,5.8415,2002-09-11 03:27:00,2002-09-11 04:58:00,40,NA,NA,NA,3738.074687,3738.074687,FALSE,12849.141464,10,2002-11-06 23:45:00,9111.066777,4911480,0.00185505525360991,FALSE
"163",5021,163,"nedap_meuse","GrensMaas_Sweert","NEDAP7",51.13185,5.8415,2002-09-12 20:22:00,2002-09-12 20:22:00,1,NA,NA,NA,3738.074687,3738.074687,FALSE,12849.141464,10,2002-11-06 23:45:00,9111.066777,4764180,0.0019124102735413,FALSE
"164",5021,164,"nedap_meuse","Maas_Linne_dorp","NEDAP25",51.16075,5.94233,2002-11-06 23:45:00,2002-11-06 23:45:00,1,4764180,9169.638,0.001925,12907.712687,12849.141464,TRUE,78241.717519,11,2002-11-07 18:15:00,65392.576055,66600,0.981870511336336,TRUE
"165",5021,165,"nedap_meuse","Maas_Afferden","NEDAP16",51.63281,6.00403,2002-11-07 18:15:00,2002-11-07 18:15:00,1,66600,68071.114015,1.022089,80978.826702,78241.717519,TRUE,109162.256514,13,2002-11-08 02:16:00,30920.538995,28860,1.0713977475745,TRUE
"166",5021,166,"nedap_meuse","Maas_Sambeek_ben_stu","NEDAP40",51.6419,5.98526,2002-11-07 18:42:00,2002-11-07 18:42:00,1,1620,1672.523866,1.032422,82651.350568,79738.527718,TRUE,109162.256514,13,2002-11-08 02:16:00,29423.728796,27240,1.08016625535976,TRUE
"167",5021,167,"nedap_meuse","Maas_Balgoij","NEDAP19",51.77503,5.71819,2002-11-08 02:16:00,2002-11-08 02:16:00,1,27240,29423.728796,1.080166,112075.079364,109162.256514,TRUE,172573.344238,14,2002-11-09 08:07:00,63411.087724,107460,0.590090151907687,TRUE
"168",5021,168,"nedap_meuse","BergscheMaas_CVeer","NEDAP2",51.71876,4.98076,2002-11-09 08:07:00,2002-11-09 08:07:00,1,107460,63411.087724,0.59009,175486.167088,172573.344238,TRUE,241129.227345,15,2002-12-28 00:29:00,68555.883107,4206120,0.0162990792243208,TRUE
"169",5021,169,"nedap_meuse","HV_Stellendam_noord","NEDAP8",51.83465,4.05227,2002-12-28 00:29:00,2002-12-28 00:29:00,1,4206120,72261.699644,0.01718,247747.866732,241129.227345,NA,NA,NA,NA,NA,NA,NA,TRUE
"170",5022,170,"nedap_meuse","rel_nedap_meuse","none",51.10986,5.82025,2002-09-05 22:00:00,2002-09-05 22:00:00,1,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,FALSE
"171",5022,171,"nedap_meuse","GrensMaas_Sweert","NEDAP7",51.13185,5.8415,2003-06-20 23:36:00,2003-06-20 23:36:00,1,24888960,3738.074687,0.00015,3738.074687,3738.074687,NA,NA,NA,NA,NA,NA,NA,FALSE
"172",5023,172,"nedap_meuse","rel_nedap_meuse","none",51.10986,5.82025,2002-09-10 22:00:00,2002-09-10 22:00:00,1,NA,NA,NA,0,0,TRUE,12849.141464,3,2002-09-15 18:45:00,12849.141464,420300,0.0305713572781347,TRUE
"173",5023,173,"nedap_meuse","GrensMaas_Sweert","NEDAP7",51.13185,5.8415,2002-09-15 12:07:00,2002-09-15 12:07:00,1,396420,3738.074687,0.00943,3738.074687,3738.074687,TRUE,12849.141464,3,2002-09-15 18:45:00,9111.066777,23880,0.381535459673367,TRUE
"174",5023,174,"nedap_meuse","Maas_Linne_wkc","NEDAP30",51.16075,5.94233,2002-09-15 18:45:00,2002-09-15 18:45:00,1,23880,9169.638,0.383988,12907.712687,12849.141464,FALSE,NA,NA,NA,NA,NA,NA,TRUE
"175",5023,175,"nedap_meuse","Maas_Linne_dorp","NEDAP25",51.16075,5.94233,2002-09-16 15:30:00,2002-09-16 15:30:00,1,74700,0,0,12907.712687,12849.141464,NA,NA,NA,NA,NA,NA,NA,TRUE
"176",5024,176,"nedap_meuse","rel_nedap_meuse","none",51.10986,5.82025,2002-09-05 22:00:00,2002-09-05 22:00:00,1,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,FALSE
"177",5025,177,"nedap_meuse","rel_nedap_meuse","none",51.10986,5.82025,2002-09-10 22:00:00,2002-09-10 22:00:00,1,NA,NA,NA,0,0,FALSE,12849.141464,3,2002-10-17 04:03:00,12849.141464,3132180,0.00410229982440345,FALSE
"178",5025,178,"nedap_meuse","GrensMaas_Sweert","NEDAP7",51.13185,5.8415,2002-10-14 21:53:00,2002-10-14 21:53:00,1,2937180,3738.074687,0.001273,3738.074687,3738.074687,TRUE,12849.141464,3,2002-10-17 04:03:00,9111.066777,195000,0.0467234193692308,TRUE
"179",5025,179,"nedap_meuse","Maas_Linne_wkc","NEDAP30",51.16075,5.94233,2002-10-17 04:03:00,2002-10-17 04:16:00,4,195000,9169.638,0.047024,12907.712687,12849.141464,FALSE,78241.717519,6,2002-10-27 16:48:00,65392.576055,909900,0.071867871255083,TRUE
"180",5025,180,"nedap_meuse","Maas_Linne_wkc","NEDAP30",51.16075,5.94233,2002-10-17 18:46:00,2002-10-17 19:46:00,10,NA,NA,NA,12907.712687,12849.141464,FALSE,78241.717519,6,2002-10-27 16:48:00,65392.576055,856920,0.0763111796375391,TRUE
"181",5025,181,"nedap_meuse","Maas_Linne_dorp","NEDAP25",51.16075,5.94233,2002-10-26 23:45:00,2002-10-26 23:45:00,1,791940,0,0,12907.712687,12849.141464,TRUE,78241.717519,6,2002-10-27 16:48:00,65392.576055,61380,1.06537269558488,TRUE
"182",5025,182,"nedap_meuse","Maas_Afferden","NEDAP16",51.63281,6.00403,2002-10-27 16:48:00,2002-10-27 16:48:00,1,61380,68071.114015,1.109011,80978.826702,78241.717519,TRUE,109162.256514,8,2002-10-28 02:31:00,30920.538995,34980,0.883949085048599,TRUE
"183",5025,183,"nedap_meuse","Maas_Sambeek_ben_stu","NEDAP40",51.6419,5.98526,2002-10-27 20:07:00,2002-10-27 20:07:00,1,11940,1672.523866,0.140077,82651.350568,79738.527718,TRUE,109162.256514,8,2002-10-28 02:31:00,29423.728796,23040,1.27707156232639,TRUE
"184",5025,184,"nedap_meuse","Maas_Balgoij","NEDAP19",51.77503,5.71819,2002-10-28 02:31:00,2002-10-28 02:31:00,1,23040,29423.728796,1.277072,112075.079364,109162.256514,TRUE,134051.384003,9,2002-10-28 09:29:00,24889.127489,25080,0.992389453309411,TRUE
"185",5025,185,"nedap_meuse","Maas_Lith_dorp","NEDAP32",51.81067,5.4323,2002-10-28 09:29:00,2002-10-28 09:29:00,1,25080,24889.127489,0.992389,136964.206853,134051.384003,TRUE,172573.344238,10,2002-10-28 19:45:00,38521.960235,36960,1.04226082886905,TRUE
"186",5025,186,"nedap_meuse","BergscheMaas_CVeer","NEDAP2",51.71876,4.98076,2002-10-28 19:45:00,2002-10-28 19:45:00,1,36960,38521.960235,1.042261,175486.167088,172573.344238,TRUE,241129.227345,11,2002-10-30 02:06:00,68555.883107,109260,0.62745637110562,TRUE
"187",5025,187,"nedap_meuse","HV_Stellendam_noord","NEDAP8",51.83465,4.05227,2002-10-30 02:06:00,2002-10-30 02:06:00,1,109260,72261.699644,0.661374,247747.866732,241129.227345,NA,NA,NA,NA,NA,NA,NA,TRUE
"188",5026,188,"nedap_meuse","rel_nedap_meuse","none",51.10986,5.82025,2002-09-05 22:00:00,2002-09-05 22:00:00,1,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,FALSE
"189",5026,189,"nedap_meuse","GrensMaas_Sweert","NEDAP7",51.13185,5.8415,2002-09-20 23:58:00,2002-09-20 23:58:00,1,1303080,3738.074687,0.002869,3738.074687,3738.074687,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"190",5026,190,"nedap_meuse","GrensMaas_Sweert","NEDAP7",51.13185,5.8415,2002-09-21 04:45:00,2002-09-21 04:45:00,1,NA,NA,NA,3738.074687,3738.074687,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"191",5026,191,"nedap_meuse","GrensMaas_Sweert","NEDAP7",51.13185,5.8415,2002-09-21 13:12:00,2002-09-21 13:12:00,1,NA,NA,NA,3738.074687,3738.074687,NA,NA,NA,NA,NA,NA,NA,FALSE
"192",5027,192,"nedap_meuse","rel_nedap_meuse","none",51.10986,5.82025,2002-09-05 22:00:00,2002-09-05 22:00:00,1,NA,NA,NA,0,0,FALSE,12849.141464,3,2002-10-24 20:31:00,12849.141464,4228260,0.00303887212801483,FALSE
"193",5027,193,"nedap_meuse","GrensMaas_Sweert","NEDAP7",51.13185,5.8415,2002-10-24 04:13:00,2002-10-24 04:13:00,1,4169580,3738.074687,0.000897,3738.074687,3738.074687,TRUE,12849.141464,3,2002-10-24 20:31:00,9111.066777,58680,0.155266986656442,TRUE
"194",5027,194,"nedap_meuse","Maas_Linne_wkc","NEDAP30",51.16075,5.94233,2002-10-24 20:31:00,2002-10-24 20:31:00,1,58680,9169.638,0.156265,12907.712687,12849.141464,FALSE,NA,NA,NA,NA,NA,NA,TRUE
"195",5027,195,"nedap_meuse","Maas_Linne_dorp","NEDAP25",51.16075,5.94233,2002-10-26 20:18:00,2002-10-26 20:18:00,1,172020,0,0,12907.712687,12849.141464,NA,NA,NA,NA,NA,NA,NA,TRUE
"196",5028,196,"nedap_meuse","rel_nedap_meuse","none",51.10986,5.82025,2002-09-10 22:00:00,2002-09-10 22:00:00,1,NA,NA,NA,0,0,TRUE,78241.717519,3,2002-11-12 18:39:00,78241.717519,5431140,0.0144061315891323,TRUE
"197",5028,197,"nedap_meuse","GrensMaas_Sweert","NEDAP7",51.13185,5.8415,2002-11-08 18:50:00,2002-11-08 18:50:00,1,5086200,3738.074687,0.000735,3738.074687,3738.074687,TRUE,78241.717519,3,2002-11-12 18:39:00,74503.642832,344940,0.215990151423436,TRUE
"198",5028,198,"nedap_meuse","Maas_Afferden","NEDAP16",51.63281,6.00403,2002-11-12 18:39:00,2002-11-12 18:39:00,1,344940,74562.214054,0.21616,78300.288741,78241.717519,TRUE,109162.256514,5,2002-11-13 16:42:00,30920.538995,79380,0.38952556053162,TRUE
