"","acoustic_tag_id","row_id","animal_project_code","station_name","receiver_id","deploy_latitude","deploy_longitude","arrival","departure","detections","swimtime_s","swimdistance_m","speed_m_s","totaldistance_m","distance_to_source_m","downstream_migration","first_dist_to_use","first_dist_to_use_idx","time_first_dist_to_use","delta_totdist","delta_t","migration_speed","has_migration_started"
"1447","A69-1601-17482",1447,"SEMP","klaipeda-2","VR2W-125062",55.727228,21.081867,2014-10-19 15:51:43,2014-10-19 15:55:32,6,NA,NA,NA,469176.413082,469059.254599,NA,NA,NA,NA,NA,NA,NA,TRUE
"1448","A69-1601-18205",1448,"SEMP","rel_semp3","none",54.93961,25.659288,2014-06-02 08:00:00,2014-06-02 08:00:00,1,NA,NA,NA,0,0,TRUE,427544.647042,2,2014-07-02 20:03:26,427544.647042,2635406,0.162231036524164,TRUE
"1449","A69-1601-18205",1449,"SEMP","Rusne-4","VR2W-125069",55.233365,21.440105,2014-07-02 20:03:26,2014-07-02 20:21:58,34,2635406,427544.647042,0.162231,427544.647042,427544.647042,TRUE,432463.110559,16,2014-07-02 21:22:36,4918.46351699997,4750,1.03546600357894,TRUE
"1450","A69-1601-18205",1450,"SEMP","Rusne-3","VR2W-125065",55.249009,21.433182,2014-07-02 20:22:00,2014-07-02 20:27:50,5,2,1972.849042,986.424521,429517.496084,429517.496084,FALSE,NA,NA,NA,NA,NA,NA,TRUE
"1451","A69-1601-18205",1451,"SEMP","Rusne-4","VR2W-125069",55.233365,21.440105,2014-07-02 20:28:02,2014-07-02 20:28:02,1,12,1972.849042,164.404087,431490.345126,427544.647042,TRUE,432463.110559,16,2014-07-02 21:22:36,4918.46351699997,3274,1.50227963255955,TRUE
"1452","A69-1601-18205",1452,"SEMP","Rusne-3","VR2W-125065",55.249009,21.433182,2014-07-02 20:28:22,2014-07-02 20:28:22,1,20,1972.849042,98.642452,433463.194168,429517.496084,FALSE,NA,NA,NA,NA,NA,NA,TRUE
"1453","A69-1601-18205",1453,"SEMP","Rusne-4","VR2W-125069",55.233365,21.440105,2014-07-02 20:28:33,2014-07-02 20:28:33,1,11,1972.849042,179.349913,435436.04321,427544.647042,TRUE,432463.110559,16,2014-07-02 21:22:36,4918.46351699997,3243,1.51663999907492,TRUE
"1454","A69-1601-18205",1454,"SEMP","Rusne-3","VR2W-125065",55.249009,21.433182,2014-07-02 20:28:49,2014-07-02 20:28:49,1,16,1972.849042,123.303065,437408.892252,429517.496084,FALSE,NA,NA,NA,NA,NA,NA,TRUE
"1455","A69-1601-18205",1455,"SEMP","Rusne-4","VR2W-125069",55.233365,21.440105,2014-07-02 20:29:27,2014-07-02 20:30:39,3,38,1972.849042,51.91708,439381.741294,427544.647042,TRUE,432463.110559,16,2014-07-02 21:22:36,4918.46351699997,3189,1.54232157949199,TRUE
"1456","A69-1601-18205",1456,"SEMP","Rusne-3","VR2W-125065",55.249009,21.433182,2014-07-02 20:31:33,2014-07-02 20:31:33,1,54,1972.849042,36.534242,441354.590336,429517.496084,FALSE,NA,NA,NA,NA,NA,NA,TRUE
"1457","A69-1601-18205",1457,"SEMP","Rusne-4","VR2W-125069",55.233365,21.440105,2014-07-02 20:32:37,2014-07-02 20:32:37,1,64,1972.849042,30.825766,443327.439378,427544.647042,TRUE,432463.110559,16,2014-07-02 21:22:36,4918.46351699997,2999,1.64003451717238,TRUE
"1458","A69-1601-18205",1458,"SEMP","Rusne-3","VR2W-125065",55.249009,21.433182,2014-07-02 20:33:39,2014-07-02 20:37:48,8,62,1972.849042,31.820146,445300.28842,429517.496084,FALSE,NA,NA,NA,NA,NA,NA,TRUE
"1459","A69-1601-18205",1459,"SEMP","Rusne-4","VR2W-125069",55.233365,21.440105,2014-07-02 20:38:04,2014-07-02 20:38:04,1,16,1972.849042,123.303065,447273.137462,427544.647042,TRUE,432463.110559,16,2014-07-02 21:22:36,4918.46351699997,2672,1.84074233420657,TRUE
"1460","A69-1601-18205",1460,"SEMP","Rusne-3","VR2W-125065",55.249009,21.433182,2014-07-02 20:38:08,2014-07-02 20:39:25,4,4,1972.849042,493.21226,449245.986504,429517.496084,FALSE,NA,NA,NA,NA,NA,NA,TRUE
"1461","A69-1601-18205",1461,"SEMP","Rusne-4","VR2W-125069",55.233365,21.440105,2014-07-02 20:39:29,2014-07-02 20:39:29,1,4,1972.849042,493.21226,451218.835546,427544.647042,TRUE,432463.110559,16,2014-07-02 21:22:36,4918.46351699997,2587,1.90122285156551,TRUE
"1462","A69-1601-18205",1462,"SEMP","Rusne-3","VR2W-125065",55.249009,21.433182,2014-07-02 20:39:48,2014-07-02 21:20:47,107,19,1972.849042,103.83416,453191.684588,429517.496084,FALSE,506786.225273,79,2014-10-25 18:37:48,77268.729189,9928680,0.00778237683045481,TRUE
"1463","A69-1601-18205",1463,"SEMP","Rusne-2","VR2W-125059",55.270805,21.410735,2014-07-02 21:22:36,2014-07-02 21:22:36,1,109,2945.614476,27.023986,456137.299064,432463.110559,FALSE,NA,NA,NA,NA,NA,NA,TRUE
"1464","A69-1601-18205",1464,"SEMP","Rusne-3","VR2W-125065",55.249009,21.433182,2014-07-02 21:23:41,2014-07-02 21:23:41,1,65,2945.614476,45.317146,459082.91354,429517.496084,FALSE,506786.225273,79,2014-10-25 18:37:48,77268.729189,9926047,0.00778444119688331,TRUE
"1465","A69-1601-18205",1465,"SEMP","Rusne-2","VR2W-125059",55.270805,21.410735,2014-07-02 21:24:01,2014-07-02 21:24:21,2,20,2945.614476,147.280724,462028.528016,432463.110559,FALSE,NA,NA,NA,NA,NA,NA,TRUE
"1466","A69-1601-18205",1466,"SEMP","Rusne-3","VR2W-125065",55.249009,21.433182,2014-07-02 21:24:37,2014-07-02 21:24:37,1,16,2945.614476,184.100905,464974.142492,429517.496084,FALSE,506786.225273,79,2014-10-25 18:37:48,77268.729189,9925991,0.00778448511478602,TRUE
"1467","A69-1601-18205",1467,"SEMP","Rusne-2","VR2W-125059",55.270805,21.410735,2014-07-02 21:24:42,2014-07-02 21:57:37,53,5,2945.614476,589.122895,467919.756968,432463.110559,FALSE,506786.225273,79,2014-10-25 18:37:48,74323.114714,9925986,0.00748773116484347,TRUE
"1468","A69-1601-18205",1468,"SEMP","Rusne-2","VR2W-125059",55.270805,21.410735,2014-07-31 21:33:07,2014-07-31 22:23:12,52,NA,NA,NA,467919.756968,432463.110559,FALSE,NA,NA,NA,NA,NA,NA,TRUE
"1469","A69-1601-18205",1469,"SEMP","Rusne-1","VR2W-125057",55.254931,21.426594,2014-07-31 22:33:28,2014-07-31 22:33:28,1,616,2138.5047,3.471599,470058.261668,430324.605859,TRUE,506786.225273,79,2014-10-25 18:37:48,76461.619414,7416260,0.010309997143304,TRUE
"1470","A69-1601-18205",1470,"SEMP","Rusne-2","VR2W-125059",55.270805,21.410735,2014-07-31 22:33:37,2014-07-31 22:33:37,1,9,2138.5047,237.611633,472196.766368,432463.110559,FALSE,NA,NA,NA,NA,NA,NA,TRUE
"1471","A69-1601-18205",1471,"SEMP","Rusne-1","VR2W-125057",55.254931,21.426594,2014-07-31 22:34:57,2014-07-31 22:34:57,1,80,2138.5047,26.731309,474335.271068,430324.605859,TRUE,506786.225273,79,2014-10-25 18:37:48,76461.619414,7416171,0.0103101208715387,TRUE
"1472","A69-1601-18205",1472,"SEMP","Rusne-2","VR2W-125059",55.270805,21.410735,2014-07-31 22:35:46,2014-07-31 22:38:26,2,49,2138.5047,43.642953,476473.775768,432463.110559,FALSE,NA,NA,NA,NA,NA,NA,TRUE
"1473","A69-1601-18205",1473,"SEMP","Rusne-1","VR2W-125057",55.254931,21.426594,2014-07-31 22:42:48,2014-08-01 00:22:26,142,262,2138.5047,8.162232,478612.280468,430324.605859,FALSE,NA,NA,NA,NA,NA,NA,TRUE
"1474","A69-1601-18205",1474,"SEMP","Rusne-4","VR2W-125069",55.233365,21.440105,2014-08-01 00:37:26,2014-08-01 01:26:32,40,900,2779.958817,3.088843,481392.239285,427544.647042,FALSE,432463.110559,30,2014-08-03 23:47:43,4918.46351699997,256217,0.0191964761003367,TRUE
"1475","A69-1601-18205",1475,"SEMP","Rusne-4","VR2W-125069",55.233365,21.440105,2014-08-03 22:40:02,2014-08-03 23:02:17,21,NA,NA,NA,481392.239285,427544.647042,TRUE,432463.110559,30,2014-08-03 23:47:43,4918.46351699997,4061,1.21114590421078,TRUE
"1476","A69-1601-18205",1476,"SEMP","Rusne-3","VR2W-125065",55.249009,21.433182,2014-08-03 23:02:20,2014-08-03 23:36:33,56,3,1972.849042,657.616347,483365.088327,429517.496084,TRUE,506786.225273,79,2014-10-25 18:37:48,77268.729189,7155328,0.0107987683009081,TRUE
"1477","A69-1601-18205",1477,"SEMP","Rusne-2","VR2W-125059",55.270805,21.410735,2014-08-03 23:47:43,2014-08-04 00:18:25,27,670,2945.614476,4.39644,486310.702803,432463.110559,FALSE,506786.225273,79,2014-10-25 18:37:48,74323.114714,7152605,0.0103910553866738,TRUE
"1478","A69-1601-18205",1478,"SEMP","Rusne-2","VR2W-125059",55.270805,21.410735,2014-08-05 01:03:21,2014-08-05 01:26:07,8,NA,NA,NA,486310.702803,432463.110559,FALSE,506786.225273,79,2014-10-25 18:37:48,74323.114714,7061667,0.0105248682377688,TRUE
"1479","A69-1601-18205",1479,"SEMP","Rusne-2","VR2W-125059",55.270805,21.410735,2014-08-05 03:31:15,2014-08-05 05:12:27,8,NA,NA,NA,486310.702803,432463.110559,FALSE,506786.225273,79,2014-10-25 18:37:48,74323.114714,7052793,0.0105381108894023,TRUE
"1480","A69-1601-18205",1480,"SEMP","Rusne-2","VR2W-125059",55.270805,21.410735,2014-08-05 07:05:53,2014-08-05 18:32:47,564,NA,NA,NA,486310.702803,432463.110559,FALSE,NA,NA,NA,NA,NA,NA,TRUE
"1481","A69-1601-18205",1481,"SEMP","Rusne-1","VR2W-125057",55.254931,21.426594,2014-08-05 19:35:40,2014-08-05 22:54:17,221,3773,2138.5047,0.566792,488449.207503,430324.605859,FALSE,NA,NA,NA,NA,NA,NA,TRUE
"1482","A69-1601-18205",1482,"SEMP","Rusne-4","VR2W-125069",55.233365,21.440105,2014-08-05 22:54:21,2014-08-05 22:54:21,1,4,2779.958817,694.989704,491229.16632,427544.647042,TRUE,506786.225273,79,2014-10-25 18:37:48,79241.578231,6983007,0.0113477729910624,TRUE
"1483","A69-1601-18205",1483,"SEMP","Rusne-3","VR2W-125065",55.249009,21.433182,2014-08-05 22:59:27,2014-08-05 22:59:27,1,306,1972.849042,6.447219,493202.015362,429517.496084,FALSE,NA,NA,NA,NA,NA,NA,TRUE
"1484","A69-1601-18205",1484,"SEMP","Rusne-4","VR2W-125069",55.233365,21.440105,2014-08-05 23:10:42,2014-08-06 01:34:01,96,675,1972.849042,2.922739,495174.864404,427544.647042,FALSE,506786.225273,79,2014-10-25 18:37:48,79241.578231,6982026,0.0113493673943638,TRUE
"1485","A69-1601-18205",1485,"SEMP","Rusne-4","VR2W-125069",55.233365,21.440105,2014-08-08 00:24:45,2014-08-08 01:41:51,56,NA,NA,NA,495174.864404,427544.647042,FALSE,506786.225273,79,2014-10-25 18:37:48,79241.578231,6804783,0.0116449823941483,TRUE
"1486","A69-1601-18205",1486,"SEMP","Rusne-4","VR2W-125069",55.233365,21.440105,2014-08-08 21:54:04,2014-08-09 00:32:55,71,NA,NA,NA,495174.864404,427544.647042,FALSE,506786.225273,79,2014-10-25 18:37:48,79241.578231,6727424,0.0117788886550038,TRUE
"1487","A69-1601-18205",1487,"SEMP","Rusne-4","VR2W-125069",55.233365,21.440105,2014-08-09 19:09:26,2014-08-09 19:09:26,1,NA,NA,NA,495174.864404,427544.647042,FALSE,506786.225273,79,2014-10-25 18:37:48,79241.578231,6650902,0.011914410741731,TRUE
"1488","A69-1601-18205",1488,"SEMP","Rusne-4","VR2W-125069",55.233365,21.440105,2014-08-09 20:29:01,2014-08-10 00:27:14,134,NA,NA,NA,495174.864404,427544.647042,TRUE,506786.225273,79,2014-10-25 18:37:48,79241.578231,6646127,0.0119229708115719,TRUE
"1489","A69-1601-18205",1489,"SEMP","Rusne-3","VR2W-125065",55.249009,21.433182,2014-08-10 00:34:41,2014-08-10 00:34:41,1,447,1972.849042,4.413533,497147.713446,429517.496084,FALSE,NA,NA,NA,NA,NA,NA,TRUE
"1490","A69-1601-18205",1490,"SEMP","Rusne-4","VR2W-125069",55.233365,21.440105,2014-08-10 00:40:17,2014-08-10 01:29:03,20,336,1972.849042,5.871575,499120.562488,427544.647042,FALSE,506786.225273,79,2014-10-25 18:37:48,79241.578231,6631051,0.0119500782351093,TRUE
"1491","A69-1601-18205",1491,"SEMP","Rusne-4","VR2W-125069",55.233365,21.440105,2014-08-10 18:15:49,2014-08-10 19:12:49,59,NA,NA,NA,499120.562488,427544.647042,FALSE,506786.225273,79,2014-10-25 18:37:48,79241.578231,6567719,0.0120653119037218,TRUE
"1492","A69-1601-18205",1492,"SEMP","Rusne-4","VR2W-125069",55.233365,21.440105,2014-08-11 01:13:22,2014-08-11 01:45:32,3,NA,NA,NA,499120.562488,427544.647042,FALSE,506786.225273,79,2014-10-25 18:37:48,79241.578231,6542666,0.012111512070309,TRUE
"1493","A69-1601-18205",1493,"SEMP","Rusne-4","VR2W-125069",55.233365,21.440105,2014-08-11 22:56:30,2014-08-12 00:59:46,68,NA,NA,NA,499120.562488,427544.647042,FALSE,506786.225273,79,2014-10-25 18:37:48,79241.578231,6464478,0.0122580010684544,TRUE
"1494","A69-1601-18205",1494,"SEMP","Rusne-4","VR2W-125069",55.233365,21.440105,2014-08-12 02:18:33,2014-08-12 02:18:33,1,NA,NA,NA,499120.562488,427544.647042,FALSE,506786.225273,79,2014-10-25 18:37:48,79241.578231,6452355,0.0122810320000992,TRUE
"1495","A69-1601-18205",1495,"SEMP","Rusne-4","VR2W-125069",55.233365,21.440105,2014-08-12 18:28:26,2014-08-12 18:51:15,33,NA,NA,NA,499120.562488,427544.647042,FALSE,506786.225273,79,2014-10-25 18:37:48,79241.578231,6394162,0.0123928011568991,TRUE
"1496","A69-1601-18205",1496,"SEMP","Rusne-4","VR2W-125069",55.233365,21.440105,2014-08-13 01:07:03,2014-08-13 01:07:03,1,NA,NA,NA,499120.562488,427544.647042,FALSE,506786.225273,79,2014-10-25 18:37:48,79241.578231,6370245,0.0124393297637689,TRUE
"1497","A69-1601-18205",1497,"SEMP","Rusne-4","VR2W-125069",55.233365,21.440105,2014-08-15 20:57:13,2014-08-15 21:16:56,2,NA,NA,NA,499120.562488,427544.647042,FALSE,506786.225273,79,2014-10-25 18:37:48,79241.578231,6126035,0.0129352147402031,TRUE
"1498","A69-1601-18205",1498,"SEMP","Rusne-4","VR2W-125069",55.233365,21.440105,2014-08-16 23:12:55,2014-08-16 23:12:55,1,NA,NA,NA,499120.562488,427544.647042,FALSE,506786.225273,79,2014-10-25 18:37:48,79241.578231,6031493,0.013137970686694,TRUE
"1499","A69-1601-18205",1499,"SEMP","Rusne-4","VR2W-125069",55.233365,21.440105,2014-08-17 01:36:33,2014-08-17 01:36:33,1,NA,NA,NA,499120.562488,427544.647042,FALSE,506786.225273,79,2014-10-25 18:37:48,79241.578231,6022875,0.0131567695213665,TRUE
"1500","A69-1601-18205",1500,"SEMP","Rusne-4","VR2W-125069",55.233365,21.440105,2014-08-17 20:39:54,2014-08-17 20:39:54,1,NA,NA,NA,499120.562488,427544.647042,FALSE,506786.225273,79,2014-10-25 18:37:48,79241.578231,5954274,0.0133083526607946,TRUE
"1501","A69-1601-18205",1501,"SEMP","Rusne-4","VR2W-125069",55.233365,21.440105,2014-08-17 23:07:14,2014-08-17 23:23:51,4,NA,NA,NA,499120.562488,427544.647042,FALSE,506786.225273,79,2014-10-25 18:37:48,79241.578231,5945434,0.0133281402553623,TRUE
"1502","A69-1601-18205",1502,"SEMP","Rusne-4","VR2W-125069",55.233365,21.440105,2014-08-18 00:28:00,2014-08-18 01:37:17,12,NA,NA,NA,499120.562488,427544.647042,FALSE,506786.225273,79,2014-10-25 18:37:48,79241.578231,5940588,0.0133390126080112,TRUE
"1503","A69-1601-18205",1503,"SEMP","Rusne-4","VR2W-125069",55.233365,21.440105,2014-08-19 00:38:11,2014-08-19 00:38:11,1,NA,NA,NA,499120.562488,427544.647042,FALSE,506786.225273,79,2014-10-25 18:37:48,79241.578231,5853577,0.0135372915109855,TRUE
"1504","A69-1601-18205",1504,"SEMP","Rusne-4","VR2W-125069",55.233365,21.440105,2014-08-19 18:12:59,2014-08-19 18:52:06,3,NA,NA,NA,499120.562488,427544.647042,FALSE,506786.225273,79,2014-10-25 18:37:48,79241.578231,5790289,0.0136852544373865,TRUE
"1505","A69-1601-18205",1505,"SEMP","Rusne-4","VR2W-125069",55.233365,21.440105,2014-08-19 23:22:32,2014-08-20 01:41:56,64,NA,NA,NA,499120.562488,427544.647042,FALSE,506786.225273,79,2014-10-25 18:37:48,79241.578231,5771716,0.0137292926802012,TRUE
"1506","A69-1601-18205",1506,"SEMP","Rusne-4","VR2W-125069",55.233365,21.440105,2014-08-20 19:16:49,2014-08-20 21:53:08,99,NA,NA,NA,499120.562488,427544.647042,FALSE,506786.225273,79,2014-10-25 18:37:48,79241.578231,5700059,0.0139018873718676,TRUE
"1507","A69-1601-18205",1507,"SEMP","Rusne-4","VR2W-125069",55.233365,21.440105,2014-08-20 22:56:26,2014-08-20 23:25:58,3,NA,NA,NA,499120.562488,427544.647042,FALSE,506786.225273,79,2014-10-25 18:37:48,79241.578231,5686882,0.0139340992535101,TRUE
"1508","A69-1601-18205",1508,"SEMP","Rusne-4","VR2W-125069",55.233365,21.440105,2014-08-21 23:15:10,2014-08-22 01:17:33,60,NA,NA,NA,499120.562488,427544.647042,TRUE,506786.225273,79,2014-10-25 18:37:48,79241.578231,5599358,0.0141519042417006,TRUE
"1509","A69-1601-18205",1509,"SEMP","Rusne-3","VR2W-125065",55.249009,21.433182,2014-08-22 01:18:48,2014-08-22 01:18:48,1,75,1972.849042,26.304654,501093.41153,429517.496084,FALSE,NA,NA,NA,NA,NA,NA,TRUE
"1510","A69-1601-18205",1510,"SEMP","Rusne-4","VR2W-125069",55.233365,21.440105,2014-08-22 01:19:14,2014-08-22 01:25:20,3,26,1972.849042,75.878809,503066.260572,427544.647042,TRUE,506786.225273,79,2014-10-25 18:37:48,79241.578231,5591914,0.014170743368192,TRUE
"1511","A69-1601-18205",1511,"SEMP","Rusne-3","VR2W-125065",55.249009,21.433182,2014-08-22 01:27:31,2014-08-22 01:27:31,1,131,1972.849042,15.059916,505039.109614,429517.496084,FALSE,NA,NA,NA,NA,NA,NA,TRUE
"1512","A69-1601-18205",1512,"SEMP","Rusne-4","VR2W-125069",55.233365,21.440105,2014-08-22 02:07:03,2014-08-22 02:20:55,3,2372,1972.849042,0.831724,507011.958656,427544.647042,FALSE,506786.225273,79,2014-10-25 18:37:48,79241.578231,5589045,0.0141780175738431,TRUE
"1513","A69-1601-18205",1513,"SEMP","Rusne-4","VR2W-125069",55.233365,21.440105,2014-08-22 18:57:39,2014-08-22 18:57:39,1,NA,NA,NA,507011.958656,427544.647042,TRUE,506786.225273,79,2014-10-25 18:37:48,79241.578231,5528409,0.0143335231222943,TRUE
"1514","A69-1601-18205",1514,"SEMP","Rusne-3","VR2W-125065",55.249009,21.433182,2014-08-22 19:00:27,2014-08-22 19:00:27,1,168,1972.849042,11.743149,508984.807698,429517.496084,FALSE,NA,NA,NA,NA,NA,NA,TRUE
"1515","A69-1601-18205",1515,"SEMP","Rusne-4","VR2W-125069",55.233365,21.440105,2014-08-22 19:03:57,2014-08-22 21:03:01,69,210,1972.849042,9.394519,510957.65674,427544.647042,FALSE,506786.225273,79,2014-10-25 18:37:48,79241.578231,5528031,0.0143345032310781,TRUE
"1516","A69-1601-18205",1516,"SEMP","Rusne-4","VR2W-125069",55.233365,21.440105,2014-08-23 23:05:38,2014-08-23 23:57:44,44,NA,NA,NA,510957.65674,427544.647042,TRUE,506786.225273,79,2014-10-25 18:37:48,79241.578231,5427130,0.0146010097843612,TRUE
"1517","A69-1601-18205",1517,"SEMP","Rusne-3","VR2W-125065",55.249009,21.433182,2014-08-23 23:58:04,2014-08-23 23:58:04,1,20,1972.849042,98.642452,512930.505782,429517.496084,FALSE,NA,NA,NA,NA,NA,NA,TRUE
"1518","A69-1601-18205",1518,"SEMP","Rusne-4","VR2W-125069",55.233365,21.440105,2014-08-23 23:58:14,2014-08-23 23:58:49,2,10,1972.849042,197.284904,514903.354824,427544.647042,TRUE,506786.225273,79,2014-10-25 18:37:48,79241.578231,5423974,0.0146095055453806,TRUE
"1519","A69-1601-18205",1519,"SEMP","Rusne-3","VR2W-125065",55.249009,21.433182,2014-08-24 00:00:35,2014-08-24 00:01:05,2,106,1972.849042,18.611783,516876.203866,429517.496084,FALSE,NA,NA,NA,NA,NA,NA,TRUE
"1520","A69-1601-18205",1520,"SEMP","Rusne-4","VR2W-125069",55.233365,21.440105,2014-08-24 00:05:59,2014-08-24 00:18:23,5,294,1972.849042,6.710371,518849.052908,427544.647042,FALSE,506786.225273,79,2014-10-25 18:37:48,79241.578231,5423509,0.0146107581329726,TRUE
"1521","A69-1601-18205",1521,"SEMP","Rusne-4","VR2W-125069",55.233365,21.440105,2014-08-24 18:54:02,2014-08-24 19:16:52,8,NA,NA,NA,518849.052908,427544.647042,TRUE,506786.225273,79,2014-10-25 18:37:48,79241.578231,5355826,0.0147953981759303,TRUE
"1522","A69-1601-18205",1522,"SEMP","Rusne-3","VR2W-125065",55.249009,21.433182,2014-08-24 19:17:44,2014-08-24 19:17:44,1,52,1972.849042,37.939405,520821.90195,429517.496084,FALSE,NA,NA,NA,NA,NA,NA,TRUE
"1523","A69-1601-18205",1523,"SEMP","Rusne-4","VR2W-125069",55.233365,21.440105,2014-08-24 19:26:32,2014-08-24 20:28:21,72,528,1972.849042,3.736457,522794.750992,427544.647042,FALSE,506786.225273,79,2014-10-25 18:37:48,79241.578231,5353876,0.0148007869870352,TRUE
"1524","A69-1601-18205",1524,"SEMP","Rusne-4","VR2W-125069",55.233365,21.440105,2014-08-25 01:59:08,2014-08-25 02:08:23,2,NA,NA,NA,522794.750992,427544.647042,FALSE,506786.225273,79,2014-10-25 18:37:48,79241.578231,5330320,0.0148661953186675,TRUE
"1525","A69-1601-18205",1525,"SEMP","Rusne-4","VR2W-125069",55.233365,21.440105,2014-08-25 19:00:09,2014-08-25 19:07:00,6,NA,NA,NA,522794.750992,427544.647042,TRUE,506786.225273,79,2014-10-25 18:37:48,79241.578231,5269059,0.0150390379441566,TRUE
"1526","A69-1601-18205",1526,"SEMP","klaipeda-3","VR2W-125068",55.695975,21.12433,2014-10-25 18:37:48,2014-10-25 18:44:48,10,5268648,79241.578231,0.01504,602036.329223,506786.225273,TRUE,511563.192588,81,2014-10-25 20:30:56,4776.96731499996,6788,0.703737082351202,TRUE
"1527","A69-1601-18205",1527,"SEMP","klaipeda-1","VR2W-125058",55.718779,21.104573,2014-10-25 19:51:01,2014-10-25 20:02:53,8,3973,2945.635448,0.741413,604981.964671,509614.702238,NA,NA,NA,NA,NA,NA,NA,TRUE
"1528","A69-1601-18205",1528,"SEMP","klaipeda-2","VR2W-125062",55.727228,21.081867,2014-10-25 20:30:56,2014-10-25 21:50:15,37,1683,1948.49035,1.157748,606930.455021,511563.192588,NA,NA,NA,NA,NA,NA,NA,TRUE
"1529","A69-1601-18206",1529,"SEMP","rel_semp3","none",54.93961,25.659288,2014-06-02 08:00:00,2014-06-02 08:00:00,1,NA,NA,NA,0,0,TRUE,427544.647042,2,2014-10-12 20:27:58,427544.647042,11449678,0.0373411939656294,TRUE
