"","acoustic_tag_id","row_id","animal_project_code","station_name","receiver_id","deploy_latitude","deploy_longitude","arrival","departure","detections","swimtime_s","swimdistance_m","speed_m_s","totaldistance_m","distance_to_source_m","downstream_migration","first_dist_to_use","first_dist_to_use_idx","time_first_dist_to_use","delta_totdist","delta_t","migration_speed","has_migration_started"
"1923","A69-1601-38333",1923,"ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-15 02:51:11,2015-10-15 02:51:11,1,4,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"1924","A69-1601-38333",1924,"ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-15 02:52:19,2015-10-15 02:52:19,1,68,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"1925","A69-1601-38333",1925,"ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-15 02:52:23,2015-10-15 02:52:23,1,4,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"1926","A69-1601-38333",1926,"ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-15 02:53:10,2015-10-15 02:53:10,1,47,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"1927","A69-1601-38333",1927,"ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-15 02:53:14,2015-10-15 02:54:21,2,4,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"1928","A69-1601-38333",1928,"ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-15 02:54:59,2015-10-15 02:54:59,1,38,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"1929","A69-1601-38333",1929,"ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-15 02:55:03,2015-10-15 02:55:03,1,4,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"1930","A69-1601-38333",1930,"ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-15 02:55:50,2015-10-15 02:55:50,1,47,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"1931","A69-1601-38333",1931,"ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-15 02:55:54,2015-10-15 02:57:01,2,4,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"1932","A69-1601-38333",1932,"ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-15 02:57:38,2015-10-15 02:57:38,1,37,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"1933","A69-1601-38333",1933,"ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-15 02:57:42,2015-10-15 02:57:42,1,4,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"1934","A69-1601-38333",1934,"ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-15 02:58:26,2015-10-15 02:58:26,1,44,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"1935","A69-1601-38333",1935,"ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-15 02:58:30,2015-10-15 02:58:30,1,4,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"1936","A69-1601-38333",1936,"ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-15 02:59:28,2015-10-15 02:59:28,1,58,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"1937","A69-1601-38333",1937,"ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-15 02:59:32,2015-10-15 02:59:32,1,4,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"1938","A69-1601-38333",1938,"ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-15 03:01:00,2015-10-15 03:01:00,1,88,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"1939","A69-1601-38333",1939,"ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-15 03:01:04,2015-10-15 03:01:04,1,4,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"1940","A69-1601-38333",1940,"ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-15 03:02:29,2015-10-15 03:02:29,1,85,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"1941","A69-1601-38333",1941,"ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-15 03:02:33,2015-10-15 03:02:33,1,4,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"1942","A69-1601-38333",1942,"ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-15 03:03:54,2015-10-15 03:03:54,1,81,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"1943","A69-1601-38333",1943,"ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-15 03:03:58,2015-10-15 03:03:58,1,4,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"1944","A69-1601-38333",1944,"ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-15 03:05:11,2015-10-15 03:05:11,1,73,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"1945","A69-1601-38333",1945,"ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-15 03:05:15,2015-10-15 03:07:40,3,4,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"1946","A69-1601-38333",1946,"ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-15 03:08:54,2015-10-15 03:08:54,1,74,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"1947","A69-1601-38333",1947,"ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-15 03:08:58,2015-10-15 03:08:58,1,4,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"1948","A69-1601-38333",1948,"ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-15 03:09:56,2015-10-15 03:09:56,1,58,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"1949","A69-1601-38333",1949,"ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-15 03:10:00,2015-10-15 03:10:00,1,4,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"1950","A69-1601-38333",1950,"ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-15 03:11:26,2015-10-15 03:11:26,1,86,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"1951","A69-1601-38333",1951,"ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-15 03:11:30,2015-10-15 03:14:17,3,4,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"1952","A69-1601-38333",1952,"ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-15 03:15:20,2015-10-15 03:15:20,1,63,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"1953","A69-1601-38333",1953,"ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-15 03:15:24,2015-10-15 03:15:24,1,4,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"1954","A69-1601-38333",1954,"ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-15 03:16:00,2015-10-15 03:16:00,1,36,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"1955","A69-1601-38333",1955,"ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-15 03:16:04,2015-10-15 03:16:04,1,4,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"1956","A69-1601-38333",1956,"ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-15 03:16:46,2015-10-15 03:16:46,1,42,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"1957","A69-1601-38333",1957,"ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-15 03:16:50,2015-10-15 03:16:50,1,4,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"1958","A69-1601-38333",1958,"ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-15 03:17:45,2015-10-15 03:17:45,1,55,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"1959","A69-1601-38333",1959,"ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-15 03:17:49,2015-10-15 03:17:49,1,4,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"1960","A69-1601-38333",1960,"ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-15 03:19:10,2015-10-15 03:19:10,1,81,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"1961","A69-1601-38333",1961,"ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-15 03:19:14,2015-10-15 03:19:14,1,4,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"1962","A69-1601-38333",1962,"ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-15 03:20:27,2015-10-15 03:20:27,1,73,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"1963","A69-1601-38333",1963,"ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-15 03:20:31,2015-10-15 03:20:31,1,4,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"1964","A69-1601-38333",1964,"ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-15 03:21:27,2015-10-15 03:21:27,1,56,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"1965","A69-1601-38333",1965,"ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-15 03:21:31,2015-10-15 03:21:31,1,4,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"1966","A69-1601-38333",1966,"ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-15 03:22:53,2015-10-15 03:22:53,1,82,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"1967","A69-1601-38333",1967,"ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-15 03:22:57,2015-10-15 03:22:57,1,4,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"1968","A69-1601-38333",1968,"ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-15 03:24:11,2015-10-15 03:24:11,1,74,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"1969","A69-1601-38333",1969,"ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-15 03:24:15,2015-10-15 03:25:19,2,4,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"1970","A69-1601-38333",1970,"ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-15 03:26:47,2015-10-15 03:26:47,1,88,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"1971","A69-1601-38333",1971,"ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-15 03:26:51,2015-10-15 03:26:51,1,4,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"1972","A69-1601-38333",1972,"ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-15 03:28:19,2015-10-15 03:28:19,1,88,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"1973","A69-1601-38333",1973,"ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-15 03:28:23,2015-10-15 03:28:23,1,4,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"1974","A69-1601-38333",1974,"ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-15 03:29:49,2015-10-15 03:29:49,1,86,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"1975","A69-1601-38333",1975,"ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-15 03:29:53,2015-10-15 03:33:44,4,4,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"1976","A69-1601-38333",1976,"ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-15 03:34:16,2015-10-15 03:34:16,1,32,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"1977","A69-1601-38333",1977,"ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-15 03:34:20,2015-10-15 03:34:20,1,4,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"1978","A69-1601-38333",1978,"ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-15 03:34:55,2015-10-15 03:34:55,1,35,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"1979","A69-1601-38333",1979,"ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-15 03:34:59,2015-10-15 03:34:59,1,4,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"1980","A69-1601-38333",1980,"ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-15 03:35:40,2015-10-15 03:35:40,1,41,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"1981","A69-1601-38333",1981,"ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-15 03:35:44,2015-10-15 03:40:22,5,4,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"1982","A69-1601-38333",1982,"ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-15 03:41:37,2015-10-15 03:41:37,1,75,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"1983","A69-1601-38333",1983,"ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-15 03:41:41,2015-10-15 03:54:28,15,4,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"1984","A69-1601-38333",1984,"ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-15 03:55:26,2015-10-15 03:55:26,1,58,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"1985","A69-1601-38333",1985,"ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-15 03:55:30,2015-10-15 04:25:46,32,4,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"1986","A69-1601-38333",1986,"ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-15 04:27:04,2015-10-15 04:27:04,1,78,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"1987","A69-1601-38333",1987,"ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-15 04:27:08,2015-10-15 04:31:29,5,4,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"1988","A69-1601-38333",1988,"ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-15 04:32:42,2015-10-15 04:32:42,1,73,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"1989","A69-1601-38333",1989,"ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-15 04:32:46,2015-10-15 04:32:46,1,4,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"1990","A69-1601-38333",1990,"ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-15 04:33:42,2015-10-15 04:33:42,1,56,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"1991","A69-1601-38333",1991,"ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-15 04:33:46,2015-10-15 04:33:46,1,4,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"1992","A69-1601-38333",1992,"ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-15 04:35:09,2015-10-15 04:35:09,1,83,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"1993","A69-1601-38333",1993,"ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-15 04:35:13,2015-10-15 04:35:13,1,4,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"1994","A69-1601-38333",1994,"ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-15 04:36:28,2015-10-15 04:36:28,1,75,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"1995","A69-1601-38333",1995,"ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-15 04:36:32,2015-10-15 04:36:32,1,4,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"1996","A69-1601-38333",1996,"ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-15 04:37:34,2015-10-15 04:37:34,1,62,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"1997","A69-1601-38333",1997,"ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-15 04:37:38,2015-10-15 04:41:36,6,4,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"1998","A69-1601-38333",1998,"ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-15 04:42:21,2015-10-15 04:42:21,1,45,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"1999","A69-1601-38333",1999,"ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-15 04:42:25,2015-10-15 04:42:25,1,4,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"2000","A69-1601-38333",2000,"ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-15 04:43:24,2015-10-15 04:53:55,8,59,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"2001","A69-1601-38333",2001,"ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-15 04:53:59,2015-10-15 04:53:59,1,4,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"2002","A69-1601-38333",2002,"ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-15 04:55:04,2015-10-15 21:31:53,432,65,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"2003","A69-1601-38333",2003,"ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-15 22:41:38,2015-10-16 03:40:55,160,NA,NA,NA,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"2004","A69-1601-38333",2004,"ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-16 09:20:16,2015-10-16 09:20:16,1,NA,NA,NA,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"2005","A69-1601-38333",2005,"ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-16 13:01:24,2015-10-16 16:36:39,33,NA,NA,NA,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"2006","A69-1601-38333",2006,"ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-16 17:56:17,2015-10-17 04:08:24,260,NA,NA,NA,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"2007","A69-1601-38333",2007,"ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-17 06:17:59,2015-10-17 08:59:46,10,NA,NA,NA,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"2008","A69-1601-38333",2008,"ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-17 10:43:11,2015-10-18 07:24:51,501,NA,NA,NA,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"2009","A69-1601-38333",2009,"ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-18 12:15:24,2015-10-19 17:55:58,1322,NA,NA,NA,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"2010","A69-1601-38333",2010,"ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-19 17:56:04,2015-10-19 17:56:04,1,6,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"2011","A69-1601-38333",2011,"ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-19 17:56:46,2015-10-19 17:56:46,1,42,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"2012","A69-1601-38333",2012,"ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-19 17:56:51,2015-10-19 17:56:51,1,5,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"2013","A69-1601-38333",2013,"ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-19 17:57:48,2015-10-19 17:57:48,1,57,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"2014","A69-1601-38333",2014,"ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-19 17:57:53,2015-10-19 17:57:53,1,5,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"2015","A69-1601-38333",2015,"ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-19 17:59:17,2015-10-19 18:43:59,40,84,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"2016","A69-1601-38333",2016,"ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-19 18:44:04,2015-10-19 18:44:04,1,5,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"2017","A69-1601-38333",2017,"ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-19 18:45:16,2015-10-19 18:45:16,1,72,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"2018","A69-1601-38333",2018,"ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-19 18:45:21,2015-10-19 18:45:21,1,5,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"2019","A69-1601-38333",2019,"ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-19 18:46:16,2015-10-19 18:46:16,1,55,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"2020","A69-1601-38333",2020,"ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-19 18:46:21,2015-10-19 18:46:21,1,5,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"2021","A69-1601-38333",2021,"ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-19 18:47:43,2015-10-19 18:51:34,5,82,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"2022","A69-1601-38333",2022,"ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-19 18:51:39,2015-10-19 18:51:39,1,5,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"2023","A69-1601-38333",2023,"ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-19 18:52:30,2015-10-19 18:55:28,4,51,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"2024","A69-1601-38333",2024,"ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-19 18:55:33,2015-10-19 18:55:33,1,5,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"2025","A69-1601-38333",2025,"ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-19 18:56:04,2015-10-19 18:56:04,1,31,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"2026","A69-1601-38333",2026,"ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-19 18:56:09,2015-10-19 18:56:09,1,5,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"2027","A69-1601-38333",2027,"ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-19 18:56:41,2015-10-19 18:56:41,1,32,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"2028","A69-1601-38333",2028,"ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-19 18:56:47,2015-10-19 18:56:47,1,6,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"2029","A69-1601-38333",2029,"ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-19 18:57:23,2015-10-19 18:57:23,1,36,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"2030","A69-1601-38333",2030,"ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-19 18:57:29,2015-10-19 18:57:29,1,6,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"2031","A69-1601-38333",2031,"ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-19 18:58:14,2015-10-19 18:59:21,2,45,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"2032","A69-1601-38333",2032,"ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-19 18:59:26,2015-10-19 18:59:26,1,5,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"2033","A69-1601-38333",2033,"ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-19 19:00:02,2015-10-19 19:00:02,1,36,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"2034","A69-1601-38333",2034,"ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-19 19:00:07,2015-10-19 19:00:07,1,5,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"2035","A69-1601-38333",2035,"ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-19 19:00:50,2015-10-19 19:00:50,1,43,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"2036","A69-1601-38333",2036,"ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-19 19:00:55,2015-10-19 19:00:55,1,5,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"2037","A69-1601-38333",2037,"ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-19 19:01:52,2015-10-19 19:01:52,1,57,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"2038","A69-1601-38333",2038,"ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-19 19:01:57,2015-10-19 19:01:57,1,5,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
