"","acoustic_tag_id","animal_project_code","station_name","receiver_id","deploy_latitude","deploy_longitude","arrival","departure","detections","swimtime_s","swimdistance_m","speed_m_s","totaldistance_m","distance_to_source_m"
"298","A69-1206-137","2011_Loire","28R","VR2W-112252",47.30118333,-2.04425,2011-12-13 23:23:37,2011-12-13 23:23:37,1,12,1224.067255,102.005605,104101.736448,92479.060385
"299","A69-1206-137","2011_Loire","26R","VR2W-112253",47.3028,-2.05868333,2011-12-13 23:23:50,2011-12-13 23:24:08,2,13,1224.067255,94.15902,105325.803703,93703.12764
"300","A69-1206-137","2011_Loire","28R","VR2W-112252",47.30118333,-2.04425,2011-12-13 23:24:30,2011-12-13 23:24:30,1,22,1224.067255,55.639421,106549.870958,92479.060385
"301","A69-1206-137","2011_Loire","26R","VR2W-112253",47.3028,-2.05868333,2011-12-13 23:24:31,2011-12-13 23:25:44,4,1,1224.067255,1224.067255,107773.938213,93703.12764
"302","A69-1206-137","2011_Loire","23V","VR2W-112240",47.28471667,-2.16813334,2011-12-14 01:08:52,2011-12-14 01:12:08,5,6188,9020.026461,1.457664,116793.964674,101564.096233
"303","A69-1206-137","2011_Loire","23V","VR2W-112240",47.28471667,-2.16813334,2011-12-14 03:33:44,2011-12-14 03:37:21,11,NA,NA,NA,116793.964674,101564.096233
"304","A69-1206-137","2011_Loire","40R","VR2W-112247",47.27866667,-1.89916667,2011-12-16 16:54:17,2011-12-16 16:54:17,1,220616,21208.519615,0.096133,138002.484289,80472.703153
"305","A69-1206-138","2011_Loire","rel_loire3","none",47.364211,-1.012256,2011-11-24,2011-11-24,1,NA,NA,NA,0,0
"306","A69-1206-138","2011_Loire","99V","VR2W-112127",47.34226667,-1.25106667,2011-12-16 00:28:20,2011-12-16 00:28:20,1,1902500,19729.667822,0.01037,19729.667822,19729.667822
"307","A69-1206-138","2011_Loire","74R","VR2W-112126",47.32935,-1.32191667,2011-12-16 02:02:59,2011-12-16 02:02:59,1,5679,5854.767264,1.03095,25584.435086,25584.435087
"308","A69-1206-138","2011_Loire","13V","VR2W-112125",47.23221667,-1.47123333,2011-12-16 05:48:25,2011-12-16 06:30:45,7,13526,16121.010922,1.191854,41705.446008,41705.446008
"309","A69-1206-138","2011_Loire","40R","VR2W-112247",47.27866667,-1.89916667,2011-12-16 16:54:24,2011-12-16 16:54:24,1,37419,38767.257144,1.036031,80472.703152,80472.703153
"310","A69-1206-138","2011_Loire","StationGIP_Pellerin","VR2W-112124",47.203825,-1.75758889,2011-12-17 04:17:41,2011-12-17 04:18:54,5,40997,14510.086127,0.35393,94982.789279,65962.617026
"311","A69-1206-138","2011_Loire","33V","VR2W-112254",47.27776666,-1.90511666,2011-12-17 12:36:06,2011-12-17 12:36:35,3,29832,14868.64847,0.498413,109851.437749,80831.265496
"312","A69-1206-138","2011_Loire","29bisV","VR2W-112259",47.29875,-2.04523333,2011-12-17 14:23:33,2011-12-17 14:23:33,1,6418,11782.120893,1.835793,121633.558642,92496.259854
"313","A69-1206-138","2011_Loire","26R","VR2W-112253",47.3028,-2.05868333,2011-12-17 14:34:16,2011-12-17 14:34:59,3,643,1206.867786,1.876933,122840.426428,93703.12764
"314","A69-1206-138","2011_Loire","24bisR","VR2W-112235",47.28713334,-2.17019999,2011-12-17 16:26:16,2011-12-17 16:41:07,10,6677,9037.22593,1.353486,131877.652358,101664.085549
"315","A69-1206-138","2011_Loire","24bisR","VR2W-112235",47.28713334,-2.17019999,2011-12-17 18:12:26,2011-12-17 18:16:12,5,NA,NA,NA,131877.652358,101664.085549
"316","A69-1206-138","2011_Loire","19V_Mindin","VR2W-112233",47.27488333,-2.17811667,2011-12-17 21:04:24,2011-12-17 21:11:53,17,10092,1489.480641,0.14759,133367.132999,102777.960005
"317","A69-1206-138","2011_Loire","20R_BasseNazaire","VR2W-112260",47.26900001,-2.19073333,2011-12-17 21:12:12,2011-12-17 21:12:12,1,19,1248.26271,65.698037,134615.395709,104026.222715
"318","A69-1206-138","2011_Loire","19V_Mindin","VR2W-112233",47.27488333,-2.17811667,2011-12-17 21:12:20,2011-12-17 21:13:09,3,8,1248.26271,156.032839,135863.658419,102777.960005
"319","A69-1206-138","2011_Loire","20R_BasseNazaire","VR2W-112260",47.26900001,-2.19073333,2011-12-17 21:13:45,2011-12-17 21:17:50,8,36,1248.26271,34.673964,137111.921129,104026.222715
"320","A69-1206-138","2011_Loire","19V_Mindin","VR2W-112233",47.27488333,-2.17811667,2011-12-17 21:23:22,2011-12-17 21:23:22,1,332,1248.26271,3.759827,138360.183839,102777.960005
"321","A69-1206-138","2011_Loire","17V_Vignettes","VR2W-112231",47.26625,-2.1881,2011-12-17 21:34:45,2011-12-17 21:42:16,18,683,1231.032116,1.80239,139591.215955,103950.428853
"322","A69-1206-139","2011_Loire","rel_loire3","none",47.364211,-1.012256,2011-11-24,2011-11-24,1,NA,NA,NA,0,0
"323","A69-1206-139","2011_Loire","99V","VR2W-112127",47.34226667,-1.25106667,2011-11-25 00:17:40,2011-11-25 00:17:40,1,87460,19729.667822,0.225585,19729.667822,19729.667822
"324","A69-1206-139","2011_Loire","85V","VR2W-112237",47.34021667,-1.29455,2011-11-25 01:13:51,2011-11-25 01:13:51,1,3371,3299.647451,0.978833,23029.315273,23029.315273
"325","A69-1206-139","2011_Loire","74R","VR2W-112126",47.32935,-1.32191667,2011-11-25 01:40:35,2011-11-25 01:51:35,3,1604,2555.119813,1.592967,25584.435086,25584.435087
"326","A69-1206-139","2011_Loire","46R","VR2W-112257",47.26436667,-1.42156667,2011-11-27 23:19:54,2011-11-27 23:20:35,2,250099,10831.137377,0.043307,36415.572463,36415.572464
"327","A69-1206-139","2011_Loire","38R","VR2W-112242",47.24713333,-1.43838333,2011-11-28 04:28:14,2011-11-28 05:03:56,51,18459,2479.170325,0.134307,38894.742788,38894.742789
"328","A69-1206-139","2011_Loire","38R","VR2W-112242",47.24713333,-1.43838333,2011-11-28 08:15:02,2011-11-28 09:09:33,59,NA,NA,NA,38894.742788,38894.742789
"329","A69-1206-139","2011_Loire","38R","VR2W-112242",47.24713333,-1.43838333,2011-11-28 16:59:45,2011-11-28 17:28:00,34,NA,NA,NA,38894.742788,38894.742789
"330","A69-1206-139","2011_Loire","38R","VR2W-112242",47.24713333,-1.43838333,2011-11-28 20:29:55,2011-11-28 21:26:27,82,NA,NA,NA,38894.742788,38894.742789
"331","A69-1206-139","2011_Loire","38R","VR2W-112242",47.24713333,-1.43838333,2011-11-29 05:00:04,2011-11-29 05:33:35,31,NA,NA,NA,38894.742788,38894.742789
"332","A69-1206-139","2011_Loire","25V","VR2W-112256",47.24575,-1.43885,2011-11-29 09:23:11,2011-11-29 09:51:30,3,13776,141.384241,0.010263,39036.127029,39036.127029
"333","A69-1206-139","2011_Loire","25V","VR2W-112256",47.24575,-1.43885,2011-11-29 17:56:47,2011-11-29 17:56:47,1,NA,NA,NA,39036.127029,39036.127029
"334","A69-1206-139","2011_Loire","25V","VR2W-112256",47.24575,-1.43885,2011-11-29 21:16:47,2011-11-29 21:40:06,9,NA,NA,NA,39036.127029,39036.127029
"335","A69-1206-139","2011_Loire","38R","VR2W-112242",47.24713333,-1.43838333,2011-11-30 05:49:58,2011-11-30 06:20:11,41,29392,141.384241,0.00481,39177.51127,38894.742789
"336","A69-1206-139","2011_Loire","25V","VR2W-112256",47.24575,-1.43885,2011-11-30 09:40:16,2011-11-30 10:17:42,62,12005,141.384241,0.011777,39318.895511,39036.127029
"337","A69-1206-139","2011_Loire","38R","VR2W-112242",47.24713333,-1.43838333,2011-11-30 18:16:49,2011-11-30 18:48:48,13,28747,141.384241,0.004918,39460.279752,38894.742789
"338","A69-1206-139","2011_Loire","25V","VR2W-112256",47.24575,-1.43885,2011-11-30 21:54:48,2011-11-30 22:42:20,52,11160,141.384241,0.012669,39601.663993,39036.127029
"339","A69-1206-139","2011_Loire","25V","VR2W-112256",47.24575,-1.43885,2011-12-01 19:15:28,2011-12-01 19:38:25,30,NA,NA,NA,39601.663993,39036.127029
"340","A69-1206-139","2011_Loire","38R","VR2W-112242",47.24713333,-1.43838333,2011-12-02 07:19:59,2011-12-02 08:04:16,101,42094,141.384241,0.003359,39743.048234,38894.742789
"341","A69-1206-139","2011_Loire","38R","VR2W-112242",47.24713333,-1.43838333,2011-12-02 10:44:54,2011-12-02 11:55:03,136,NA,NA,NA,39743.048234,38894.742789
"342","A69-1206-139","2011_Loire","38R","VR2W-112242",47.24713333,-1.43838333,2011-12-02 19:45:21,2011-12-02 20:35:58,93,NA,NA,NA,39743.048234,38894.742789
"343","A69-1206-139","2011_Loire","38R","VR2W-112242",47.24713333,-1.43838333,2011-12-02 22:49:42,2011-12-03 00:09:32,197,NA,NA,NA,39743.048234,38894.742789
"344","A69-1206-139","2011_Loire","25V","VR2W-112256",47.24575,-1.43885,2011-12-03 08:31:55,2011-12-03 08:34:38,3,30143,141.384241,0.00469,39884.432475,39036.127029
"345","A69-1206-139","2011_Loire","25V","VR2W-112256",47.24575,-1.43885,2011-12-03 12:33:14,2011-12-03 13:03:31,19,NA,NA,NA,39884.432475,39036.127029
"346","A69-1206-139","2011_Loire","38R","VR2W-112242",47.24713333,-1.43838333,2011-12-03 20:39:15,2011-12-03 21:40:44,94,27344,141.384241,0.005171,40025.816716,38894.742789
"347","A69-1206-139","2011_Loire","38R","VR2W-112242",47.24713333,-1.43838333,2011-12-03 23:49:23,2011-12-04 01:29:21,334,NA,NA,NA,40025.816716,38894.742789
"348","A69-1206-139","2011_Loire","38R","VR2W-112242",47.24713333,-1.43838333,2011-12-04 03:19:01,2011-12-04 03:19:01,1,NA,NA,NA,40025.816716,38894.742789
"349","A69-1206-139","2011_Loire","38R","VR2W-112242",47.24713333,-1.43838333,2011-12-04 09:09:35,2011-12-04 09:57:13,97,NA,NA,NA,40025.816716,38894.742789
"350","A69-1206-139","2011_Loire","25V","VR2W-112256",47.24575,-1.43885,2011-12-04 13:07:17,2011-12-04 14:04:18,25,11404,141.384241,0.012398,40167.200957,39036.127029
"351","A69-1206-139","2011_Loire","38R","VR2W-112242",47.24713333,-1.43838333,2011-12-04 21:49:28,2011-12-04 23:04:52,90,27910,141.384241,0.005066,40308.585198,38894.742789
"352","A69-1206-139","2011_Loire","38R","VR2W-112242",47.24713333,-1.43838333,2011-12-05 00:30:27,2011-12-05 03:54:01,443,NA,NA,NA,40308.585198,38894.742789
"353","A69-1206-139","2011_Loire","38R","VR2W-112242",47.24713333,-1.43838333,2011-12-05 10:16:53,2011-12-05 11:00:14,83,NA,NA,NA,40308.585198,38894.742789
"354","A69-1206-139","2011_Loire","38R","VR2W-112242",47.24713333,-1.43838333,2011-12-05 14:06:55,2011-12-05 15:40:25,32,NA,NA,NA,40308.585198,38894.742789
"355","A69-1206-139","2011_Loire","38R","VR2W-112242",47.24713333,-1.43838333,2011-12-05 22:48:20,2011-12-05 23:23:13,35,NA,NA,NA,40308.585198,38894.742789
"356","A69-1206-139","2011_Loire","38R","VR2W-112242",47.24713333,-1.43838333,2011-12-06 02:17:02,2011-12-06 04:14:34,217,NA,NA,NA,40308.585198,38894.742789
"357","A69-1206-139","2011_Loire","38R","VR2W-112242",47.24713333,-1.43838333,2011-12-06 11:13:41,2011-12-06 12:08:36,101,NA,NA,NA,40308.585198,38894.742789
"358","A69-1206-139","2011_Loire","38R","VR2W-112242",47.24713333,-1.43838333,2011-12-06 15:10:23,2011-12-06 16:32:37,52,NA,NA,NA,40308.585198,38894.742789
"359","A69-1206-139","2011_Loire","38R","VR2W-112242",47.24713333,-1.43838333,2011-12-07 03:39:19,2011-12-07 04:44:34,79,NA,NA,NA,40308.585198,38894.742789
"360","A69-1206-139","2011_Loire","38R","VR2W-112242",47.24713333,-1.43838333,2011-12-07 12:37:12,2011-12-07 13:12:44,31,NA,NA,NA,40308.585198,38894.742789
"361","A69-1206-139","2011_Loire","38R","VR2W-112242",47.24713333,-1.43838333,2011-12-07 16:24:06,2011-12-07 17:35:56,91,NA,NA,NA,40308.585198,38894.742789
"362","A69-1206-139","2011_Loire","38R","VR2W-112242",47.24713333,-1.43838333,2011-12-12 19:39:36,2011-12-12 20:10:51,5,NA,NA,NA,40308.585198,38894.742789
"363","A69-1206-139","2011_Loire","2R","VR2W-112234",47.20876667,-1.52168333,2011-12-12 21:46:46,2011-12-12 21:47:07,2,5755,8213.696933,1.427228,48522.282131,46698.496849
"364","A69-1206-139","2011_Loire","StationGIP_Pellerin","VR2W-112124",47.203825,-1.75758889,2011-12-13 00:39:57,2011-12-13 00:42:38,7,10370,19264.120177,1.857678,67786.402308,65962.617026
"365","A69-1206-139","2011_Loire","33V","VR2W-112254",47.27776666,-1.90511666,2011-12-13 10:24:59,2011-12-13 10:24:59,1,34941,14868.64847,0.425536,82655.050778,80831.265496
"366","A69-1206-139","2011_Loire","33V","VR2W-112254",47.27776666,-1.90511666,2011-12-13 18:33:51,2011-12-13 19:36:45,4,NA,NA,NA,82655.050778,80831.265496
"367","A69-1206-139","2011_Loire","50R","VR2W-112123",47.20571667,-1.7579,2011-12-13 22:16:02,2011-12-13 22:16:42,2,9557,14785.858622,1.547123,97440.9094,66045.406874
"368","A69-1206-139","2011_Loire","33V","VR2W-112254",47.27776666,-1.90511666,2011-12-14 07:25:28,2011-12-14 07:25:28,1,32926,14785.858622,0.449063,112226.768022,80831.265496
"369","A69-1206-139","2011_Loire","33V","VR2W-112254",47.27776666,-1.90511666,2011-12-14 08:45:25,2011-12-14 10:16:00,39,NA,NA,NA,112226.768022,80831.265496
"370","A69-1206-139","2011_Loire","50R","VR2W-112123",47.20571667,-1.7579,2011-12-16 21:22:23,2011-12-16 21:30:52,3,212783,14785.858622,0.069488,127012.626644,66045.406874
"371","A69-1206-139","2011_Loire","30R","VR2W-112255",47.29393334,-2.01663334,2011-12-19 06:06:27,2011-12-19 06:45:00,7,203735,23961.323546,0.11761,150973.95019,90006.73042
"372","A69-1206-139","2011_Loire","30R","VR2W-112255",47.29393334,-2.01663334,2011-12-19 09:02:39,2011-12-19 09:52:10,11,NA,NA,NA,150973.95019,90006.73042
"373","A69-1206-139","2011_Loire","30R","VR2W-112255",47.29393334,-2.01663334,2011-12-19 11:38:16,2011-12-19 12:27:12,5,NA,NA,NA,150973.95019,90006.73042
"374","A69-1206-139","2011_Loire","30R","VR2W-112255",47.29393334,-2.01663334,2011-12-19 18:41:19,2011-12-19 19:38:29,23,NA,NA,NA,150973.95019,90006.73042
"375","A69-1206-139","2011_Loire","30R","VR2W-112255",47.29393334,-2.01663334,2011-12-20 06:32:59,2011-12-20 08:05:11,132,NA,NA,NA,150973.95019,90006.73042
"376","A69-1206-139","2011_Loire","30R","VR2W-112255",47.29393334,-2.01663334,2011-12-20 09:10:15,2011-12-20 14:30:12,27,NA,NA,NA,150973.95019,90006.73042
"377","A69-1206-139","2011_Loire","30R","VR2W-112255",47.29393334,-2.01663334,2011-12-20 17:01:44,2011-12-20 17:01:44,1,NA,NA,NA,150973.95019,90006.73042
"378","A69-1206-139","2011_Loire","30R","VR2W-112255",47.29393334,-2.01663334,2011-12-20 20:22:52,2011-12-20 20:24:59,4,NA,NA,NA,150973.95019,90006.73042
"379","A69-1206-139","2011_Loire","30R","VR2W-112255",47.29393334,-2.01663334,2011-12-20 22:30:43,2011-12-21 00:23:01,22,NA,NA,NA,150973.95019,90006.73042
"380","A69-1206-139","2011_Loire","30R","VR2W-112255",47.29393334,-2.01663334,2011-12-21 01:31:53,2011-12-21 01:45:29,2,NA,NA,NA,150973.95019,90006.73042
"381","A69-1206-139","2011_Loire","30R","VR2W-112255",47.29393334,-2.01663334,2011-12-21 05:50:07,2011-12-21 08:57:45,116,NA,NA,NA,150973.95019,90006.73042
"382","A69-1206-139","2011_Loire","30R","VR2W-112255",47.29393334,-2.01663334,2011-12-21 13:17:01,2011-12-21 14:06:01,10,NA,NA,NA,150973.95019,90006.73042
"383","A69-1206-139","2011_Loire","30R","VR2W-112255",47.29393334,-2.01663334,2011-12-21 18:31:43,2011-12-21 22:38:01,359,NA,NA,NA,150973.95019,90006.73042
"384","A69-1206-139","2011_Loire","30R","VR2W-112255",47.29393334,-2.01663334,2011-12-21 23:48:59,2011-12-21 23:53:29,2,NA,NA,NA,150973.95019,90006.73042
"385","A69-1206-139","2011_Loire","30R","VR2W-112255",47.29393334,-2.01663334,2011-12-22 00:56:46,2011-12-22 02:41:32,44,NA,NA,NA,150973.95019,90006.73042
"386","A69-1206-139","2011_Loire","30R","VR2W-112255",47.29393334,-2.01663334,2011-12-22 06:43:47,2011-12-22 10:26:55,383,NA,NA,NA,150973.95019,90006.73042
"387","A69-1206-139","2011_Loire","30R","VR2W-112255",47.29393334,-2.01663334,2011-12-22 20:23:17,2011-12-22 20:53:33,7,NA,NA,NA,150973.95019,90006.73042
"388","A69-1206-139","2011_Loire","30R","VR2W-112255",47.29393334,-2.01663334,2011-12-23 13:24:21,2011-12-23 13:30:31,4,NA,NA,NA,150973.95019,90006.73042
"389","A69-1206-139","2011_Loire","30R","VR2W-112255",47.29393334,-2.01663334,2011-12-23 20:50:05,2011-12-23 21:35:19,57,NA,NA,NA,150973.95019,90006.73042
"390","A69-1206-139","2011_Loire","30R","VR2W-112255",47.29393334,-2.01663334,2011-12-23 23:12:46,2011-12-23 23:12:46,1,NA,NA,NA,150973.95019,90006.73042
"391","A69-1206-139","2011_Loire","30R","VR2W-112255",47.29393334,-2.01663334,2011-12-24 04:55:40,2011-12-24 04:55:40,1,NA,NA,NA,150973.95019,90006.73042
"392","A69-1206-139","2011_Loire","30R","VR2W-112255",47.29393334,-2.01663334,2011-12-25 00:00:32,2011-12-25 00:19:22,3,NA,NA,NA,150973.95019,90006.73042
"393","A69-1206-139","2011_Loire","30R","VR2W-112255",47.29393334,-2.01663334,2011-12-25 11:11:56,2011-12-25 11:15:12,2,NA,NA,NA,150973.95019,90006.73042
"394","A69-1206-139","2011_Loire","30R","VR2W-112255",47.29393334,-2.01663334,2011-12-25 15:35:00,2011-12-25 15:35:00,1,NA,NA,NA,150973.95019,90006.73042
"395","A69-1206-139","2011_Loire","30R","VR2W-112255",47.29393334,-2.01663334,2011-12-25 17:45:09,2011-12-25 18:02:01,2,NA,NA,NA,150973.95019,90006.73042
"396","A69-1206-139","2011_Loire","29bisV","VR2W-112259",47.29875,-2.04523333,2011-12-26 00:56:36,2011-12-26 00:56:36,1,24875,2489.529434,0.100082,153463.479624,92496.259854
"397","A69-1206-139","2011_Loire","27V_DongesSud","VR2W-112239",47.3007,-2.06406666,2011-12-26 12:27:59,2011-12-26 13:05:29,17,41483,1524.035205,0.036739,154987.514829,94020.295059
"398","A69-1206-139","2011_Loire","19V_Mindin","VR2W-112233",47.27488333,-2.17811667,2011-12-26 21:43:44,2011-12-26 21:46:13,3,31095,9751.143118,0.313592,164738.657947,102777.960005
"399","A69-1206-139","2011_Loire","24bisR","VR2W-112235",47.28713334,-2.17019999,2011-12-27 14:20:13,2011-12-27 14:23:36,9,59640,1489.480641,0.024975,166228.138588,101664.085549
"400","A69-1206-139","2011_Loire","24bisR","VR2W-112235",47.28713334,-2.17019999,2011-12-27 20:17:00,2011-12-27 20:23:21,20,NA,NA,NA,166228.138588,101664.085549
"401","A69-1206-139","2011_Loire","19V_Mindin","VR2W-112233",47.27488333,-2.17811667,2011-12-27 21:42:11,2011-12-27 21:46:12,2,4730,1489.480641,0.314901,167717.619229,102777.960005
"402","A69-1206-139","2011_Loire","20R_BasseNazaire","VR2W-112260",47.26900001,-2.19073333,2011-12-27 23:40:12,2011-12-28 02:20:02,54,6840,1248.26271,0.182495,168965.881939,104026.222715
"403","A69-1206-139","2011_Loire","19V_Mindin","VR2W-112233",47.27488333,-2.17811667,2011-12-28 07:53:23,2011-12-28 07:53:37,2,20001,1248.26271,0.06241,170214.144649,102777.960005
"404","A69-1206-139","2011_Loire","Tribord_Basse_Nazaire","VR2W-112236",47.27075,-2.19381667,2011-12-28 08:51:19,2011-12-28 09:23:04,22,3462,1365.451496,0.394411,171579.596145,104143.411501
"405","A69-1206-139","2011_Loire","20R_BasseNazaire","VR2W-112260",47.26900001,-2.19073333,2011-12-28 10:25:05,2011-12-28 10:44:56,5,3721,282.768481,0.075993,171862.364626,104026.222715
"406","A69-1206-139","2011_Loire","Tribord_Basse_Nazaire","VR2W-112236",47.27075,-2.19381667,2011-12-28 13:41:43,2011-12-28 14:55:13,34,10607,282.768481,0.026659,172145.133107,104143.411501
"407","A69-1206-139","2011_Loire","24bisR","VR2W-112235",47.28713334,-2.17019999,2011-12-28 19:11:02,2011-12-28 20:05:56,31,15349,2562.115799,0.166924,174707.248906,101664.085549
"408","A69-1206-139","2011_Loire","20R_BasseNazaire","VR2W-112260",47.26900001,-2.19073333,2011-12-28 21:46:13,2011-12-29 02:02:11,60,6017,2503.490281,0.41607,177210.739187,104026.222715
"409","A69-1206-139","2011_Loire","24bisR","VR2W-112235",47.28713334,-2.17019999,2011-12-29 03:27:11,2011-12-29 03:27:28,2,5100,2503.490281,0.49088,179714.229468,101664.085549
"410","A69-1206-139","2011_Loire","24bisR","VR2W-112235",47.28713334,-2.17019999,2011-12-29 07:50:32,2011-12-29 07:55:12,12,NA,NA,NA,179714.229468,101664.085549
"411","A69-1206-139","2011_Loire","20R_BasseNazaire","VR2W-112260",47.26900001,-2.19073333,2011-12-29 09:10:46,2011-12-29 12:18:45,395,4534,2503.490281,0.552159,182217.719749,104026.222715
"412","A69-1206-139","2011_Loire","20R_BasseNazaire","VR2W-112260",47.26900001,-2.19073333,2011-12-29 13:30:08,2011-12-29 15:35:57,189,NA,NA,NA,182217.719749,104026.222715
"413","A69-1206-139","2011_Loire","23V","VR2W-112240",47.28471667,-2.16813334,2011-12-29 19:05:52,2011-12-29 19:42:27,56,12595,2462.126482,0.195484,184679.846231,101564.096233
"414","A69-1206-139","2011_Loire","20R_BasseNazaire","VR2W-112260",47.26900001,-2.19073333,2011-12-29 20:37:33,2011-12-29 20:46:47,18,3306,2462.126482,0.744745,187141.972713,104026.222715
"415","A69-1206-139","2011_Loire","Tribord_Basse_Nazaire","VR2W-112236",47.27075,-2.19381667,2011-12-30 06:38:31,2011-12-30 08:51:30,166,35504,282.768481,0.007964,187424.741194,104143.411501
"416","A69-1206-139","2011_Loire","24bisR","VR2W-112235",47.28713334,-2.17019999,2011-12-30 17:34:15,2011-12-30 17:42:21,14,31365,2562.115799,0.081687,189986.856993,101664.085549
"417","A69-1206-139","2011_Loire","24bisR","VR2W-112235",47.28713334,-2.17019999,2011-12-31 09:01:20,2011-12-31 09:04:19,7,NA,NA,NA,189986.856993,101664.085549
"418","A69-1206-139","2011_Loire","19V_Mindin","VR2W-112233",47.27488333,-2.17811667,2011-12-31 11:25:30,2011-12-31 13:00:46,68,8471,1489.480641,0.175833,191476.337634,102777.960005
"419","A69-1206-139","2011_Loire","23V","VR2W-112240",47.28471667,-2.16813334,2011-12-31 20:31:10,2011-12-31 20:31:10,1,27024,1330.990307,0.049252,192807.327941,101564.096233
"420","A69-1206-139","2011_Loire","19V_Mindin","VR2W-112233",47.27488333,-2.17811667,2011-12-31 21:42:51,2011-12-31 21:51:39,19,4301,1330.990307,0.309461,194138.318248,102777.960005
"421","A69-1206-139","2011_Loire","20R_BasseNazaire","VR2W-112260",47.26900001,-2.19073333,2011-12-31 22:07:30,2011-12-31 22:41:00,37,951,1248.26271,1.312579,195386.580958,104026.222715
"422","A69-1206-139","2011_Loire","20R_BasseNazaire","VR2W-112260",47.26900001,-2.19073333,2012-01-02 07:24:52,2012-01-02 07:36:20,2,NA,NA,NA,195386.580958,104026.222715
"423","A69-1206-139","2011_Loire","19V_Mindin","VR2W-112233",47.27488333,-2.17811667,2012-01-02 20:46:56,2012-01-04 03:30:36,3145,47436,1248.26271,0.026315,196634.843668,102777.960005
"424","A69-1206-139","2011_Loire","19V_Mindin","VR2W-112233",47.27488333,-2.17811667,2012-01-04 06:35:23,2012-01-04 06:35:23,1,NA,NA,NA,196634.843668,102777.960005
"425","A69-1206-139","2011_Loire","19V_Mindin","VR2W-112233",47.27488333,-2.17811667,2012-01-04 07:52:00,2012-01-04 07:54:38,3,NA,NA,NA,196634.843668,102777.960005
"426","A69-1206-139","2011_Loire","19V_Mindin","VR2W-112233",47.27488333,-2.17811667,2012-01-04 10:00:31,2012-01-04 13:29:37,299,NA,NA,NA,196634.843668,102777.960005
"427","A69-1206-139","2011_Loire","19V_Mindin","VR2W-112233",47.27488333,-2.17811667,2012-01-04 16:45:53,2012-01-04 16:45:53,1,NA,NA,NA,196634.843668,102777.960005
"428","A69-1206-139","2011_Loire","19V_Mindin","VR2W-112233",47.27488333,-2.17811667,2012-01-04 17:54:59,2012-01-04 18:50:42,14,NA,NA,NA,196634.843668,102777.960005
"429","A69-1206-139","2011_Loire","19V_Mindin","VR2W-112233",47.27488333,-2.17811667,2012-01-04 21:27:31,2012-01-05 03:07:13,68,NA,NA,NA,196634.843668,102777.960005
"430","A69-1206-139","2011_Loire","19V_Mindin","VR2W-112233",47.27488333,-2.17811667,2012-01-05 08:24:36,2012-01-05 10:14:38,43,NA,NA,NA,196634.843668,102777.960005
"431","A69-1206-139","2011_Loire","23V","VR2W-112240",47.28471667,-2.16813334,2012-01-05 12:11:37,2012-01-05 16:13:58,147,7019,1330.990307,0.189627,197965.833975,101564.096233
"432","A69-1206-139","2011_Loire","23V","VR2W-112240",47.28471667,-2.16813334,2012-01-05 19:59:35,2012-01-05 21:36:22,52,NA,NA,NA,197965.833975,101564.096233
"433","A69-1206-14","2011_Loire","rel_loire1","none",47.3403,-1.255,2010-11-29,2010-11-29,1,NA,NA,NA,0,0
"434","A69-1206-140","2011_Loire","rel_loire3","none",47.364211,-1.012256,2011-11-24,2011-11-24,1,NA,NA,NA,0,0
"435","A69-1206-140","2011_Loire","46R","VR2W-112257",47.26436667,-1.42156667,2011-12-16 08:17:12,2011-12-16 08:23:24,14,1930632,36415.572464,0.018862,36415.572464,36415.572464
"436","A69-1206-140","2011_Loire","StationGIP_Pellerin","VR2W-112124",47.203825,-1.75758889,2011-12-16 14:36:28,2011-12-16 14:36:28,1,22384,29664.171097,1.32524,66079.743561,65962.617026
"437","A69-1206-140","2011_Loire","40R","VR2W-112247",47.27866667,-1.89916667,2011-12-16 16:54:49,2011-12-16 16:56:40,5,8301,14510.086127,1.747993,80589.829688,80472.703153
"438","A69-1206-140","2011_Loire","30R","VR2W-112255",47.29393334,-2.01663334,2011-12-16 21:59:39,2011-12-16 22:03:04,7,18179,9651.153802,0.530896,90240.98349,90006.73042
"439","A69-1206-140","2011_Loire","29bisV","VR2W-112259",47.29875,-2.04523333,2011-12-16 22:20:18,2011-12-16 22:32:27,9,1034,2489.529434,2.407669,92730.512924,92496.259854
"440","A69-1206-140","2011_Loire","26R","VR2W-112253",47.3028,-2.05868333,2011-12-16 22:37:38,2011-12-16 22:39:18,3,311,1206.867786,3.880604,93937.38071,93703.12764
"441","A69-1206-140","2011_Loire","23V","VR2W-112240",47.28471667,-2.16813334,2011-12-17 00:27:54,2011-12-17 00:27:54,1,6516,9020.026461,1.384289,102957.407171,101564.096233
"442","A69-1206-140","2011_Loire","Tribord_Basse_Nazaire","VR2W-112236",47.27075,-2.19381667,2011-12-17 00:47:56,2011-12-17 00:47:56,1,1202,2579.315268,2.145853,105536.722439,104143.411501
"443","A69-1206-141","2011_Loire","rel_loire3","none",47.364211,-1.012256,2011-11-24,2011-11-24,1,NA,NA,NA,0,0
"444","A69-1206-141","2011_Loire","99V","VR2W-112127",47.34226667,-1.25106667,2011-12-13 20:12:52,2011-12-13 20:24:35,26,1714372,19729.667822,0.011508,19729.667822,19729.667822
