"","acoustic_tag_id","animal_project_code","station_name","receiver_id","deploy_latitude","deploy_longitude","arrival","departure","detections","swimtime_s","swimdistance_m","speed_m_s","totaldistance_m","distance_to_source_m"
"1861","A69-1601-18210","SEMP","Rusne-3","VR2W-125065",55.249009,21.433182,2014-07-06 20:05:10,2014-07-06 20:05:10,1,20,2945.463911,147.273196,323598.36372,217358.563493
"1862","A69-1601-18210","SEMP","Rusne-2","VR2W-125059",55.270805,21.410735,2014-07-06 20:05:21,2014-07-06 20:05:21,1,11,2945.463911,267.769446,326543.827631,220304.027404
"1863","A69-1601-18210","SEMP","Rusne-3","VR2W-125065",55.249009,21.433182,2014-07-06 20:05:40,2014-07-06 20:05:40,1,19,2945.463911,155.024416,329489.291542,217358.563493
"1864","A69-1601-18210","SEMP","Rusne-2","VR2W-125059",55.270805,21.410735,2014-07-06 20:06:12,2014-07-06 20:08:21,5,32,2945.463911,92.045747,332434.755453,220304.027404
"1865","A69-1601-18210","SEMP","Rusne-1","VR2W-125057",55.254931,21.426594,2014-07-06 20:08:52,2014-07-06 20:08:52,1,31,2096.970481,67.644209,334531.725934,218207.056923
"1866","A69-1601-18210","SEMP","Rusne-2","VR2W-125059",55.270805,21.410735,2014-07-06 20:08:53,2014-07-06 20:08:53,1,1,2096.970481,2096.970481,336628.696415,220304.027404
"1867","A69-1601-18210","SEMP","Rusne-3","VR2W-125065",55.249009,21.433182,2014-07-06 20:09:01,2014-07-06 20:09:01,1,8,2945.463911,368.182989,339574.160326,217358.563493
"1868","A69-1601-18210","SEMP","Rusne-2","VR2W-125059",55.270805,21.410735,2014-07-06 20:09:17,2014-07-06 20:09:17,1,16,2945.463911,184.091494,342519.624237,220304.027404
"1869","A69-1601-18210","SEMP","Rusne-3","VR2W-125065",55.249009,21.433182,2014-07-06 20:09:33,2014-07-06 20:09:33,1,16,2945.463911,184.091494,345465.088148,217358.563493
"1870","A69-1601-18210","SEMP","Rusne-2","VR2W-125059",55.270805,21.410735,2014-07-06 20:10:07,2014-07-06 20:10:07,1,34,2945.463911,86.631291,348410.552059,220304.027404
"1871","A69-1601-18210","SEMP","Rusne-1","VR2W-125057",55.254931,21.426594,2014-07-06 20:10:20,2014-07-06 20:10:20,1,13,2096.970481,161.305422,350507.52254,218207.056923
"1872","A69-1601-18210","SEMP","Rusne-2","VR2W-125059",55.270805,21.410735,2014-07-06 20:10:28,2014-07-06 20:10:54,2,8,2096.970481,262.12131,352604.493021,220304.027404
"1873","A69-1601-18210","SEMP","Rusne-3","VR2W-125065",55.249009,21.433182,2014-07-06 20:11:23,2014-07-06 20:11:23,1,29,2945.463911,101.567721,355549.956932,217358.563493
"1874","A69-1601-18210","SEMP","Rusne-2","VR2W-125059",55.270805,21.410735,2014-07-06 20:11:25,2014-07-06 20:11:25,1,2,2945.463911,1472.731955,358495.420843,220304.027404
"1875","A69-1601-18210","SEMP","Rusne-1","VR2W-125057",55.254931,21.426594,2014-07-06 20:11:34,2014-07-06 20:11:44,2,9,2096.970481,232.99672,360592.391324,218207.056923
"1876","A69-1601-18210","SEMP","Rusne-2","VR2W-125059",55.270805,21.410735,2014-07-06 20:11:49,2014-07-06 20:12:19,2,5,2096.970481,419.394096,362689.361805,220304.027404
"1877","A69-1601-18210","SEMP","Rusne-1","VR2W-125057",55.254931,21.426594,2014-07-06 20:12:21,2014-07-06 20:12:21,1,2,2096.970481,1048.48524,364786.332286,218207.056923
"1878","A69-1601-18210","SEMP","Rusne-2","VR2W-125059",55.270805,21.410735,2014-07-06 20:12:40,2014-07-06 20:37:46,42,19,2096.970481,110.366867,366883.302767,220304.027404
"1879","A69-1601-18210","SEMP","klaipeda-3","VR2W-125068",55.695975,21.12433,2014-10-25 02:51:07,2014-10-25 02:54:31,6,9526401,73641.627142,0.00773,440524.929909,293945.654545
"1880","A69-1601-18210","SEMP","klaipeda-4","VR2W-125070",55.720791,21.101353,2014-10-25 04:01:50,2014-10-25 04:11:18,14,4039,3228.172946,0.799251,443753.102855,297056.675014
"1881","A69-1601-18210","SEMP","klaipeda-2","VR2W-125062",55.727228,21.081867,2014-10-25 04:27:23,2014-10-25 04:41:47,21,965,1565.926609,1.622722,445319.029464,298622.601623
"1882","A69-1601-18210","SEMP","klaipeda-4","VR2W-125070",55.720791,21.101353,2014-10-25 04:41:58,2014-10-25 04:41:58,1,11,1565.926609,142.356964,446884.956073,297056.675014
"1883","A69-1601-18210","SEMP","klaipeda-2","VR2W-125062",55.727228,21.081867,2014-10-25 04:42:16,2014-10-25 04:42:50,2,18,1565.926609,86.995923,448450.882682,298622.601623
"1884","A69-1601-18211","SEMP","rel_semp7","none",54.874169,24.001905,2014-06-13 08:00:00,2014-06-13 08:00:00,1,NA,NA,NA,0,0
"1885","A69-1601-18211","SEMP","above-kaunas-3","VR2W-125067",54.873063,23.999205,2014-06-13 10:54:00,2014-06-13 11:18:00,8,10440,200.052864,0.019162,200.052864,200.052864
"1886","A69-1601-18212","SEMP","rel_semp7","none",54.874169,24.001905,2014-06-13 08:00:00,2014-06-13 08:00:00,1,NA,NA,NA,0,0
"1887","A69-1601-18212","SEMP","above-kaunas-3","VR2W-125067",54.873063,23.999205,2014-06-13 11:00:00,2014-06-13 17:58:00,203,10800,200.052864,0.018523,200.052864,200.052864
"1888","A69-1601-18212","SEMP","below-kaunas-3","VR2W-125061",54.875486,24.000087,2014-06-13 21:09:00,2014-06-14 01:08:00,202,11460,200.052864,0.017457,400.105728,0
"1889","A69-1601-18212","SEMP","below-kaunas-4","VR2W-125063",54.876396,23.999052,2014-06-14 09:01:00,2014-06-14 09:01:00,1,28380,282.831143,0.009966,682.936871,282.831143
"1890","A69-1601-18212","SEMP","below-kaunas-4","VR2W-125063",54.876396,23.999052,2014-06-14 11:07:00,2014-06-14 18:19:00,353,NA,NA,NA,682.936871,282.831143
"1891","A69-1601-18212","SEMP","below-kaunas-4","VR2W-125063",54.876396,23.999052,2014-06-15 00:22:00,2014-06-15 03:00:00,146,NA,NA,NA,682.936871,282.831143
"1892","A69-1601-18212","SEMP","below-kaunas-4","VR2W-125063",54.876396,23.999052,2014-06-15 04:10:00,2014-06-15 05:09:00,25,NA,NA,NA,682.936871,282.831143
"1893","A69-1601-18212","SEMP","below-kaunas-4","VR2W-125063",54.876396,23.999052,2014-06-15 07:44:00,2014-06-15 08:00:00,7,NA,NA,NA,682.936871,282.831143
"1894","A69-1601-18212","SEMP","below-kaunas-4","VR2W-125063",54.876396,23.999052,2014-06-15 10:04:00,2014-06-15 17:57:00,274,NA,NA,NA,682.936871,282.831143
"1895","A69-1601-18212","SEMP","below-kaunas-3","VR2W-125061",54.875486,24.000087,2014-06-15 20:01:00,2014-06-15 20:02:00,2,7440,282.831143,0.038015,965.768014,0
"1896","A69-1601-18212","SEMP","below-kaunas-4","VR2W-125063",54.876396,23.999052,2014-06-15 22:14:00,2014-06-15 22:53:00,4,7920,282.831143,0.035711,1248.599157,282.831143
"1897","A69-1601-18212","SEMP","below-kaunas-4","VR2W-125063",54.876396,23.999052,2014-06-16 01:09:00,2014-06-16 09:24:00,276,NA,NA,NA,1248.599157,282.831143
"1898","A69-1601-18212","SEMP","below-kaunas-4","VR2W-125063",54.876396,23.999052,2014-06-16 11:30:00,2014-06-16 14:32:00,174,NA,NA,NA,1248.599157,282.831143
"1899","A69-1601-18212","SEMP","below-kaunas-4","VR2W-125063",54.876396,23.999052,2014-06-16 20:01:00,2014-06-17 08:11:00,571,NA,NA,NA,1248.599157,282.831143
"1900","A69-1601-18212","SEMP","below-kaunas-2","VR2W-125060",54.874708,23.999465,2014-06-17 20:12:00,2014-06-17 20:12:00,1,43260,282.831143,0.006538,1531.4303,0
"1901","A69-1601-18212","SEMP","below-kaunas-3","VR2W-125061",54.875486,24.000087,2014-06-17 21:27:00,2014-06-17 21:27:00,1,4500,0,0,1531.4303,0
"1902","A69-1601-18212","SEMP","below-kaunas-3","VR2W-125061",54.875486,24.000087,2014-06-18 02:07:00,2014-06-18 02:09:00,2,NA,NA,NA,1531.4303,0
"1903","A69-1601-18212","SEMP","below-kaunas-2","VR2W-125060",54.874708,23.999465,2014-06-18 06:01:00,2014-06-18 07:04:00,44,13920,0,0,1531.4303,0
"1904","A69-1601-18212","SEMP","below-kaunas-2","VR2W-125060",54.874708,23.999465,2014-06-18 11:00:00,2014-06-18 11:02:00,3,NA,NA,NA,1531.4303,0
"1905","A69-1601-18212","SEMP","below-kaunas-2","VR2W-125060",54.874708,23.999465,2014-06-18 13:04:00,2014-06-18 13:07:00,4,NA,NA,NA,1531.4303,0
"1906","A69-1601-18212","SEMP","below-kaunas-3","VR2W-125061",54.875486,24.000087,2014-06-18 13:08:00,2014-06-18 13:08:00,1,60,0,0,1531.4303,0
"1907","A69-1601-18212","SEMP","below-kaunas-2","VR2W-125060",54.874708,23.999465,2014-06-18 13:09:00,2014-06-18 13:09:00,1,60,0,0,1531.4303,0
"1908","A69-1601-18212","SEMP","below-kaunas-3","VR2W-125061",54.875486,24.000087,2014-06-18 13:10:00,2014-06-18 13:10:00,1,60,0,0,1531.4303,0
"1909","A69-1601-18212","SEMP","below-kaunas-2","VR2W-125060",54.874708,23.999465,2014-06-18 13:11:00,2014-06-18 13:11:00,1,60,0,0,1531.4303,0
"1910","A69-1601-18212","SEMP","below-kaunas-3","VR2W-125061",54.875486,24.000087,2014-06-18 13:12:00,2014-06-18 13:27:00,16,60,0,0,1531.4303,0
"1911","A69-1601-18212","SEMP","below-kaunas-2","VR2W-125060",54.874708,23.999465,2014-06-18 13:28:00,2014-06-18 13:29:00,2,60,0,0,1531.4303,0
"1912","A69-1601-18212","SEMP","below-kaunas-3","VR2W-125061",54.875486,24.000087,2014-06-18 13:30:00,2014-06-18 13:31:00,2,60,0,0,1531.4303,0
"1913","A69-1601-18212","SEMP","below-kaunas-2","VR2W-125060",54.874708,23.999465,2014-06-18 13:32:00,2014-06-18 13:41:00,10,60,0,0,1531.4303,0
"1914","A69-1601-18212","SEMP","Rusne-4","VR2W-125069",55.233365,21.440105,2014-10-22 17:59:39,2014-10-22 18:16:21,14,10901919,215544.668373,0.019771,217076.098673,215544.668373
"1915","A69-1601-18212","SEMP","Rusne-3","VR2W-125065",55.249009,21.433182,2014-10-22 18:27:04,2014-10-22 18:49:16,41,643,1931.047597,3.003184,219007.14627,217358.563493
"1916","A69-1601-18212","SEMP","Rusne-2","VR2W-125059",55.270805,21.410735,2014-10-22 18:58:23,2014-10-22 18:58:23,1,547,2945.463911,5.38476,221952.610181,220304.027404
"1917","A69-1601-18212","SEMP","Rusne-3","VR2W-125065",55.249009,21.433182,2014-10-22 19:03:16,2014-10-22 19:06:35,3,293,2945.463911,10.052778,224898.074092,217358.563493
"1918","A69-1601-18212","SEMP","Rusne-2","VR2W-125059",55.270805,21.410735,2014-10-22 19:08:13,2014-10-22 19:18:19,12,98,2945.463911,30.055754,227843.538003,220304.027404
"1919","A69-1601-18212","SEMP","klaipeda-3","VR2W-125068",55.695975,21.12433,2014-10-25 05:37:35,2014-10-25 05:45:09,11,209956,73641.627142,0.350748,301485.165145,293945.654545
"1920","A69-1601-18212","SEMP","klaipeda-1","VR2W-125058",55.718779,21.104573,2014-10-25 06:45:57,2014-10-25 07:01:26,10,3648,2945.341802,0.807385,304430.506947,296773.843871
"1921","A69-1601-18212","SEMP","klaipeda-2","VR2W-125062",55.727228,21.081867,2014-10-25 07:19:20,2014-10-25 08:14:30,23,1074,1848.757752,1.721376,306279.264699,298622.601623
"1922","A69-1601-18212","SEMP","klaipeda-2","VR2W-125062",55.727228,21.081867,2014-10-25 09:19:40,2014-10-25 09:20:44,2,NA,NA,NA,306279.264699,298622.601623
"1923","A69-1601-18213","SEMP","rel_semp7","none",54.874169,24.001905,2014-10-07 08:00:00,2014-10-07 08:26:00,4,NA,NA,NA,0,0
"1924","A69-1601-18213","SEMP","above-kaunas-3","VR2W-125067",54.873063,23.999205,2014-10-07 16:41:00,2014-10-07 16:45:00,4,29700,200.052864,0.006736,200.052864,200.052864
"1925","A69-1601-18213","SEMP","above-kaunas-3","VR2W-125067",54.873063,23.999205,2014-10-07 17:52:00,2014-10-07 19:01:00,65,NA,NA,NA,200.052864,200.052864
"1926","A69-1601-18213","SEMP","above-kaunas-4","VR2W-125071",54.873579,23.999337,2014-10-07 19:02:00,2014-10-07 20:25:00,73,60,0,0,200.052864,200.052864
"1927","A69-1601-18213","SEMP","above-kaunas-3","VR2W-125067",54.873063,23.999205,2014-10-07 20:26:00,2014-10-07 20:26:00,1,60,0,0,200.052864,200.052864
"1928","A69-1601-18213","SEMP","above-kaunas-4","VR2W-125071",54.873579,23.999337,2014-10-07 20:27:00,2014-10-07 20:27:00,1,60,0,0,200.052864,200.052864
"1929","A69-1601-18213","SEMP","above-kaunas-3","VR2W-125067",54.873063,23.999205,2014-10-07 20:29:00,2014-10-07 20:29:00,1,120,0,0,200.052864,200.052864
"1930","A69-1601-18213","SEMP","above-kaunas-4","VR2W-125071",54.873579,23.999337,2014-10-07 20:30:00,2014-10-07 21:13:00,22,60,0,0,200.052864,200.052864
"1931","A69-1601-18213","SEMP","above-kaunas-4","VR2W-125071",54.873579,23.999337,2014-10-07 23:41:00,2014-10-08 00:51:00,25,NA,NA,NA,200.052864,200.052864
"1932","A69-1601-18213","SEMP","above-kaunas-3","VR2W-125067",54.873063,23.999205,2014-10-08 00:52:00,2014-10-08 00:52:00,1,60,0,0,200.052864,200.052864
"1933","A69-1601-18213","SEMP","above-kaunas-4","VR2W-125071",54.873579,23.999337,2014-10-08 00:53:00,2014-10-08 01:30:00,5,60,0,0,200.052864,200.052864
"1934","A69-1601-18213","SEMP","above-kaunas-4","VR2W-125071",54.873579,23.999337,2014-10-09 04:30:00,2014-10-09 04:48:00,8,NA,NA,NA,200.052864,200.052864
"1935","A69-1601-18213","SEMP","above-kaunas-4","VR2W-125071",54.873579,23.999337,2014-10-09 05:51:00,2014-10-09 05:51:00,1,NA,NA,NA,200.052864,200.052864
"1936","A69-1601-18213","SEMP","above-kaunas-4","VR2W-125071",54.873579,23.999337,2014-10-09 07:01:00,2014-10-09 07:15:00,5,NA,NA,NA,200.052864,200.052864
"1937","A69-1601-18213","SEMP","above-kaunas-4","VR2W-125071",54.873579,23.999337,2014-10-10 02:03:00,2014-10-10 04:11:00,25,NA,NA,NA,200.052864,200.052864
"1938","A69-1601-18213","SEMP","above-kaunas-4","VR2W-125071",54.873579,23.999337,2014-10-10 21:18:00,2014-10-11 00:24:00,64,NA,NA,NA,200.052864,200.052864
"1939","A69-1601-18213","SEMP","above-kaunas-4","VR2W-125071",54.873579,23.999337,2014-10-11 01:57:00,2014-10-11 04:29:00,55,NA,NA,NA,200.052864,200.052864
"1940","A69-1601-18213","SEMP","above-kaunas-4","VR2W-125071",54.873579,23.999337,2014-10-11 06:11:00,2014-10-12 18:39:00,1252,NA,NA,NA,200.052864,200.052864
"1941","A69-1601-18213","SEMP","above-kaunas-2","VR2W-125066",54.874228,24.001093,2014-10-12 20:01:00,2014-10-12 22:58:00,89,4920,200.052864,0.040661,400.105728,0
"1942","A69-1601-18213","SEMP","Rusne-4","VR2W-125069",55.233365,21.440105,2014-10-17 20:37:24,2014-10-17 21:14:25,45,423564,215544.668373,0.508883,215944.774101,215544.668373
"1943","A69-1601-18213","SEMP","Rusne-3","VR2W-125065",55.249009,21.433182,2014-10-17 21:17:58,2014-10-17 21:18:49,2,213,1931.047597,9.065951,217875.821698,217358.563493
"1944","A69-1601-18213","SEMP","Rusne-4","VR2W-125069",55.233365,21.440105,2014-10-17 21:19:11,2014-10-17 21:19:33,2,22,1931.047597,87.774891,219806.869295,215544.668373
"1945","A69-1601-18213","SEMP","Rusne-3","VR2W-125065",55.249009,21.433182,2014-10-17 21:20:02,2014-10-17 21:21:23,3,29,1931.047597,66.587848,221737.916892,217358.563493
"1946","A69-1601-18213","SEMP","Rusne-4","VR2W-125069",55.233365,21.440105,2014-10-17 21:21:30,2014-10-17 21:21:30,1,7,1931.047597,275.863942,223668.964489,215544.668373
"1947","A69-1601-18213","SEMP","Rusne-3","VR2W-125065",55.249009,21.433182,2014-10-17 21:21:41,2014-10-17 21:22:18,3,11,1931.047597,175.549782,225600.012086,217358.563493
"1948","A69-1601-18213","SEMP","Rusne-4","VR2W-125069",55.233365,21.440105,2014-10-17 21:22:35,2014-10-17 21:22:35,1,17,1931.047597,113.591035,227531.059683,215544.668373
"1949","A69-1601-18213","SEMP","Rusne-3","VR2W-125065",55.249009,21.433182,2014-10-17 21:22:37,2014-10-17 21:25:54,9,2,1931.047597,965.523798,229462.10728,217358.563493
"1950","A69-1601-18213","SEMP","Rusne-4","VR2W-125069",55.233365,21.440105,2014-10-17 21:26:20,2014-10-17 21:26:20,1,26,1931.047597,74.271061,231393.154877,215544.668373
"1951","A69-1601-18213","SEMP","Rusne-3","VR2W-125065",55.249009,21.433182,2014-10-17 21:26:21,2014-10-17 21:26:59,2,1,1931.047597,1931.047597,233324.202474,217358.563493
"1952","A69-1601-18213","SEMP","Rusne-4","VR2W-125069",55.233365,21.440105,2014-10-17 21:27:15,2014-10-17 21:27:15,1,16,1931.047597,120.690475,235255.250071,215544.668373
"1953","A69-1601-18213","SEMP","Rusne-3","VR2W-125065",55.249009,21.433182,2014-10-17 21:27:34,2014-10-17 21:36:15,20,19,1931.047597,101.634084,237186.297668,217358.563493
"1954","A69-1601-18213","SEMP","Rusne-4","VR2W-125069",55.233365,21.440105,2014-10-17 21:36:26,2014-10-17 21:36:26,1,11,1931.047597,175.549782,239117.345265,215544.668373
"1955","A69-1601-18213","SEMP","Rusne-3","VR2W-125065",55.249009,21.433182,2014-10-17 21:36:36,2014-10-17 22:06:44,97,10,1931.047597,193.10476,241048.392862,217358.563493
"1956","A69-1601-18213","SEMP","Rusne-2","VR2W-125059",55.270805,21.410735,2014-10-17 22:06:47,2014-10-17 22:06:47,1,3,2945.463911,981.821304,243993.856773,220304.027404
"1957","A69-1601-18213","SEMP","Rusne-1","VR2W-125057",55.254931,21.426594,2014-10-17 22:07:39,2014-10-17 22:24:18,21,52,2096.970481,40.326355,246090.827254,218207.056923
"1958","A69-1601-18213","SEMP","Rusne-2","VR2W-125059",55.270805,21.410735,2014-10-17 22:25:38,2014-10-17 22:25:38,1,80,2096.970481,26.212131,248187.797735,220304.027404
"1959","A69-1601-18213","SEMP","Rusne-3","VR2W-125065",55.249009,21.433182,2014-10-17 22:25:54,2014-10-17 22:25:54,1,16,2945.463911,184.091494,251133.261646,217358.563493
"1960","A69-1601-18213","SEMP","Rusne-2","VR2W-125059",55.270805,21.410735,2014-10-17 22:26:15,2014-10-17 22:29:07,7,21,2945.463911,140.260186,254078.725557,220304.027404
"1961","A69-1601-18213","SEMP","Rusne-3","VR2W-125065",55.249009,21.433182,2014-10-17 22:29:33,2014-10-17 22:29:33,1,26,2945.463911,113.287073,257024.189468,217358.563493
"1962","A69-1601-18213","SEMP","Rusne-2","VR2W-125059",55.270805,21.410735,2014-10-17 22:29:43,2014-10-17 22:32:41,8,10,2945.463911,294.546391,259969.653379,220304.027404
"1963","A69-1601-18213","SEMP","Rusne-1","VR2W-125057",55.254931,21.426594,2014-10-17 22:33:00,2014-10-17 22:33:00,1,19,2096.970481,110.366867,262066.62386,218207.056923
"1964","A69-1601-18213","SEMP","Rusne-2","VR2W-125059",55.270805,21.410735,2014-10-17 22:33:03,2014-10-17 22:44:29,20,3,2096.970481,698.99016,264163.594341,220304.027404
"1965","A69-1601-18213","SEMP","Rusne-3","VR2W-125065",55.249009,21.433182,2014-10-17 22:44:37,2014-10-17 22:44:37,1,8,2945.463911,368.182989,267109.058252,217358.563493
"1966","A69-1601-18213","SEMP","Rusne-2","VR2W-125059",55.270805,21.410735,2014-10-17 22:44:58,2014-10-17 22:49:47,12,21,2945.463911,140.260186,270054.522163,220304.027404
"1967","A69-1601-18213","SEMP","Rusne-3","VR2W-125065",55.249009,21.433182,2014-10-17 22:50:04,2014-10-17 22:50:04,1,17,2945.463911,173.262583,272999.986074,217358.563493
"1968","A69-1601-18213","SEMP","Rusne-2","VR2W-125059",55.270805,21.410735,2014-10-17 22:50:12,2014-10-17 22:51:06,3,8,2945.463911,368.182989,275945.449985,220304.027404
"1969","A69-1601-18213","SEMP","Rusne-3","VR2W-125065",55.249009,21.433182,2014-10-17 22:51:11,2014-10-17 22:51:11,1,5,2945.463911,589.092782,278890.913896,217358.563493
"1970","A69-1601-18213","SEMP","Rusne-2","VR2W-125059",55.270805,21.410735,2014-10-17 22:51:34,2014-10-17 22:51:34,1,23,2945.463911,128.063648,281836.377807,220304.027404
"1971","A69-1601-18213","SEMP","Rusne-3","VR2W-125065",55.249009,21.433182,2014-10-17 22:51:44,2014-10-17 22:51:44,1,10,2945.463911,294.546391,284781.841718,217358.563493
"1972","A69-1601-18213","SEMP","Rusne-2","VR2W-125059",55.270805,21.410735,2014-10-17 22:52:11,2014-10-17 22:52:11,1,27,2945.463911,109.091256,287727.305629,220304.027404
"1973","A69-1601-18213","SEMP","Rusne-1","VR2W-125057",55.254931,21.426594,2014-10-17 22:52:20,2014-10-17 22:52:20,1,9,2096.970481,232.99672,289824.27611,218207.056923
"1974","A69-1601-18213","SEMP","Rusne-2","VR2W-125059",55.270805,21.410735,2014-10-17 22:52:46,2014-10-17 23:18:46,44,26,2096.970481,80.652711,291921.246591,220304.027404
"1975","A69-1601-18214","SEMP","rel_semp7","none",54.874169,24.001905,2014-10-07 08:00:00,2014-10-07 08:43:00,6,NA,NA,NA,0,0
"1976","A69-1601-18214","SEMP","above-kaunas-2","VR2W-125066",54.874228,24.001093,2014-10-07 08:45:00,2014-10-07 10:08:00,15,120,0,0,0,0
"1977","A69-1601-18214","SEMP","above-kaunas-4","VR2W-125071",54.873579,23.999337,2014-10-07 14:49:00,2014-10-07 16:21:00,26,16860,200.052864,0.011866,200.052864,200.052864
"1978","A69-1601-18214","SEMP","above-kaunas-4","VR2W-125071",54.873579,23.999337,2014-10-09 11:01:00,2014-10-09 18:56:00,219,NA,NA,NA,200.052864,200.052864
"1979","A69-1601-18214","SEMP","above-kaunas-3","VR2W-125067",54.873063,23.999205,2014-10-09 19:00:00,2014-10-09 19:00:00,1,240,0,0,200.052864,200.052864
"1980","A69-1601-18214","SEMP","above-kaunas-4","VR2W-125071",54.873579,23.999337,2014-10-09 19:01:00,2014-10-09 19:45:00,16,60,0,0,200.052864,200.052864
"1981","A69-1601-18214","SEMP","above-kaunas-3","VR2W-125067",54.873063,23.999205,2014-10-09 19:47:00,2014-10-09 19:47:00,1,120,0,0,200.052864,200.052864
"1982","A69-1601-18214","SEMP","above-kaunas-4","VR2W-125071",54.873579,23.999337,2014-10-09 19:48:00,2014-10-09 19:48:00,1,60,0,0,200.052864,200.052864
"1983","A69-1601-18214","SEMP","above-kaunas-3","VR2W-125067",54.873063,23.999205,2014-10-09 19:49:00,2014-10-09 19:49:00,1,60,0,0,200.052864,200.052864
"1984","A69-1601-18214","SEMP","above-kaunas-4","VR2W-125071",54.873579,23.999337,2014-10-09 19:50:00,2014-10-09 20:24:00,34,60,0,0,200.052864,200.052864
"1985","A69-1601-18214","SEMP","above-kaunas-3","VR2W-125067",54.873063,23.999205,2014-10-09 20:25:00,2014-10-09 20:25:00,1,60,0,0,200.052864,200.052864
"1986","A69-1601-18214","SEMP","above-kaunas-4","VR2W-125071",54.873579,23.999337,2014-10-09 20:26:00,2014-10-09 20:55:00,30,60,0,0,200.052864,200.052864
"1987","A69-1601-18214","SEMP","above-kaunas-3","VR2W-125067",54.873063,23.999205,2014-10-09 20:56:00,2014-10-09 21:12:00,17,60,0,0,200.052864,200.052864
