"","acoustic_tag_id","animal_project_code","station_name","receiver_id","deploy_latitude","deploy_longitude","arrival","departure","detections","swimtime_s","swimdistance_m","speed_m_s","totaldistance_m","distance_to_source_m"
"458","A69-1602-10861","DAK","Suderpolder-4","VR2W-114163",53.158767,5.508119,2018-11-17 14:28:00,2018-11-17 14:39:00,3,NA,NA,NA,281.302002,281.302002
"459","A69-1602-10861","DAK","Suderpolder-4","VR2W-114163",53.158767,5.508119,2018-11-17 16:34:00,2018-11-17 21:16:00,136,NA,NA,NA,281.302002,281.302002
"460","A69-1602-10861","DAK","Suderpolder-4","VR2W-114163",53.158767,5.508119,2018-11-17 23:02:00,2018-11-18 05:34:00,217,NA,NA,NA,281.302002,281.302002
"461","A69-1602-10861","DAK","Suderpolder-4","VR2W-114163",53.158767,5.508119,2018-11-18 07:17:00,2018-11-18 09:48:00,27,NA,NA,NA,281.302002,281.302002
"462","A69-1602-10861","DAK","Suderpolder-4","VR2W-114163",53.158767,5.508119,2018-11-18 13:03:00,2018-11-18 15:48:00,43,NA,NA,NA,281.302002,281.302002
"463","A69-1602-10861","DAK","Suderpolder-4","VR2W-114163",53.158767,5.508119,2018-11-18 16:53:00,2018-11-18 18:25:00,8,NA,NA,NA,281.302002,281.302002
"464","A69-1602-10861","DAK","Suderpolder-4","VR2W-114163",53.158767,5.508119,2018-11-18 19:34:00,2018-11-18 19:46:00,3,NA,NA,NA,281.302002,281.302002
"465","A69-1602-10861","DAK","Suderpolder-4","VR2W-114163",53.158767,5.508119,2018-11-18 21:18:00,2018-11-19 02:00:00,86,NA,NA,NA,281.302002,281.302002
"466","A69-1602-10861","DAK","Suderpolder-4","VR2W-114163",53.158767,5.508119,2018-11-19 03:27:00,2018-11-19 03:27:00,1,NA,NA,NA,281.302002,281.302002
"467","A69-1602-10861","DAK","Suderpolder-4","VR2W-114163",53.158767,5.508119,2018-11-19 06:45:00,2018-11-19 11:27:00,74,NA,NA,NA,281.302002,281.302002
"468","A69-1602-10861","DAK","Suderpolder-4","VR2W-114163",53.158767,5.508119,2018-11-19 12:56:00,2018-11-19 12:56:00,1,NA,NA,NA,281.302002,281.302002
"469","A69-1602-10861","DAK","Suderpolder-4","VR2W-114163",53.158767,5.508119,2018-11-19 15:42:00,2018-11-20 14:59:00,446,NA,NA,NA,281.302002,281.302002
"470","A69-1602-10861","DAK","Suderpolder-4","VR2W-114163",53.158767,5.508119,2018-11-20 16:24:00,2018-12-04 10:42:00,13581,NA,NA,NA,281.302002,281.302002
"471","A69-1602-10861","DAK","Suderpolder-4","VR2W-114163",53.158767,5.508119,2018-12-04 11:54:00,2018-12-07 04:40:00,2807,NA,NA,NA,281.302002,281.302002
"472","A69-1602-10861","DAK","Suderpolder-4","VR2W-114163",53.158767,5.508119,2018-12-07 09:25:00,2018-12-07 13:25:00,79,NA,NA,NA,281.302002,281.302002
"473","A69-1602-10861","DAK","Suderpolder-4","VR2W-114163",53.158767,5.508119,2018-12-07 15:17:00,2018-12-08 18:04:00,1267,NA,NA,NA,281.302002,281.302002
"474","A69-1602-10861","DAK","Suderpolder-4","VR2W-114163",53.158767,5.508119,2018-12-08 19:06:00,2018-12-17 04:23:00,9236,NA,NA,NA,281.302002,281.302002
"475","A69-1602-10861","DAK","Suderpolder-4","VR2W-114163",53.158767,5.508119,2018-12-17 05:45:00,2018-12-17 06:51:00,18,NA,NA,NA,281.302002,281.302002
"476","A69-1602-10861","DAK","Suderpolder-4","VR2W-114163",53.158767,5.508119,2018-12-17 09:17:00,2018-12-18 10:30:00,815,NA,NA,NA,281.302002,281.302002
"477","A69-1602-10861","DAK","Suderpolder-4","VR2W-114163",53.158767,5.508119,2018-12-18 11:39:00,2018-12-18 20:50:00,153,NA,NA,NA,281.302002,281.302002
"478","A69-1602-10861","DAK","Suderpolder-4","VR2W-114163",53.158767,5.508119,2018-12-18 22:11:00,2018-12-19 00:22:00,7,NA,NA,NA,281.302002,281.302002
"479","A69-1602-10861","DAK","Suderpolder-4","VR2W-114163",53.158767,5.508119,2018-12-19 02:27:00,2018-12-19 03:29:00,17,NA,NA,NA,281.302002,281.302002
"480","A69-1602-10861","DAK","Suderpolder-4","VR2W-114163",53.158767,5.508119,2018-12-19 05:53:00,2018-12-19 05:53:00,1,NA,NA,NA,281.302002,281.302002
"481","A69-1602-10861","DAK","Suderpolder-4","VR2W-114163",53.158767,5.508119,2018-12-19 06:59:00,2018-12-19 07:57:00,3,NA,NA,NA,281.302002,281.302002
"482","A69-1602-10861","DAK","Suderpolder-4","VR2W-114163",53.158767,5.508119,2018-12-19 09:03:00,2018-12-19 10:00:00,12,NA,NA,NA,281.302002,281.302002
"483","A69-1602-10861","DAK","Suderpolder-4","VR2W-114163",53.158767,5.508119,2018-12-19 11:17:00,2018-12-19 12:06:00,3,NA,NA,NA,281.302002,281.302002
"484","A69-1602-10861","DAK","Suderpolder-4","VR2W-114163",53.158767,5.508119,2018-12-19 13:53:00,2018-12-19 14:30:00,7,NA,NA,NA,281.302002,281.302002
"485","A69-1602-10861","DAK","Suderpolder-4","VR2W-114163",53.158767,5.508119,2018-12-19 16:32:00,2018-12-19 16:32:00,1,NA,NA,NA,281.302002,281.302002
"486","A69-1602-10861","DAK","Suderpolder-4","VR2W-114163",53.158767,5.508119,2018-12-19 18:49:00,2018-12-19 19:22:00,2,NA,NA,NA,281.302002,281.302002
"487","A69-1602-10861","DAK","Suderpolder-4","VR2W-114163",53.158767,5.508119,2018-12-19 22:14:00,2018-12-20 00:01:00,11,NA,NA,NA,281.302002,281.302002
"488","A69-1602-10861","DAK","Suderpolder-4","VR2W-114163",53.158767,5.508119,2018-12-20 01:37:00,2018-12-20 05:25:00,35,NA,NA,NA,281.302002,281.302002
"489","A69-1602-10861","DAK","Suderpolder-4","VR2W-114163",53.158767,5.508119,2018-12-20 07:36:00,2018-12-20 07:40:00,3,NA,NA,NA,281.302002,281.302002
"490","A69-1602-10861","DAK","Suderpolder-4","VR2W-114163",53.158767,5.508119,2018-12-20 10:06:00,2018-12-20 13:44:00,33,NA,NA,NA,281.302002,281.302002
"491","A69-1602-10861","DAK","Suderpolder-4","VR2W-114163",53.158767,5.508119,2018-12-20 15:03:00,2018-12-20 15:03:00,1,NA,NA,NA,281.302002,281.302002
"492","A69-1602-10861","DAK","Suderpolder-4","VR2W-114163",53.158767,5.508119,2018-12-20 16:59:00,2018-12-20 18:28:00,44,NA,NA,NA,281.302002,281.302002
"493","A69-1602-10861","DAK","Suderpolder-4","VR2W-114163",53.158767,5.508119,2018-12-20 19:30:00,2018-12-20 22:11:00,33,NA,NA,NA,281.302002,281.302002
"494","A69-1602-10861","DAK","Suderpolder-4","VR2W-114163",53.158767,5.508119,2018-12-21 00:21:00,2018-12-22 10:44:00,1056,NA,NA,NA,281.302002,281.302002
"495","A69-1602-10861","DAK","Suderpolder-4","VR2W-114163",53.158767,5.508119,2018-12-22 13:09:00,2018-12-22 14:55:00,20,NA,NA,NA,281.302002,281.302002
"496","A69-1602-10861","DAK","Suderpolder-4","VR2W-114163",53.158767,5.508119,2018-12-22 16:18:00,2018-12-22 23:01:00,168,NA,NA,NA,281.302002,281.302002
"497","A69-1602-10861","DAK","Suderpolder-4","VR2W-114163",53.158767,5.508119,2018-12-23 00:12:00,2018-12-23 02:43:00,24,NA,NA,NA,281.302002,281.302002
"498","A69-1602-10861","DAK","Suderpolder-4","VR2W-114163",53.158767,5.508119,2018-12-23 06:23:00,2018-12-23 08:02:00,24,NA,NA,NA,281.302002,281.302002
"499","A69-1602-10861","DAK","Suderpolder-4","VR2W-114163",53.158767,5.508119,2018-12-23 10:21:00,2018-12-23 11:14:00,15,NA,NA,NA,281.302002,281.302002
"500","A69-1602-10861","DAK","Suderpolder-4","VR2W-114163",53.158767,5.508119,2018-12-24 01:53:00,2018-12-24 10:49:00,380,NA,NA,NA,281.302002,281.302002
"501","A69-1602-10861","DAK","Suderpolder-4","VR2W-114163",53.158767,5.508119,2018-12-24 17:55:00,2018-12-25 10:24:00,848,NA,NA,NA,281.302002,281.302002
"502","A69-1602-10861","DAK","Suderpolder-4","VR2W-114163",53.158767,5.508119,2018-12-25 23:46:00,2018-12-26 01:12:00,77,NA,NA,NA,281.302002,281.302002
"503","A69-1602-10861","DAK","Suderpolder-4","VR2W-114163",53.158767,5.508119,2018-12-26 02:53:00,2018-12-26 02:55:00,3,NA,NA,NA,281.302002,281.302002
"504","A69-1602-10861","DAK","Suderpolder-4","VR2W-114163",53.158767,5.508119,2018-12-27 21:09:00,2018-12-28 01:53:00,266,NA,NA,NA,281.302002,281.302002
"505","A69-1602-10861","DAK","Suderpolder-3","VR2W-103670",53.158511,5.508834,2018-12-28 01:54:00,2018-12-28 01:54:00,1,60,0,0,281.302002,281.302002
"506","A69-1602-10861","DAK","Suderpolder-4","VR2W-114163",53.158767,5.508119,2018-12-28 01:55:00,2018-12-28 04:30:00,143,60,0,0,281.302002,281.302002
"507","A69-1602-10861","DAK","Suderpolder-4","VR2W-114163",53.158767,5.508119,2018-12-29 11:25:00,2018-12-29 12:05:00,10,NA,NA,NA,281.302002,281.302002
"508","A69-1602-10861","DAK","Suderpolder-4","VR2W-114163",53.158767,5.508119,2018-12-29 13:45:00,2018-12-29 15:05:00,26,NA,NA,NA,281.302002,281.302002
"509","A69-1602-10861","DAK","Suderpolder-4","VR2W-114163",53.158767,5.508119,2019-01-09 20:40:00,2019-01-09 21:44:00,52,NA,NA,NA,281.302002,281.302002
"510","A69-1602-10862","DAK","rel_suderpolder3","none",53.165164,5.552409,2018-06-11 12:10:00,2018-06-11 12:10:00,1,NA,NA,NA,0,0
"511","A69-1602-10862","DAK","Suderpolder-2","VR2W-114164",53.165045,5.552381,2018-11-06 11:10:00,2018-11-06 18:42:00,341,12783600,98.535113,8e-06,98.535113,98.535113
"512","A69-1602-10862","DAK","Suderpolder-2","VR2W-114164",53.165045,5.552381,2018-11-06 21:06:00,2018-11-06 21:15:00,9,NA,NA,NA,98.535113,98.535113
"513","A69-1602-10862","DAK","Suderpolder-5","VR2W-114172",53.178774,5.539683,2018-11-13 18:05:00,2018-11-13 19:03:00,44,593400,2214.589929,0.003732,2313.125042,2174.305933
"514","A69-1602-10862","DAK","Suderpolder-6","VR2W-114165",53.179885,5.425022,2018-12-09 15:42:00,2018-12-09 17:52:00,95,2234340,8272.436296,0.003702,10585.561338,10446.742229
"515","A69-1602-10862","DAK","Suderpolder-6","VR2W-114165",53.179885,5.425022,2018-12-09 20:57:00,2018-12-09 22:54:00,87,NA,NA,NA,10585.561338,10446.742229
"516","A69-1602-10862","DAK","Suderpolder-6","VR2W-114165",53.179885,5.425022,2018-12-11 11:16:00,2018-12-13 14:35:00,1413,NA,NA,NA,10585.561338,10446.742229
"517","A69-1602-10862","DAK","Suderpolder-6","VR2W-114165",53.179885,5.425022,2018-12-13 16:58:00,2018-12-13 16:59:00,2,NA,NA,NA,10585.561338,10446.742229
"518","A69-1602-10862","DAK","Suderpolder-7","VR2W-107052",53.175467,5.409132,2018-12-14 00:06:00,2018-12-14 01:13:00,56,25620,1205.090029,0.047037,11790.651367,11651.832258
"519","A69-1602-10863","DAK","rel_suderpolder3","none",53.165164,5.552409,2018-06-11 12:10:00,2018-06-11 12:10:00,1,NA,NA,NA,0,0
"520","A69-1602-10863","DAK","Suderpolder-2","VR2W-114164",53.165045,5.552381,2018-11-06 11:09:00,2018-11-11 17:37:00,7028,12783540,98.535113,8e-06,98.535113,98.535113
"521","A69-1602-10863","DAK","Suderpolder-6","VR2W-114165",53.179885,5.425022,2018-12-12 18:23:00,2018-12-12 19:48:00,13,2681160,10487.026225,0.003911,10585.561338,10446.742229
"522","A69-1602-10863","DAK","Suderpolder-7","VR2W-107052",53.175467,5.409132,2018-12-12 19:51:00,2018-12-12 19:53:00,2,180,1205.090029,6.694945,11790.651367,11651.832258
"523","A69-1602-10864","DAK","rel_suderpolder3","none",53.165164,5.552409,2018-06-11 12:10:00,2018-06-11 12:10:00,1,NA,NA,NA,0,0
"524","A69-1602-10864","DAK","Suderpolder-2","VR2W-114164",53.165045,5.552381,2018-11-06 11:10:00,2018-11-06 11:15:00,2,12783600,98.535113,8e-06,98.535113,98.535113
"525","A69-1602-10864","DAK","Suderpolder-2","VR2W-114164",53.165045,5.552381,2018-11-12 17:19:00,2018-11-12 17:34:00,14,NA,NA,NA,98.535113,98.535113
"526","A69-1602-10865","DAK","rel_suderpolder3","none",53.165164,5.552409,2018-06-11 12:10:00,2018-06-11 12:10:00,1,NA,NA,NA,0,0
"527","A69-1602-10865","DAK","Suderpolder-2","VR2W-114164",53.165045,5.552381,2018-11-06 11:10:00,2018-11-06 11:45:00,28,12783600,98.535113,8e-06,98.535113,98.535113
"528","A69-1602-10865","DAK","Suderpolder-2","VR2W-114164",53.165045,5.552381,2018-11-06 14:10:00,2018-11-06 14:34:00,6,NA,NA,NA,98.535113,98.535113
"529","A69-1602-10865","DAK","Suderpolder-2","VR2W-114164",53.165045,5.552381,2018-11-06 15:38:00,2018-11-06 15:49:00,6,NA,NA,NA,98.535113,98.535113
"530","A69-1602-10865","DAK","Suderpolder-2","VR2W-114164",53.165045,5.552381,2018-11-06 16:58:00,2018-11-06 21:58:00,188,NA,NA,NA,98.535113,98.535113
"531","A69-1602-10865","DAK","Suderpolder-2","VR2W-114164",53.165045,5.552381,2018-11-06 23:22:00,2018-11-06 23:50:00,5,NA,NA,NA,98.535113,98.535113
"532","A69-1602-10865","DAK","Suderpolder-2","VR2W-114164",53.165045,5.552381,2018-11-07 01:16:00,2018-11-07 04:35:00,95,NA,NA,NA,98.535113,98.535113
"533","A69-1602-10865","DAK","Suderpolder-2","VR2W-114164",53.165045,5.552381,2018-11-07 06:07:00,2018-11-07 07:24:00,10,NA,NA,NA,98.535113,98.535113
"534","A69-1602-10865","DAK","Suderpolder-2","VR2W-114164",53.165045,5.552381,2018-11-07 15:32:00,2018-11-07 22:07:00,237,NA,NA,NA,98.535113,98.535113
"535","A69-1602-10865","DAK","Suderpolder-2","VR2W-114164",53.165045,5.552381,2018-11-07 23:16:00,2018-11-07 23:16:00,1,NA,NA,NA,98.535113,98.535113
"536","A69-1602-10865","DAK","Suderpolder-2","VR2W-114164",53.165045,5.552381,2018-11-08 00:17:00,2018-11-08 07:29:00,237,NA,NA,NA,98.535113,98.535113
"537","A69-1602-10865","DAK","Suderpolder-2","VR2W-114164",53.165045,5.552381,2018-11-08 08:43:00,2018-11-08 10:41:00,51,NA,NA,NA,98.535113,98.535113
"538","A69-1602-10865","DAK","Suderpolder-2","VR2W-114164",53.165045,5.552381,2018-11-08 12:21:00,2018-11-08 13:32:00,5,NA,NA,NA,98.535113,98.535113
"539","A69-1602-10865","DAK","Suderpolder-2","VR2W-114164",53.165045,5.552381,2018-11-08 14:55:00,2018-11-08 15:10:00,2,NA,NA,NA,98.535113,98.535113
"540","A69-1602-10865","DAK","Suderpolder-2","VR2W-114164",53.165045,5.552381,2018-11-08 16:32:00,2018-11-08 16:43:00,5,NA,NA,NA,98.535113,98.535113
"541","A69-1602-10865","DAK","Suderpolder-2","VR2W-114164",53.165045,5.552381,2018-11-08 18:05:00,2018-11-09 03:18:00,476,NA,NA,NA,98.535113,98.535113
"542","A69-1602-10865","DAK","Suderpolder-2","VR2W-114164",53.165045,5.552381,2018-11-09 15:39:00,2018-11-09 15:54:00,10,NA,NA,NA,98.535113,98.535113
"543","A69-1602-10865","DAK","Suderpolder-2","VR2W-114164",53.165045,5.552381,2018-11-09 19:02:00,2018-11-09 20:31:00,66,NA,NA,NA,98.535113,98.535113
"544","A69-1602-10865","DAK","Suderpolder-2","VR2W-114164",53.165045,5.552381,2018-11-09 22:11:00,2018-11-09 22:11:00,1,NA,NA,NA,98.535113,98.535113
"545","A69-1602-10865","DAK","Suderpolder-2","VR2W-114164",53.165045,5.552381,2018-12-04 18:37:00,2018-12-04 19:18:00,37,NA,NA,NA,98.535113,98.535113
"546","A69-1602-10865","DAK","Suderpolder-2","VR2W-114164",53.165045,5.552381,2018-12-04 21:47:00,2018-12-04 22:06:00,19,NA,NA,NA,98.535113,98.535113
"547","A69-1602-10865","DAK","Suderpolder-5","VR2W-114172",53.178774,5.539683,2018-12-05 02:29:00,2018-12-05 02:50:00,19,15780,2214.589929,0.140342,2313.125042,2174.305933
"548","A69-1602-10866","DAK","rel_suderpolder3","none",53.165164,5.552409,2018-06-11 12:10:00,2018-06-11 12:10:00,1,NA,NA,NA,0,0
"549","A69-1602-10866","DAK","Suderpolder-2","VR2W-114164",53.165045,5.552381,2018-11-06 11:10:00,2018-11-06 17:04:00,261,12783600,98.535113,8e-06,98.535113,98.535113
